43844, 1435, 1, 4096
44348, 1606, 1, 4096
44850, 1553, 1, 4096
45353, 1553, 1, 4096
45854, 1524, 1, 4096
46364, 1681, 1, 4096
46867, 1518, 1, 4096
47370, 1593, 1, 4096
47870, 1424, 1, 4096
48378, 1601, 1, 4096
48885, 1628, 1, 4096
49386, 1580, 1, 4096
49891, 1753, 1, 4096
50392, 1668, 1, 4096
50893, 1528, 1, 4096
51393, 1600, 1, 4096
51893, 1520, 1, 4096
52393, 1736, 1, 4096
52906, 1179, 1, 4096
53408, 1490, 1, 4096
53911, 1681, 1, 4096
54416, 1275, 1, 4096
54924, 1538, 1, 4096
55425, 1604, 1, 4096
55931, 1588, 1, 4096
56434, 1513, 1, 4096
56936, 1437, 1, 4096
57444, 1503, 1, 4096
57947, 1598, 1, 4096
58450, 1458, 1, 4096
58951, 1620, 1, 4096
59451, 1648, 1, 4096
59952, 1624, 1, 4096
60452, 1616, 1, 4096
60954, 1513, 1, 4096
61458, 1669, 1, 4096
61968, 1500, 1, 4096
62469, 1496, 1, 4096
62971, 1593, 1, 4096
63476, 1584, 1, 4096
63976, 1480, 1, 4096
64482, 1718, 1, 4096
64986, 1507, 1, 4096
65489, 1513, 1, 4096
65996, 1625, 1, 4096
66498, 1588, 1, 4096
66999, 1624, 1, 4096
67499, 1616, 1, 4096
68001, 1673, 1, 4096
68508, 1533, 1, 4096
69024, 1410, 1, 4096
69525, 1632, 1, 4096
70029, 1579, 1, 4096
70529, 1624, 1, 4096
71030, 1445, 1, 4096
71532, 1564, 1, 4096
72037, 1666, 1, 4096
72539, 1545, 1, 4096
73041, 1500, 1, 4096
73542, 1556, 1, 4096
74043, 1624, 1, 4096
74544, 1560, 1, 4096
75048, 1666, 1, 4096
75550, 1625, 1, 4096
76056, 1663, 1, 4096
76557, 1429, 1, 4096
77060, 1622, 1, 4096
77560, 1632, 1, 4096
78062, 1221, 1, 4096
78584, 1417, 1, 4096
79098, 1712, 1, 4096
79598, 1688, 1, 4096
80099, 1360, 1, 4096
80600, 1544, 1, 4096
81101, 1600, 1, 4096
81606, 1481, 1, 4096
82109, 1466, 1, 4096
82610, 1572, 1, 4096
83117, 1501, 1, 4096
83618, 1700, 1, 4096
84120, 1466, 1, 4096
84623, 1617, 1, 4096
85124, 1552, 1, 4096
85628, 1380, 1, 4096
86129, 1560, 1, 4096
86633, 1725, 1, 4096
87142, 1705, 1, 4096
87642, 1376, 1, 4096
88144, 1604, 1, 4096
88647, 1654, 1, 4096
89156, 1532, 1, 4096
89658, 1676, 1, 4096
90159, 1544, 1, 4096
90662, 1638, 1, 4096
91162, 1584, 1, 4096
91665, 1677, 1, 4096
92167, 1596, 1, 4096
92673, 1494, 1, 4096
93174, 1429, 1, 4096
93675, 1600, 1, 4096
94176, 1512, 1, 4096
94684, 1428, 1, 4096
95184, 1344, 1, 4096
95688, 1606, 1, 4096
96191, 1495, 1, 4096
96691, 1496, 1, 4096
97193, 1784, 1, 4096
97694, 1592, 1, 4096
98194, 1376, 1, 4096
98697, 1386, 1, 4096
99197, 1656, 1, 4096
99697, 1640, 1, 4096
100201, 1468, 1, 4096
100702, 1500, 1, 4096
101205, 1617, 1, 4096
101706, 1580, 1, 4096
102207, 1405, 1, 4096
102716, 1472, 1, 4096
103216, 1648, 1, 4096
103718, 1505, 1, 4096
104219, 1376, 1, 4096
104719, 1760, 1, 4096
105225, 1631, 1, 4096
105725, 1592, 1, 4096
106233, 1467, 1, 4096
106735, 1697, 1, 4096
107237, 1612, 1, 4096
107737, 1512, 1, 4096
108266, 1530, 1, 4096
108766, 1576, 1, 4096
109266, 1632, 1, 4096
109767, 1296, 1, 4096
110269, 1641, 1, 4096
110770, 1584, 1, 4096
111278, 1527, 1, 4096
111782, 1388, 1, 4096
112293, 1631, 1, 4096
112793, 1576, 1, 4096
113294, 1516, 1, 4096
113794, 1696, 1, 4096
114294, 1528, 1, 4096
114801, 1628, 1, 4096
115301, 1360, 1, 4096
115803, 1532, 1, 4096
116312, 1566, 1, 4096
116812, 1456, 1, 4096
117316, 1566, 1, 4096
117823, 1688, 1, 4096
118323, 1536, 1, 4096
118832, 1409, 1, 4096
119339, 1601, 1, 4096
119849, 1650, 1, 4096
120349, 1440, 1, 4096
120857, 1278, 1, 4096
121358, 1648, 1, 4096
121858, 1720, 1, 4096
122370, 1463, 1, 4096
122873, 1450, 1, 4096
123378, 1603, 1, 4096
123879, 1556, 1, 4096
124389, 1670, 1, 4096
124897, 1543, 1, 4096
125402, 1682, 1, 4096
125904, 1585, 1, 4096
126410, 1607, 1, 4096
126917, 1609, 1, 4096
127420, 1585, 1, 4096
127920, 1680, 1, 4096
128421, 1373, 1, 4096
128923, 1588, 1, 4096
129424, 1580, 1, 4096
129929, 1563, 1, 4096
130431, 1490, 1, 4096
130934, 1502, 1, 4096
131435, 1640, 1, 4096
131937, 1498, 1, 4096
132437, 1592, 1, 4096
132943, 1552, 1, 4096
133446, 1534, 1, 4096
133953, 1304, 1, 4096
134457, 1388, 1, 4096
134967, 1642, 1, 4096
135467, 1672, 1, 4096
135974, 1491, 1, 4096
136476, 1604, 1, 4096
136986, 1658, 1, 4096
137488, 1338, 1, 4096
137990, 1477, 1, 4096
138491, 1676, 1, 4096
138991, 1568, 1, 4096
139494, 1550, 1, 4096
139999, 1690, 1, 4096
140515, 1638, 1, 4096
141034, 1487, 1, 4096
141541, 1577, 1, 4096
142048, 1672, 1, 4096
142550, 1652, 1, 4096
143050, 1312, 1, 4096
143575, 1633, 1, 4096
144085, 1642, 1, 4096
144592, 1577, 1, 4096
145096, 1484, 1, 4096
145598, 1577, 1, 4096
146101, 1550, 1, 4096
146607, 1573, 1, 4096
147107, 1616, 1, 4096
147624, 1508, 1, 4096
148125, 1656, 1, 4096
148628, 1529, 1, 4096
149128, 1736, 1, 4096
149629, 1532, 1, 4096
150131, 1636, 1, 4096
150633, 1386, 1, 4096
151133, 1600, 1, 4096
151639, 1639, 1, 4096
152141, 1521, 1, 4096
152641, 1744, 1, 4096
153145, 1420, 1, 4096
153653, 1719, 1, 4096
154178, 1099, 1, 4096
154678, 1728, 1, 4096
155181, 1657, 1, 4096
155687, 1465, 1, 4096
156190, 1502, 1, 4096
156697, 1541, 1, 4096
157200, 1614, 1, 4096
157701, 1612, 1, 4096
158202, 1524, 1, 4096
158706, 1598, 1, 4096
159208, 1469, 1, 4096
159709, 1604, 1, 4096
160213, 1518, 1, 4096
160715, 1601, 1, 4096
161215, 1328, 1, 4096
161716, 1592, 1, 4096
162216, 1600, 1, 4096
162717, 1640, 1, 4096
163220, 1394, 1, 4096
163721, 1676, 1, 4096
164224, 1529, 1, 4096
164724, 1624, 1, 4096
165227, 1495, 1, 4096
165730, 1768, 1, 4096
166231, 1568, 1, 4096
166733, 1429, 1, 4096
167241, 1641, 1, 4096
167742, 1700, 1, 4096
168245, 1518, 1, 4096
168750, 1436, 1, 4096
169250, 1816, 1, 4096
169751, 1592, 1, 4096
170256, 1457, 1, 4096
170757, 1496, 1, 4096
171264, 1499, 1, 4096
171765, 1652, 1, 4096
172269, 1542, 1, 4096
172769, 1712, 1, 4096
173270, 1500, 1, 4096
173770, 1424, 1, 4096
174279, 1622, 1, 4096
174785, 1576, 1, 4096
175285, 1520, 1, 4096
175788, 1574, 1, 4096
176291, 1362, 1, 4096
176792, 1676, 1, 4096
177300, 1511, 1, 4096
177801, 1421, 1, 4096
178302, 1544, 1, 4096
178810, 1633, 1, 4096
179313, 1490, 1, 4096
179815, 1569, 1, 4096
180318, 1701, 1, 4096
180819, 1576, 1, 4096
181324, 1330, 1, 4096
181829, 1619, 1, 4096
182330, 1684, 1, 4096
182831, 1584, 1, 4096
183331, 1432, 1, 4096
183831, 1512, 1, 4096
184337, 1699, 1, 4096
184842, 1531, 1, 4096
185342, 1536, 1, 4096
185843, 1624, 1, 4096
186343, 1504, 1, 4096
186843, 1416, 1, 4096
187345, 1540, 1, 4096
187850, 1702, 1, 4096
188351, 1504, 1, 4096
188852, 1532, 1, 4096
189353, 1696, 1, 4096
189864, 1557, 1, 4096
190368, 1590, 1, 4096
190868, 1656, 1, 4096
191369, 1464, 1, 4096
191870, 1652, 1, 4096
192371, 1432, 1, 4096
192871, 1408, 1, 4096
193372, 1640, 1, 4096
193880, 1625, 1, 4096
194381, 1325, 1, 4096
194881, 1672, 1, 4096
195382, 1520, 1, 4096
195889, 1462, 1, 4096
196389, 1488, 1, 4096
196897, 1601, 1, 4096
197398, 1636, 1, 4096
197899, 1416, 1, 4096
198402, 1633, 1, 4096
198903, 1572, 1, 4096
199403, 1736, 1, 4096
199904, 1496, 1, 4096
200406, 1676, 1, 4096
200908, 1569, 1, 4096
201410, 1644, 1, 4096
201915, 1489, 1, 4096
202422, 1644, 1, 4096
202929, 1506, 1, 4096
203430, 1429, 1, 4096
203934, 1630, 1, 4096
204441, 1506, 1, 4096
204942, 1640, 1, 4096
205442, 1584, 1, 4096
205989, 1304, 1, 4096
206492, 1502, 1, 4096
206994, 1617, 1, 4096
207499, 1539, 1, 4096
208002, 1521, 1, 4096
208506, 1598, 1, 4096
209007, 1408, 1, 4096
209524, 1640, 1, 4096
210039, 1673, 1, 4096
210543, 1431, 1, 4096
211044, 1604, 1, 4096
211544, 1672, 1, 4096
212045, 1552, 1, 4096
212545, 1256, 1, 4096
213046, 1440, 1, 4096
213546, 1656, 1, 4096
214046, 1544, 1, 4096
214546, 1496, 1, 4096
215050, 1662, 1, 4096
215553, 1638, 1, 4096
216055, 1469, 1, 4096
216561, 1486, 1, 4096
217064, 1537, 1, 4096
217565, 1596, 1, 4096
218072, 1375, 1, 4096
218573, 1672, 1, 4096
219073, 1576, 1, 4096
219577, 1399, 1, 4096
220078, 1532, 1, 4096
220584, 1607, 1, 4096
221087, 1606, 1, 4096
221588, 1680, 1, 4096
222089, 1496, 1, 4096
222591, 1676, 1, 4096
223103, 1484, 1, 4096
223603, 1520, 1, 4096
224107, 1547, 1, 4096
224610, 1521, 1, 4096
225113, 1701, 1, 4096
225614, 1528, 1, 4096
226116, 1620, 1, 4096
226617, 1656, 1, 4096
227120, 1482, 1, 4096
227620, 1512, 1, 4096
228127, 1549, 1, 4096
228627, 1472, 1, 4096
229130, 1490, 1, 4096
229653, 1586, 1, 4096
230158, 1623, 1, 4096
230661, 1665, 1, 4096
231161, 1408, 1, 4096
231662, 1668, 1, 4096
232163, 1640, 1, 4096
232666, 1474, 1, 4096
233167, 1493, 1, 4096
233669, 1697, 1, 4096
234171, 1485, 1, 4096
234673, 1330, 1, 4096
235178, 1647, 1, 4096
235681, 1733, 1, 4096
236187, 1489, 1, 4096
236687, 1680, 1, 4096
237193, 1525, 1, 4096
237700, 1585, 1, 4096
238201, 1416, 1, 4096
238703, 1625, 1, 4096
239203, 1704, 1, 4096
239705, 1437, 1, 4096
240207, 1657, 1, 4096
240711, 1531, 1, 4096
241213, 1524, 1, 4096
241714, 1405, 1, 4096
242215, 1676, 1, 4096
242723, 1538, 1, 4096
243224, 1644, 1, 4096
243731, 1562, 1, 4096
244234, 1609, 1, 4096
244739, 1571, 1, 4096
245244, 1563, 1, 4096
245745, 1416, 1, 4096
246250, 1571, 1, 4096
246760, 1607, 1, 4096
247267, 1525, 1, 4096
247780, 1403, 1, 4096
248286, 1549, 1, 4096
248793, 1541, 1, 4096
249293, 1424, 1, 4096
249794, 1620, 1, 4096
250297, 1638, 1, 4096
250807, 1587, 1, 4096
251318, 1025, 1, 4096
251821, 1601, 1, 4096
252321, 1664, 1, 4096
252827, 1631, 1, 4096
253336, 1390, 1, 4096
253841, 1642, 1, 4096
254341, 1488, 1, 4096
254848, 1454, 1, 4096
255348, 1496, 1, 4096
255849, 1616, 1, 4096
256349, 1536, 1, 4096
256865, 1530, 1, 4096
257367, 1609, 1, 4096
257867, 1424, 1, 4096
258368, 1592, 1, 4096
258868, 1600, 1, 4096
259369, 1568, 1, 4096
259875, 1679, 1, 4096
260387, 1570, 1, 4096
260891, 1582, 1, 4096
261391, 1640, 1, 4096
261893, 1508, 1, 4096
262404, 1268, 1, 4096
262907, 1463, 1, 4096
263407, 1504, 1, 4096
263910, 1665, 1, 4096
264411, 1288, 1, 4096
264912, 1588, 1, 4096
265412, 1696, 1, 4096
265921, 1543, 1, 4096
266425, 1375, 1, 4096
266926, 1592, 1, 4096
267426, 1640, 1, 4096
267926, 1536, 1, 4096
268427, 1552, 1, 4096
268927, 1712, 1, 4096
269430, 1617, 1, 4096
269956, 1353, 1, 4096
270456, 1584, 1, 4096
270960, 1674, 1, 4096
271464, 1571, 1, 4096
271974, 1500, 1, 4096
272477, 1701, 1, 4096
272981, 1550, 1, 4096
273482, 1437, 1, 4096
273983, 1560, 1, 4096
274489, 1525, 1, 4096
275003, 1520, 1, 4096
275510, 1415, 1, 4096
276016, 1628, 1, 4096
276517, 1453, 1, 4096
277018, 1724, 1, 4096
277521, 1386, 1, 4096
278021, 1584, 1, 4096
278524, 1622, 1, 4096
279026, 1341, 1, 4096
279530, 1793, 1, 4096
280039, 1527, 1, 4096
280539, 1624, 1, 4096
281040, 1448, 1, 4096
281541, 1788, 1, 4096
282049, 1645, 1, 4096
282551, 1426, 1, 4096
283055, 1542, 1, 4096
283572, 1562, 1, 4096
284075, 1482, 1, 4096
284579, 1502, 1, 4096
285081, 1561, 1, 4096
285584, 1649, 1, 4096
286086, 1625, 1, 4096
286586, 1640, 1, 4096
287089, 1479, 1, 4096
287590, 1624, 1, 4096
288097, 1470, 1, 4096
288610, 1481, 1, 4096
289111, 1656, 1, 4096
289611, 1544, 1, 4096
290111, 1440, 1, 4096
290612, 1648, 1, 4096
291113, 1540, 1, 4096
291613, 1648, 1, 4096
292130, 1485, 1, 4096
292631, 1568, 1, 4096
293146, 1564, 1, 4096
293651, 1394, 1, 4096
294152, 1684, 1, 4096
294657, 1642, 1, 4096
295166, 1626, 1, 4096
295667, 1344, 1, 4096
296168, 1756, 1, 4096
296670, 1569, 1, 4096
297171, 1552, 1, 4096
297671, 1616, 1, 4096
298176, 1555, 1, 4096
298681, 1584, 1, 4096
299194, 1398, 1, 4096
299699, 1726, 1, 4096
300205, 1695, 1, 4096
300708, 1479, 1, 4096
301209, 1588, 1, 4096
301709, 1736, 1, 4096
302211, 1545, 1, 4096
302716, 1457, 1, 4096
303223, 1596, 1, 4096
303724, 1632, 1, 4096
304227, 1526, 1, 4096
304730, 1298, 1, 4096
305237, 1751, 1, 4096
305744, 1636, 1, 4096
306245, 1508, 1, 4096
306745, 1664, 1, 4096
307245, 1640, 1, 4096
307748, 1601, 1, 4096
308249, 1413, 1, 4096
308753, 1463, 1, 4096
309253, 1496, 1, 4096
309753, 1512, 1, 4096
310273, 1502, 1, 4096
310774, 1744, 1, 4096
311275, 1500, 1, 4096
311776, 1568, 1, 4096
312276, 1384, 1, 4096
312780, 1614, 1, 4096
313290, 1560, 1, 4096
313797, 1533, 1, 4096
314308, 1291, 1, 4096
314810, 1692, 1, 4096
315310, 1648, 1, 4096
315815, 1285, 1, 4096
316318, 1721, 1, 4096
316819, 1684, 1, 4096
317325, 1600, 1, 4096
317829, 1357, 1, 4096
318330, 1532, 1, 4096
318831, 1640, 1, 4096
319334, 1510, 1, 4096
319840, 1525, 1, 4096
320355, 1626, 1, 4096
320866, 1552, 1, 4096
321368, 1442, 1, 4096
321890, 1742, 1, 4096
322397, 1593, 1, 4096
322909, 1304, 1, 4096
323414, 1626, 1, 4096
323916, 1641, 1, 4096
324417, 1624, 1, 4096
324928, 1369, 1, 4096
325433, 1710, 1, 4096
325934, 1584, 1, 4096
326439, 1504, 1, 4096
326940, 1568, 1, 4096
327443, 1630, 1, 4096
327944, 1528, 1, 4096
328448, 1515, 1, 4096
328951, 1665, 1, 4096
329452, 1636, 1, 4096
329963, 1333, 1, 4096
330464, 1480, 1, 4096
330966, 1641, 1, 4096
331474, 1519, 1, 4096
331977, 1534, 1, 4096
332481, 1574, 1, 4096
332981, 1600, 1, 4096
333495, 1606, 1, 4096
334002, 1396, 1, 4096
334514, 1620, 1, 4096
335027, 1484, 1, 4096
335529, 1537, 1, 4096
336033, 1566, 1, 4096
336540, 1667, 1, 4096
337043, 1630, 1, 4096
337552, 1464, 1, 4096
338054, 1386, 1, 4096
338558, 1606, 1, 4096
339066, 1530, 1, 4096
339569, 1487, 1, 4096
340070, 1496, 1, 4096
340572, 1505, 1, 4096
341075, 1534, 1, 4096
341576, 1429, 1, 4096
342087, 1678, 1, 4096
342597, 1477, 1, 4096
343097, 1696, 1, 4096
343599, 1445, 1, 4096
344109, 1681, 1, 4096
344610, 1556, 1, 4096
345115, 1484, 1, 4096
345616, 1636, 1, 4096
346117, 1640, 1, 4096
346619, 1458, 1, 4096
347120, 1536, 1, 4096
347627, 1422, 1, 4096
348127, 1632, 1, 4096
348628, 1296, 1, 4096
349129, 1440, 1, 4096
349630, 1668, 1, 4096
350148, 1647, 1, 4096
350648, 1512, 1, 4096
351157, 1566, 1, 4096
351660, 1657, 1, 4096
352161, 1493, 1, 4096
352663, 1652, 1, 4096
353168, 1520, 1, 4096
353682, 1556, 1, 4096
354192, 1592, 1, 4096
354695, 1784, 1, 4096
355195, 1520, 1, 4096
355697, 1421, 1, 4096
356197, 1472, 1, 4096
356706, 1448, 1, 4096
357207, 1616, 1, 4096
357709, 1370, 1, 4096
358217, 1341, 1, 4096
358719, 1633, 1, 4096
359226, 1415, 1, 4096
359729, 1498, 1, 4096
360230, 1644, 1, 4096
360734, 1638, 1, 4096
361237, 1482, 1, 4096
361738, 1676, 1, 4096
362244, 1528, 1, 4096
362746, 1585, 1, 4096
363247, 1520, 1, 4096
363748, 1477, 1, 4096
364248, 1576, 1, 4096
364754, 1512, 1, 4096
365254, 1304, 1, 4096
365756, 1796, 1, 4096
366256, 1656, 1, 4096
366756, 1496, 1, 4096
367257, 1480, 1, 4096
367766, 1551, 1, 4096
368268, 1585, 1, 4096
368770, 1485, 1, 4096
369278, 1511, 1, 4096
369786, 1641, 1, 4096
370289, 1534, 1, 4096
370794, 1253, 1, 4096
371295, 1812, 1, 4096
371797, 1548, 1, 4096
372299, 1708, 1, 4096
372799, 1552, 1, 4096
373302, 1657, 1, 4096
373804, 1625, 1, 4096
374318, 1528, 1, 4096
374826, 1633, 1, 4096
375336, 1631, 1, 4096
375836, 1712, 1, 4096
376338, 1529, 1, 4096
376839, 1532, 1, 4096
377340, 1520, 1, 4096
377840, 1512, 1, 4096
378344, 1383, 1, 4096
378854, 1647, 1, 4096
379355, 1688, 1, 4096
379860, 1560, 1, 4096
380362, 1548, 1, 4096
380867, 1626, 1, 4096
381367, 1592, 1, 4096
381869, 1524, 1, 4096
382375, 1581, 1, 4096
382876, 1568, 1, 4096
383376, 1344, 1, 4096
383878, 1477, 1, 4096
384378, 1656, 1, 4096
384881, 1585, 1, 4096
385382, 1580, 1, 4096
385884, 1617, 1, 4096
386391, 1588, 1, 4096
386892, 1333, 1, 4096
387393, 1576, 1, 4096
387893, 1512, 1, 4096
388396, 1537, 1, 4096
388902, 1454, 1, 4096
389403, 1640, 1, 4096
389903, 1704, 1, 4096
390409, 1528, 1, 4096
390909, 1616, 1, 4096
391420, 1560, 1, 4096
391921, 1564, 1, 4096
392425, 1399, 1, 4096
392925, 1592, 1, 4096
393427, 1540, 1, 4096
393937, 1595, 1, 4096
394438, 1349, 1, 4096
394945, 1770, 1, 4096
395445, 1600, 1, 4096
395951, 1481, 1, 4096
396457, 1581, 1, 4096
396958, 1528, 1, 4096
397460, 1569, 1, 4096
397962, 1442, 1, 4096
398469, 1541, 1, 4096
398971, 1601, 1, 4096
399472, 1592, 1, 4096
399974, 1410, 1, 4096
400477, 1609, 1, 4096
400978, 1684, 1, 4096
401480, 1500, 1, 4096
401984, 1606, 1, 4096
402485, 1548, 1, 4096
402985, 1648, 1, 4096
403487, 1341, 1, 4096
404007, 1769, 1, 4096
404509, 1564, 1, 4096
405015, 1623, 1, 4096
405515, 1448, 1, 4096
406018, 1545, 1, 4096
406520, 1681, 1, 4096
407021, 1453, 1, 4096
407550, 1557, 1, 4096
408060, 1607, 1, 4096
408565, 1619, 1, 4096
409065, 1488, 1, 4096
409565, 1632, 1, 4096
410065, 1576, 1, 4096
410566, 1608, 1, 4096
411067, 1516, 1, 4096
411572, 1587, 1, 4096
412072, 1456, 1, 4096
412575, 1466, 1, 4096
413076, 1536, 1, 4096
413578, 1513, 1, 4096
414079, 1588, 1, 4096
414584, 1357, 1, 4096
415085, 1768, 1, 4096
415592, 1577, 1, 4096
416097, 1555, 1, 4096
416600, 1447, 1, 4096
417113, 1523, 1, 4096
417617, 1542, 1, 4096
418126, 1445, 1, 4096
418630, 1555, 1, 4096
419143, 1585, 1, 4096
419651, 1656, 1, 4096
420168, 1457, 1, 4096
420686, 1428, 1, 4096
421187, 1684, 1, 4096
421688, 1568, 1, 4096
422188, 1592, 1, 4096
422697, 1548, 1, 4096
423200, 1553, 1, 4096
423702, 1341, 1, 4096
424202, 1672, 1, 4096
424706, 1603, 1, 4096
425207, 1632, 1, 4096
425708, 1456, 1, 4096
426211, 1577, 1, 4096
426711, 1568, 1, 4096
427213, 1577, 1, 4096
427714, 1429, 1, 4096
428216, 1564, 1, 4096
428735, 1587, 1, 4096
429240, 1568, 1, 4096
429740, 1640, 1, 4096
430243, 1545, 1, 4096
430748, 1623, 1, 4096
431249, 1616, 1, 4096
431752, 1633, 1, 4096
432263, 1482, 1, 4096
432763, 1552, 1, 4096
433276, 1504, 1, 4096
433776, 1560, 1, 4096
434279, 1569, 1, 4096
434783, 1487, 1, 4096
435285, 1808, 1, 4096
435786, 1493, 1, 4096
436288, 1649, 1, 4096
436793, 1571, 1, 4096
437297, 1669, 1, 4096
437799, 1490, 1, 4096
438305, 1449, 1, 4096
438807, 1721, 1, 4096
439309, 1458, 1, 4096
439810, 1600, 1, 4096
440313, 1394, 1, 4096
440813, 1592, 1, 4096
441319, 1718, 1, 4096
441828, 1409, 1, 4096
442329, 1540, 1, 4096
442830, 1700, 1, 4096
443332, 1437, 1, 4096
443841, 1493, 1, 4096
444348, 1660, 1, 4096
444858, 1521, 1, 4096
445359, 1540, 1, 4096
445864, 1619, 1, 4096
446368, 1626, 1, 4096
446869, 1632, 1, 4096
447370, 1456, 1, 4096
447870, 1560, 1, 4096
448371, 1540, 1, 4096
448872, 1624, 1, 4096
449373, 1640, 1, 4096
449873, 1528, 1, 4096
450376, 1665, 1, 4096
450877, 1413, 1, 4096
451377, 1608, 1, 4096
451878, 1728, 1, 4096
452378, 1544, 1, 4096
452878, 1464, 1, 4096
453378, 1640, 1, 4096
453885, 1494, 1, 4096
454386, 1397, 1, 4096
454887, 1504, 1, 4096
455387, 1728, 1, 4096
455889, 1524, 1, 4096
456393, 1539, 1, 4096
456899, 1552, 1, 4096
457401, 1625, 1, 4096
457903, 1437, 1, 4096
458404, 1636, 1, 4096
458905, 1728, 1, 4096
459406, 1528, 1, 4096
459912, 1541, 1, 4096
460413, 1612, 1, 4096
460914, 1696, 1, 4096
461414, 1608, 1, 4096
461915, 1461, 1, 4096
462416, 1608, 1, 4096
462918, 1625, 1, 4096
463421, 1418, 1, 4096
463922, 1516, 1, 4096
464428, 1560, 1, 4096
464928, 1608, 1, 4096
465432, 1359, 1, 4096
465933, 1620, 1, 4096
466434, 1520, 1, 4096
466934, 1576, 1, 4096
467435, 1512, 1, 4096
467935, 1576, 1, 4096
468438, 1601, 1, 4096
468939, 1612, 1, 4096
469444, 1539, 1, 4096
469949, 1539, 1, 4096
470449, 1616, 1, 4096
470966, 1361, 1, 4096
471474, 1672, 1, 4096
471974, 1528, 1, 4096
472481, 1596, 1, 4096
472981, 1520, 1, 4096
473481, 1416, 1, 4096
473983, 1636, 1, 4096
474483, 1544, 1, 4096
474984, 1616, 1, 4096
475484, 1624, 1, 4096
475991, 1570, 1, 4096
476492, 1524, 1, 4096
476999, 1533, 1, 4096
477503, 1642, 1, 4096
478003, 1568, 1, 4096
478512, 1149, 1, 4096
479017, 1579, 1, 4096
479517, 1672, 1, 4096
480030, 1617, 1, 4096
480531, 1556, 1, 4096
481034, 1737, 1, 4096
481536, 1569, 1, 4096
482037, 1544, 1, 4096
482542, 1714, 1, 4096
483049, 1577, 1, 4096
483551, 1564, 1, 4096
484055, 1547, 1, 4096
484562, 1656, 1, 4096
485067, 1547, 1, 4096
485574, 1304, 1, 4096
486079, 1718, 1, 4096
486580, 1620, 1, 4096
487084, 1550, 1, 4096
487586, 1540, 1, 4096
488095, 1614, 1, 4096
488596, 1692, 1, 4096
489097, 1360, 1, 4096
489609, 1585, 1, 4096
490109, 1632, 1, 4096
490609, 1544, 1, 4096
491110, 1552, 1, 4096
491612, 1721, 1, 4096
492112, 1720, 1, 4096
492617, 1457, 1, 4096
493123, 1399, 1, 4096
493625, 1588, 1, 4096
494128, 1577, 1, 4096
494630, 1521, 1, 4096
495131, 1608, 1, 4096
495632, 1564, 1, 4096
496136, 1582, 1, 4096
496641, 1568, 1, 4096
497147, 1576, 1, 4096
497650, 1498, 1, 4096
498160, 1466, 1, 4096
498666, 1628, 1, 4096
499167, 1668, 1, 4096
499668, 1632, 1, 4096
500169, 1532, 1, 4096
500670, 1624, 1, 4096
501170, 1584, 1, 4096
501670, 1656, 1, 4096
502171, 1632, 1, 4096
502673, 1625, 1, 4096
503174, 1604, 1, 4096
503674, 1368, 1, 4096
