149328, 419, 1, 4096
149830, 417, 1, 4096
150331, 352, 1, 4096
150835, 357, 1, 4096
151335, 414, 1, 4096
151838, 414, 1, 4096
152339, 389, 1, 4096
152840, 402, 1, 4096
153349, 411, 1, 4096
153854, 423, 1, 4096
154357, 374, 1, 4096
154863, 421, 1, 4096
155363, 372, 1, 4096
155867, 405, 1, 4096
156373, 356, 1, 4096
156876, 414, 1, 4096
157377, 421, 1, 4096
157878, 361, 1, 4096
158381, 336, 1, 4096
158881, 418, 1, 4096
159386, 388, 1, 4096
159901, 379, 1, 4096
160404, 419, 1, 4096
160906, 412, 1, 4096
161409, 422, 1, 4096
161911, 295, 1, 4096
162420, 425, 1, 4096
162922, 396, 1, 4096
163433, 360, 1, 4096
163936, 453, 1, 4096
164440, 393, 1, 4096
164959, 352, 1, 4096
165463, 363, 1, 4096
165971, 426, 1, 4096
166472, 411, 1, 4096
166973, 362, 1, 4096
167475, 416, 1, 4096
167976, 395, 1, 4096
168483, 440, 1, 4096
168983, 380, 1, 4096
169488, 403, 1, 4096
169989, 411, 1, 4096
170491, 407, 1, 4096
170992, 346, 1, 4096
171495, 407, 1, 4096
171996, 414, 1, 4096
172503, 387, 1, 4096
173004, 419, 1, 4096
173505, 389, 1, 4096
174009, 390, 1, 4096
174511, 337, 1, 4096
175020, 440, 1, 4096
175520, 402, 1, 4096
176026, 417, 1, 4096
176531, 362, 1, 4096
177043, 428, 1, 4096
177546, 399, 1, 4096
178046, 360, 1, 4096
178550, 419, 1, 4096
179054, 421, 1, 4096
179554, 368, 1, 4096
180057, 428, 1, 4096
180560, 424, 1, 4096
181065, 400, 1, 4096
181568, 383, 1, 4096
182068, 324, 1, 4096
182570, 411, 1, 4096
183077, 418, 1, 4096
183585, 360, 1, 4096
184090, 458, 1, 4096
184590, 368, 1, 4096
185098, 393, 1, 4096
185602, 369, 1, 4096
186103, 394, 1, 4096
186605, 396, 1, 4096
187106, 354, 1, 4096
187609, 439, 1, 4096
188113, 398, 1, 4096
188622, 405, 1, 4096
189123, 420, 1, 4096
189633, 422, 1, 4096
190134, 404, 1, 4096
190634, 394, 1, 4096
191138, 404, 1, 4096
191639, 414, 1, 4096
192143, 371, 1, 4096
192644, 380, 1, 4096
193144, 442, 1, 4096
193646, 416, 1, 4096
194149, 364, 1, 4096
194650, 423, 1, 4096
195157, 403, 1, 4096
195663, 398, 1, 4096
196163, 316, 1, 4096
196671, 412, 1, 4096
197182, 416, 1, 4096
197682, 352, 1, 4096
198185, 392, 1, 4096
198687, 437, 1, 4096
199190, 381, 1, 4096
199704, 365, 1, 4096
200204, 434, 1, 4096
200707, 420, 1, 4096
201212, 334, 1, 4096
201716, 369, 1, 4096
202217, 425, 1, 4096
202717, 392, 1, 4096
203223, 362, 1, 4096
203726, 401, 1, 4096
204227, 424, 1, 4096
204727, 404, 1, 4096
205228, 358, 1, 4096
205731, 435, 1, 4096
206234, 393, 1, 4096
206735, 422, 1, 4096
207487, 234, 1, 4096
207988, 566, 1, 4096
208492, 402, 1, 4096
208993, 362, 1, 4096
209497, 442, 1, 4096
210010, 380, 1, 4096
210511, 397, 1, 4096
211016, 365, 1, 4096
211516, 416, 1, 4096
212017, 432, 1, 4096
212520, 381, 1, 4096
213024, 422, 1, 4096
213526, 399, 1, 4096
214029, 356, 1, 4096
214548, 267, 1, 4096
215051, 415, 1, 4096
215553, 409, 1, 4096
216053, 378, 1, 4096
216554, 402, 1, 4096
217057, 406, 1, 4096
217562, 400, 1, 4096
218065, 372, 1, 4096
218566, 417, 1, 4096
219072, 407, 1, 4096
219575, 389, 1, 4096
220075, 360, 1, 4096
220586, 396, 1, 4096
221105, 381, 1, 4096
221607, 411, 1, 4096
222110, 351, 1, 4096
222611, 419, 1, 4096
223114, 415, 1, 4096
223615, 346, 1, 4096
224120, 447, 1, 4096
224623, 411, 1, 4096
225125, 397, 1, 4096
225630, 396, 1, 4096
226130, 412, 1, 4096
226632, 391, 1, 4096
227133, 369, 1, 4096
227638, 405, 1, 4096
228138, 424, 1, 4096
228639, 408, 1, 4096
229144, 342, 1, 4096
229647, 438, 1, 4096
230147, 380, 1, 4096
230647, 368, 1, 4096
231149, 310, 1, 4096
231651, 429, 1, 4096
232152, 426, 1, 4096
232654, 353, 1, 4096
233159, 419, 1, 4096
233678, 376, 1, 4096
234180, 405, 1, 4096
234680, 370, 1, 4096
235183, 440, 1, 4096
235695, 373, 1, 4096
236197, 368, 1, 4096
236701, 450, 1, 4096
237204, 390, 1, 4096
237711, 390, 1, 4096
238214, 358, 1, 4096
238716, 390, 1, 4096
239217, 402, 1, 4096
239721, 385, 1, 4096
240221, 400, 1, 4096
240724, 387, 1, 4096
241225, 424, 1, 4096
241728, 381, 1, 4096
242228, 416, 1, 4096
242729, 409, 1, 4096
243235, 392, 1, 4096
243744, 417, 1, 4096
244245, 414, 1, 4096
244746, 376, 1, 4096
245247, 374, 1, 4096
245748, 411, 1, 4096
246248, 426, 1, 4096
246749, 372, 1, 4096
247251, 403, 1, 4096
247754, 413, 1, 4096
248259, 400, 1, 4096
248761, 369, 1, 4096
249264, 391, 1, 4096
249770, 400, 1, 4096
250273, 430, 1, 4096
250775, 322, 1, 4096
251275, 418, 1, 4096
251779, 425, 1, 4096
252283, 396, 1, 4096
252783, 332, 1, 4096
253285, 435, 1, 4096
253789, 410, 1, 4096
254290, 370, 1, 4096
254792, 426, 1, 4096
255295, 414, 1, 4096
255795, 396, 1, 4096
256297, 353, 1, 4096
256801, 381, 1, 4096
257304, 403, 1, 4096
257805, 418, 1, 4096
258312, 364, 1, 4096
258814, 430, 1, 4096
259321, 399, 1, 4096
259825, 371, 1, 4096
260330, 438, 1, 4096
260831, 405, 1, 4096
261332, 378, 1, 4096
261835, 376, 1, 4096
262342, 408, 1, 4096
262845, 382, 1, 4096
263348, 393, 1, 4096
263855, 383, 1, 4096
264360, 388, 1, 4096
264861, 406, 1, 4096
265362, 378, 1, 4096
265862, 358, 1, 4096
266364, 433, 1, 4096
266868, 409, 1, 4096
267370, 380, 1, 4096
267872, 414, 1, 4096
268375, 402, 1, 4096
268880, 370, 1, 4096
269380, 416, 1, 4096
269883, 410, 1, 4096
270391, 388, 1, 4096
270892, 402, 1, 4096
271393, 396, 1, 4096
271895, 396, 1, 4096
272398, 378, 1, 4096
272900, 399, 1, 4096
273401, 417, 1, 4096
273902, 407, 1, 4096
274404, 379, 1, 4096
274904, 432, 1, 4096
275406, 435, 1, 4096
275910, 392, 1, 4096
276414, 389, 1, 4096
276915, 327, 1, 4096
277416, 436, 1, 4096
277918, 358, 1, 4096
278422, 424, 1, 4096
278936, 424, 1, 4096
279437, 402, 1, 4096
279937, 408, 1, 4096
280441, 437, 1, 4096
280943, 376, 1, 4096
281449, 396, 1, 4096
281951, 378, 1, 4096
282454, 420, 1, 4096
282956, 384, 1, 4096
283457, 377, 1, 4096
283959, 451, 1, 4096
284462, 391, 1, 4096
284969, 393, 1, 4096
285469, 428, 1, 4096
285969, 410, 1, 4096
286471, 409, 1, 4096
286974, 296, 1, 4096
287476, 437, 1, 4096
287977, 400, 1, 4096
288481, 330, 1, 4096
288987, 405, 1, 4096
289493, 421, 1, 4096
289993, 428, 1, 4096
290500, 341, 1, 4096
291001, 390, 1, 4096
291504, 381, 1, 4096
292005, 372, 1, 4096
292510, 369, 1, 4096
293015, 400, 1, 4096
293517, 393, 1, 4096
294019, 383, 1, 4096
294520, 400, 1, 4096
295023, 427, 1, 4096
295531, 406, 1, 4096
296035, 398, 1, 4096
296543, 398, 1, 4096
297051, 407, 1, 4096
297551, 378, 1, 4096
298066, 361, 1, 4096
298574, 413, 1, 4096
299075, 380, 1, 4096
299580, 392, 1, 4096
300082, 360, 1, 4096
300584, 422, 1, 4096
301086, 411, 1, 4096
301587, 355, 1, 4096
302089, 417, 1, 4096
302593, 363, 1, 4096
303093, 392, 1, 4096
303597, 403, 1, 4096
304102, 410, 1, 4096
304602, 406, 1, 4096
305108, 379, 1, 4096
305612, 380, 1, 4096
306115, 375, 1, 4096
306616, 404, 1, 4096
307117, 366, 1, 4096
307619, 426, 1, 4096
308121, 431, 1, 4096
308624, 345, 1, 4096
309126, 410, 1, 4096
309643, 418, 1, 4096
310143, 424, 1, 4096
310645, 380, 1, 4096
311154, 406, 1, 4096
311655, 408, 1, 4096
312155, 386, 1, 4096
312657, 397, 1, 4096
313159, 410, 1, 4096
313664, 422, 1, 4096
314170, 376, 1, 4096
314671, 435, 1, 4096
315175, 407, 1, 4096
315676, 410, 1, 4096
316178, 389, 1, 4096
316679, 425, 1, 4096
317180, 385, 1, 4096
317683, 367, 1, 4096
318190, 446, 1, 4096
318690, 406, 1, 4096
319193, 399, 1, 4096
319698, 418, 1, 4096
320199, 412, 1, 4096
320701, 423, 1, 4096
321201, 398, 1, 4096
321704, 358, 1, 4096
322208, 438, 1, 4096
322712, 367, 1, 4096
323213, 367, 1, 4096
323714, 429, 1, 4096
324216, 385, 1, 4096
324718, 389, 1, 4096
325220, 449, 1, 4096
325724, 408, 1, 4096
326227, 356, 1, 4096
326731, 369, 1, 4096
327233, 412, 1, 4096
327734, 419, 1, 4096
328243, 401, 1, 4096
328744, 399, 1, 4096
329246, 435, 1, 4096
329752, 395, 1, 4096
330258, 377, 1, 4096
330759, 348, 1, 4096
331262, 393, 1, 4096
331765, 406, 1, 4096
332267, 398, 1, 4096
332768, 401, 1, 4096
333272, 408, 1, 4096
333774, 361, 1, 4096
334282, 372, 1, 4096
334785, 403, 1, 4096
335295, 387, 1, 4096
335798, 392, 1, 4096
336301, 411, 1, 4096
336805, 396, 1, 4096
337311, 413, 1, 4096
337817, 388, 1, 4096
338318, 392, 1, 4096
338829, 429, 1, 4096
339334, 390, 1, 4096
339836, 414, 1, 4096
340337, 420, 1, 4096
340840, 392, 1, 4096
341341, 380, 1, 4096
341842, 400, 1, 4096
342342, 418, 1, 4096
342843, 416, 1, 4096
343344, 393, 1, 4096
343844, 428, 1, 4096
344348, 387, 1, 4096
344850, 378, 1, 4096
345352, 444, 1, 4096
345858, 372, 1, 4096
346360, 392, 1, 4096
346864, 363, 1, 4096
347366, 377, 1, 4096
347867, 373, 1, 4096
348372, 378, 1, 4096
348908, 363, 1, 4096
349421, 425, 1, 4096
349922, 416, 1, 4096
350422, 408, 1, 4096
350927, 412, 1, 4096
351427, 378, 1, 4096
351928, 398, 1, 4096
352429, 375, 1, 4096
352929, 376, 1, 4096
353436, 412, 1, 4096
353941, 349, 1, 4096
354445, 442, 1, 4096
354946, 393, 1, 4096
355446, 404, 1, 4096
355953, 387, 1, 4096
356455, 422, 1, 4096
356957, 383, 1, 4096
357459, 390, 1, 4096
357961, 399, 1, 4096
358462, 403, 1, 4096
358966, 398, 1, 4096
359471, 355, 1, 4096
359973, 436, 1, 4096
360473, 374, 1, 4096
360975, 393, 1, 4096
361478, 367, 1, 4096
361979, 426, 1, 4096
362481, 406, 1, 4096
362983, 338, 1, 4096
363483, 404, 1, 4096
363985, 399, 1, 4096
364486, 447, 1, 4096
364987, 367, 1, 4096
365488, 428, 1, 4096
365990, 428, 1, 4096
366491, 361, 1, 4096
366993, 372, 1, 4096
367495, 393, 1, 4096
367995, 414, 1, 4096
368496, 394, 1, 4096
368998, 392, 1, 4096
369499, 424, 1, 4096
370000, 391, 1, 4096
370502, 357, 1, 4096
371002, 442, 1, 4096
371504, 409, 1, 4096
372007, 387, 1, 4096
372507, 386, 1, 4096
373011, 397, 1, 4096
373515, 404, 1, 4096
374016, 338, 1, 4096
374518, 379, 1, 4096
375024, 449, 1, 4096
375527, 389, 1, 4096
376031, 382, 1, 4096
376535, 419, 1, 4096
377038, 411, 1, 4096
377542, 367, 1, 4096
378049, 437, 1, 4096
378551, 420, 1, 4096
379052, 398, 1, 4096
379554, 380, 1, 4096
380055, 382, 1, 4096
380558, 374, 1, 4096
381059, 413, 1, 4096
381560, 342, 1, 4096
382062, 406, 1, 4096
382563, 413, 1, 4096
383065, 368, 1, 4096
383573, 433, 1, 4096
384078, 402, 1, 4096
384583, 418, 1, 4096
385085, 385, 1, 4096
385585, 408, 1, 4096
386100, 386, 1, 4096
386605, 378, 1, 4096
387107, 401, 1, 4096
387608, 389, 1, 4096
388112, 418, 1, 4096
388614, 369, 1, 4096
389114, 420, 1, 4096
389616, 399, 1, 4096
390119, 399, 1, 4096
390622, 388, 1, 4096
391126, 444, 1, 4096
391629, 387, 1, 4096
392129, 356, 1, 4096
392638, 437, 1, 4096
393141, 399, 1, 4096
393644, 402, 1, 4096
394144, 410, 1, 4096
394644, 400, 1, 4096
395146, 419, 1, 4096
395647, 346, 1, 4096
396147, 438, 1, 4096
396651, 401, 1, 4096
397152, 376, 1, 4096
397655, 381, 1, 4096
398156, 412, 1, 4096
398659, 433, 1, 4096
399161, 362, 1, 4096
399662, 460, 1, 4096
400166, 389, 1, 4096
400668, 399, 1, 4096
401171, 314, 1, 4096
401673, 425, 1, 4096
402178, 425, 1, 4096
402682, 380, 1, 4096
403183, 440, 1, 4096
403684, 411, 1, 4096
404193, 411, 1, 4096
404695, 395, 1, 4096
405196, 417, 1, 4096
405696, 418, 1, 4096
406199, 350, 1, 4096
406701, 347, 1, 4096
407203, 437, 1, 4096
407704, 381, 1, 4096
408204, 410, 1, 4096
408708, 387, 1, 4096
409213, 430, 1, 4096
409716, 339, 1, 4096
410216, 418, 1, 4096
410717, 396, 1, 4096
411221, 401, 1, 4096
411722, 395, 1, 4096
412227, 388, 1, 4096
412730, 420, 1, 4096
413232, 418, 1, 4096
413735, 340, 1, 4096
414237, 370, 1, 4096
414739, 414, 1, 4096
415239, 382, 1, 4096
415741, 419, 1, 4096
416242, 389, 1, 4096
416743, 391, 1, 4096
417246, 366, 1, 4096
417748, 400, 1, 4096
418250, 419, 1, 4096
418751, 377, 1, 4096
419254, 402, 1, 4096
419754, 426, 1, 4096
420257, 388, 1, 4096
420763, 370, 1, 4096
421266, 365, 1, 4096
421768, 404, 1, 4096
422270, 401, 1, 4096
422774, 332, 1, 4096
423275, 423, 1, 4096
423777, 365, 1, 4096
424278, 405, 1, 4096
424779, 332, 1, 4096
425283, 419, 1, 4096
425784, 429, 1, 4096
426289, 364, 1, 4096
426792, 376, 1, 4096
427296, 426, 1, 4096
427799, 384, 1, 4096
428299, 370, 1, 4096
428802, 405, 1, 4096
429303, 408, 1, 4096
429806, 397, 1, 4096
430307, 386, 1, 4096
430810, 414, 1, 4096
431311, 395, 1, 4096
431815, 406, 1, 4096
432322, 345, 1, 4096
432823, 475, 1, 4096
433326, 413, 1, 4096
433829, 364, 1, 4096
434332, 420, 1, 4096
434842, 438, 1, 4096
435348, 389, 1, 4096
435848, 344, 1, 4096
436353, 430, 1, 4096
436855, 420, 1, 4096
437357, 354, 1, 4096
437864, 385, 1, 4096
438380, 397, 1, 4096
438891, 417, 1, 4096
439395, 369, 1, 4096
439900, 374, 1, 4096
440405, 438, 1, 4096
440911, 405, 1, 4096
441414, 391, 1, 4096
441920, 370, 1, 4096
442424, 409, 1, 4096
442925, 320, 1, 4096
443426, 388, 1, 4096
443929, 429, 1, 4096
444431, 404, 1, 4096
444934, 398, 1, 4096
445436, 368, 1, 4096
445944, 408, 1, 4096
446448, 402, 1, 4096
446950, 419, 1, 4096
447454, 436, 1, 4096
447959, 398, 1, 4096
448465, 326, 1, 4096
448967, 418, 1, 4096
449470, 417, 1, 4096
449979, 389, 1, 4096
450488, 408, 1, 4096
450993, 390, 1, 4096
451496, 376, 1, 4096
451997, 351, 1, 4096
452498, 418, 1, 4096
453001, 434, 1, 4096
453504, 359, 1, 4096
454009, 367, 1, 4096
454510, 409, 1, 4096
455019, 418, 1, 4096
455522, 368, 1, 4096
456025, 415, 1, 4096
456529, 419, 1, 4096
457030, 415, 1, 4096
457533, 362, 1, 4096
458035, 433, 1, 4096
458535, 354, 1, 4096
459036, 398, 1, 4096
459542, 389, 1, 4096
460050, 389, 1, 4096
460554, 391, 1, 4096
461057, 405, 1, 4096
461583, 339, 1, 4096
462086, 421, 1, 4096
462589, 392, 1, 4096
463090, 369, 1, 4096
463594, 455, 1, 4096
464094, 406, 1, 4096
464601, 385, 1, 4096
465103, 380, 1, 4096
465603, 410, 1, 4096
466113, 385, 1, 4096
466613, 396, 1, 4096
467114, 438, 1, 4096
467614, 424, 1, 4096
468115, 419, 1, 4096
468624, 348, 1, 4096
469125, 391, 1, 4096
469626, 439, 1, 4096
470127, 382, 1, 4096
470629, 417, 1, 4096
471129, 416, 1, 4096
471630, 423, 1, 4096
472131, 359, 1, 4096
472632, 414, 1, 4096
473133, 425, 1, 4096
473635, 422, 1, 4096
474139, 419, 1, 4096
474639, 370, 1, 4096
475142, 419, 1, 4096
475643, 394, 1, 4096
476143, 364, 1, 4096
476647, 411, 1, 4096
477152, 398, 1, 4096
477659, 345, 1, 4096
478162, 434, 1, 4096
478669, 398, 1, 4096
479169, 384, 1, 4096
479672, 376, 1, 4096
480174, 422, 1, 4096
480674, 416, 1, 4096
481182, 311, 1, 4096
481686, 353, 1, 4096
482190, 441, 1, 4096
482691, 422, 1, 4096
483193, 355, 1, 4096
483694, 403, 1, 4096
484200, 447, 1, 4096
484702, 394, 1, 4096
485203, 395, 1, 4096
485707, 413, 1, 4096
486210, 431, 1, 4096
486710, 380, 1, 4096
487210, 452, 1, 4096
487712, 407, 1, 4096
488213, 381, 1, 4096
488722, 340, 1, 4096
489224, 426, 1, 4096
489729, 390, 1, 4096
490233, 394, 1, 4096
490742, 324, 1, 4096
491244, 397, 1, 4096
491746, 432, 1, 4096
492249, 378, 1, 4096
492752, 428, 1, 4096
493254, 413, 1, 4096
493756, 400, 1, 4096
494262, 378, 1, 4096
494765, 401, 1, 4096
495270, 404, 1, 4096
495780, 421, 1, 4096
496282, 302, 1, 4096
496785, 408, 1, 4096
497286, 383, 1, 4096
497794, 370, 1, 4096
498295, 434, 1, 4096
498798, 425, 1, 4096
499309, 390, 1, 4096
499815, 403, 1, 4096
500317, 393, 1, 4096
500817, 402, 1, 4096
501321, 385, 1, 4096
501821, 360, 1, 4096
502325, 415, 1, 4096
502826, 399, 1, 4096
503328, 328, 1, 4096
503830, 433, 1, 4096
504333, 429, 1, 4096
504834, 404, 1, 4096
505337, 416, 1, 4096
505838, 435, 1, 4096
506341, 361, 1, 4096
506846, 363, 1, 4096
507347, 456, 1, 4096
507852, 401, 1, 4096
508356, 389, 1, 4096
508857, 376, 1, 4096
509581, 261, 1, 4096
510086, 568, 1, 4096
510590, 384, 1, 4096
511091, 404, 1, 4096
511591, 422, 1, 4096
512096, 386, 1, 4096
512600, 397, 1, 4096
513103, 410, 1, 4096
513607, 412, 1, 4096
514108, 341, 1, 4096
514610, 437, 1, 4096
515111, 401, 1, 4096
515612, 385, 1, 4096
516112, 370, 1, 4096
516617, 392, 1, 4096
517119, 420, 1, 4096
517625, 382, 1, 4096
518129, 377, 1, 4096
518634, 402, 1, 4096
519135, 395, 1, 4096
519635, 346, 1, 4096
520136, 411, 1, 4096
520637, 416, 1, 4096
521140, 374, 1, 4096
521644, 353, 1, 4096
522144, 424, 1, 4096
522645, 416, 1, 4096
523145, 384, 1, 4096
523648, 342, 1, 4096
524148, 420, 1, 4096
524650, 403, 1, 4096
525152, 386, 1, 4096
525653, 383, 1, 4096
526155, 399, 1, 4096
526664, 420, 1, 4096
527166, 349, 1, 4096
527673, 420, 1, 4096
528175, 410, 1, 4096
528677, 403, 1, 4096
529181, 331, 1, 4096
529686, 416, 1, 4096
530186, 398, 1, 4096
530689, 402, 1, 4096
531193, 293, 1, 4096
531694, 418, 1, 4096
532196, 416, 1, 4096
532703, 353, 1, 4096
533219, 379, 1, 4096
533721, 424, 1, 4096
534223, 418, 1, 4096
534724, 372, 1, 4096
535225, 404, 1, 4096
535725, 434, 1, 4096
536225, 382, 1, 4096
536729, 375, 1, 4096
537231, 403, 1, 4096
537734, 361, 1, 4096
538237, 381, 1, 4096
538739, 391, 1, 4096
539239, 412, 1, 4096
539741, 422, 1, 4096
540241, 352, 1, 4096
540742, 428, 1, 4096
541243, 383, 1, 4096
541744, 404, 1, 4096
