51879, 16690, 1, 4096
52385, 15920, 1, 4096
52889, 16111, 1, 4096
53395, 16879, 1, 4096
53902, 16662, 1, 4096
54409, 16134, 1, 4096
54913, 16396, 1, 4096
55420, 16703, 1, 4096
55926, 16697, 1, 4096
56429, 16007, 1, 4096
56936, 17106, 1, 4096
57437, 16215, 1, 4096
57944, 16837, 1, 4096
58447, 17081, 1, 4096
58948, 16448, 1, 4096
59448, 16920, 1, 4096
59950, 15600, 1, 4096
60452, 15401, 1, 4096
60952, 15856, 1, 4096
61457, 16007, 1, 4096
61961, 16071, 1, 4096
62462, 15432, 1, 4096
62964, 16398, 1, 4096
63466, 16860, 1, 4096
63982, 15310, 1, 4096
64490, 13062, 1, 4096
64997, 9754, 1, 4096
65500, 12063, 1, 4096
66005, 9539, 1, 4096
66508, 15029, 1, 4096
67009, 16966, 1, 4096
67514, 15626, 1, 4096
68017, 17019, 1, 4096
68519, 14956, 1, 4096
69023, 16453, 1, 4096
69529, 15350, 1, 4096
70033, 16620, 1, 4096
70534, 16207, 1, 4096
71036, 16335, 1, 4096
71538, 15736, 1, 4096
72039, 15768, 1, 4096
72540, 15640, 1, 4096
73044, 16747, 1, 4096
73546, 16525, 1, 4096
74050, 16452, 1, 4096
74555, 16348, 1, 4096
75062, 16592, 1, 4096
75562, 16496, 1, 4096
76072, 15827, 1, 4096
76578, 16483, 1, 4096
77084, 16736, 1, 4096
77584, 15704, 1, 4096
78085, 17088, 1, 4096
78591, 16735, 1, 4096
79094, 16342, 1, 4096
79594, 16520, 1, 4096
80095, 16223, 1, 4096
80598, 15362, 1, 4096
81098, 16304, 1, 4096
81604, 15952, 1, 4096
82108, 16135, 1, 4096
82608, 17032, 1, 4096
83113, 16554, 1, 4096
83614, 17101, 1, 4096
84116, 16471, 1, 4096
84618, 16694, 1, 4096
85124, 16679, 1, 4096
85629, 16436, 1, 4096
86129, 16776, 1, 4096
86631, 17019, 1, 4096
87135, 16620, 1, 4096
87636, 16272, 1, 4096
88140, 17055, 1, 4096
88640, 17104, 1, 4096
89143, 16239, 1, 4096
89646, 17145, 1, 4096
90149, 15992, 1, 4096
90655, 15405, 1, 4096
91161, 11382, 1, 4096
91661, 17200, 1, 4096
92167, 16537, 1, 4096
92673, 15667, 1, 4096
93174, 16870, 1, 4096
93681, 16577, 1, 4096
94181, 15576, 1, 4096
94906, 6532, 1, 4096
95994, 5471, 1, 4096
96495, 12894, 1, 4096
96999, 15674, 1, 4096
97499, 16056, 1, 4096
98001, 16566, 1, 4096
98505, 13956, 1, 4096
99012, 16268, 1, 4096
99517, 16403, 1, 4096
100022, 16142, 1, 4096
100527, 16373, 1, 4096
101032, 16245, 1, 4096
101537, 16316, 1, 4096
102038, 16119, 1, 4096
102542, 16667, 1, 4096
103044, 16422, 1, 4096
103549, 17031, 1, 4096
104053, 15904, 1, 4096
104554, 15752, 1, 4096
105055, 16240, 1, 4096
105561, 15944, 1, 4096
106064, 15952, 1, 4096
106566, 16375, 1, 4096
107071, 16277, 1, 4096
107577, 16000, 1, 4096
108084, 16339, 1, 4096
108590, 16807, 1, 4096
109095, 15889, 1, 4096
109597, 15816, 1, 4096
110102, 16674, 1, 4096
110605, 15355, 1, 4096
111110, 16341, 1, 4096
111614, 16103, 1, 4096
112120, 14994, 1, 4096
112622, 14243, 1, 4096
113122, 15944, 1, 4096
113623, 16480, 1, 4096
114128, 16714, 1, 4096
114632, 16493, 1, 4096
115135, 16683, 1, 4096
115636, 16704, 1, 4096
116136, 16688, 1, 4096
116638, 16167, 1, 4096
117144, 16505, 1, 4096
117645, 16790, 1, 4096
118146, 16832, 1, 4096
118653, 16836, 1, 4096
119160, 13309, 1, 4096
119661, 16542, 1, 4096
120165, 16007, 1, 4096
120669, 16198, 1, 4096
121176, 12324, 1, 4096
121678, 16471, 1, 4096
122178, 16360, 1, 4096
122681, 15721, 1, 4096
123187, 16490, 1, 4096
123693, 16459, 1, 4096
124196, 15069, 1, 4096
124700, 12253, 1, 4096
125201, 6259, 1, 4096
125706, 15231, 1, 4096
126213, 15098, 1, 4096
126719, 15407, 1, 4096
127223, 16484, 1, 4096
127726, 15043, 1, 4096
128230, 16524, 1, 4096
128731, 15648, 1, 4096
129234, 16580, 1, 4096
129738, 15562, 1, 4096
130238, 15520, 1, 4096
130745, 16577, 1, 4096
131246, 16784, 1, 4096
131749, 16461, 1, 4096
132253, 16539, 1, 4096
132754, 16328, 1, 4096
133257, 16333, 1, 4096
133761, 16270, 1, 4096
134265, 16142, 1, 4096
134771, 16380, 1, 4096
135272, 16296, 1, 4096
135772, 16032, 1, 4096
136279, 15881, 1, 4096
136785, 16363, 1, 4096
137285, 16504, 1, 4096
137788, 16159, 1, 4096
138289, 16694, 1, 4096
138796, 16909, 1, 4096
139304, 16275, 1, 4096
139806, 15960, 1, 4096
140313, 15462, 1, 4096
140817, 16365, 1, 4096
141321, 16922, 1, 4096
141828, 16504, 1, 4096
142331, 16390, 1, 4096
142834, 16270, 1, 4096
143337, 16111, 1, 4096
143838, 16952, 1, 4096
144342, 17001, 1, 4096
144842, 16632, 1, 4096
145348, 16316, 1, 4096
145850, 16383, 1, 4096
146355, 16007, 1, 4096
146860, 16198, 1, 4096
147363, 17598, 1, 4096
147863, 16728, 1, 4096
148368, 16603, 1, 4096
148880, 16031, 1, 4096
149380, 16032, 1, 4096
149887, 16909, 1, 4096
150390, 15195, 1, 4096
150891, 15552, 1, 4096
151397, 15952, 1, 4096
151898, 16471, 1, 4096
152403, 17055, 1, 4096
152910, 16426, 1, 4096
153412, 16884, 1, 4096
153916, 15650, 1, 4096
154420, 15912, 1, 4096
154922, 16159, 1, 4096
155422, 15432, 1, 4096
155927, 16031, 1, 4096
156428, 16432, 1, 4096
156930, 16798, 1, 4096
157434, 16785, 1, 4096
157938, 16468, 1, 4096
158439, 16736, 1, 4096
158943, 16142, 1, 4096
159447, 16723, 1, 4096
159951, 16000, 1, 4096
160455, 16341, 1, 4096
160961, 15960, 1, 4096
161468, 17041, 1, 4096
161975, 16142, 1, 4096
162477, 16892, 1, 4096
162978, 16934, 1, 4096
163479, 16792, 1, 4096
163980, 16560, 1, 4096
164484, 16500, 1, 4096
164987, 16850, 1, 4096
165494, 16134, 1, 4096
165994, 16272, 1, 4096
166500, 16546, 1, 4096
167006, 16198, 1, 4096
167509, 15944, 1, 4096
168009, 16488, 1, 4096
168511, 16589, 1, 4096
169020, 16740, 1, 4096
169527, 16166, 1, 4096
170033, 17011, 1, 4096
170541, 16623, 1, 4096
171047, 16490, 1, 4096
171550, 15960, 1, 4096
172059, 14960, 1, 4096
172565, 16546, 1, 4096
173067, 16948, 1, 4096
173569, 16383, 1, 4096
174069, 16000, 1, 4096
174575, 16371, 1, 4096
175081, 16182, 1, 4096
175584, 16675, 1, 4096
176088, 16158, 1, 4096
176591, 16191, 1, 4096
177092, 15680, 1, 4096
177593, 16335, 1, 4096
178095, 16215, 1, 4096
178601, 16823, 1, 4096
179105, 16326, 1, 4096
179606, 16327, 1, 4096
180117, 16235, 1, 4096
180620, 16493, 1, 4096
181126, 15992, 1, 4096
181632, 16324, 1, 4096
182136, 16636, 1, 4096
182636, 16496, 1, 4096
183141, 16571, 1, 4096
183645, 16660, 1, 4096
184147, 16071, 1, 4096
184648, 15433, 1, 4096
185155, 15833, 1, 4096
185658, 16365, 1, 4096
186163, 15722, 1, 4096
186667, 15840, 1, 4096
187169, 16254, 1, 4096
187671, 15195, 1, 4096
188179, 16228, 1, 4096
188683, 15968, 1, 4096
189191, 17072, 1, 4096
189697, 16592, 1, 4096
190203, 15478, 1, 4096
190703, 16840, 1, 4096
191205, 16966, 1, 4096
191712, 16695, 1, 4096
192214, 16702, 1, 4096
192720, 16594, 1, 4096
193221, 17069, 1, 4096
193724, 17131, 1, 4096
194225, 16415, 1, 4096
194726, 16439, 1, 4096
195229, 15920, 1, 4096
195734, 16357, 1, 4096
196240, 17100, 1, 4096
196745, 17061, 1, 4096
197248, 16795, 1, 4096
197754, 16308, 1, 4096
198255, 16167, 1, 4096
198758, 16675, 1, 4096
199260, 16287, 1, 4096
199766, 16300, 1, 4096
200272, 16260, 1, 4096
200778, 16363, 1, 4096
201282, 16747, 1, 4096
201784, 16127, 1, 4096
202292, 16323, 1, 4096
202794, 16701, 1, 4096
203300, 16332, 1, 4096
203804, 16968, 1, 4096
204305, 16456, 1, 4096
204812, 16662, 1, 4096
205313, 15664, 1, 4096
205814, 16320, 1, 4096
206316, 16391, 1, 4096
206816, 16752, 1, 4096
207320, 15992, 1, 4096
207824, 16420, 1, 4096
208330, 16879, 1, 4096
208836, 17196, 1, 4096
209341, 15231, 1, 4096
209842, 16904, 1, 4096
210346, 16119, 1, 4096
210852, 15778, 1, 4096
211354, 16335, 1, 4096
211854, 16272, 1, 4096
212354, 16840, 1, 4096
212859, 16031, 1, 4096
213363, 16723, 1, 4096
213866, 16605, 1, 4096
214367, 16550, 1, 4096
214871, 15206, 1, 4096
215373, 15616, 1, 4096
215877, 14619, 1, 4096
216380, 15761, 1, 4096
216880, 16832, 1, 4096
217380, 17160, 1, 4096
217885, 15984, 1, 4096
218389, 16294, 1, 4096
218891, 16239, 1, 4096
219399, 16370, 1, 4096
219900, 16095, 1, 4096
220403, 16270, 1, 4096
220903, 16432, 1, 4096
221407, 16135, 1, 4096
221909, 16359, 1, 4096
222413, 16349, 1, 4096
222919, 16689, 1, 4096
223423, 16539, 1, 4096
223930, 16411, 1, 4096
224435, 16855, 1, 4096
224939, 16000, 1, 4096
225447, 16795, 1, 4096
225950, 16532, 1, 4096
226453, 16270, 1, 4096
226957, 16261, 1, 4096
227462, 16888, 1, 4096
227965, 16111, 1, 4096
228465, 16152, 1, 4096
228970, 16769, 1, 4096
229472, 16622, 1, 4096
229976, 15936, 1, 4096
230479, 16509, 1, 4096
230986, 16599, 1, 4096
231490, 16412, 1, 4096
231992, 17061, 1, 4096
232496, 17057, 1, 4096
232998, 16533, 1, 4096
233504, 16332, 1, 4096
234009, 17095, 1, 4096
234509, 17368, 1, 4096
235012, 16565, 1, 4096
235518, 17045, 1, 4096
236023, 17251, 1, 4096
236530, 16339, 1, 4096
237030, 16464, 1, 4096
237534, 16906, 1, 4096
238037, 16167, 1, 4096
238541, 16850, 1, 4096
239047, 17075, 1, 4096
239548, 16231, 1, 4096
240051, 16764, 1, 4096
240553, 16294, 1, 4096
241056, 16119, 1, 4096
241561, 16500, 1, 4096
242067, 16499, 1, 4096
242569, 17394, 1, 4096
243070, 16344, 1, 4096
243574, 16365, 1, 4096
244077, 16533, 1, 4096
244577, 16072, 1, 4096
245077, 15880, 1, 4096
245628, 4850, 1, 4096
246130, 14079, 1, 4096
246636, 16592, 1, 4096
247137, 16488, 1, 4096
247641, 16761, 1, 4096
248147, 16071, 1, 4096
248648, 16231, 1, 4096
249153, 16958, 1, 4096
249656, 16764, 1, 4096
250161, 16047, 1, 4096
250668, 16094, 1, 4096
251169, 16151, 1, 4096
251673, 16628, 1, 4096
252180, 15928, 1, 4096
252685, 16976, 1, 4096
253189, 16261, 1, 4096
253697, 16323, 1, 4096
254204, 16504, 1, 4096
254709, 16142, 1, 4096
255215, 16625, 1, 4096
255721, 16221, 1, 4096
256223, 16462, 1, 4096
256724, 16303, 1, 4096
257229, 17238, 1, 4096
257736, 16725, 1, 4096
258243, 16964, 1, 4096
258745, 16812, 1, 4096
259248, 17203, 1, 4096
259750, 16670, 1, 4096
260254, 16516, 1, 4096
260754, 16536, 1, 4096
261254, 15840, 1, 4096
261762, 16315, 1, 4096
262266, 16453, 1, 4096
262768, 17085, 1, 4096
263269, 17053, 1, 4096
263770, 16128, 1, 4096
264272, 17378, 1, 4096
264774, 17309, 1, 4096
265279, 16547, 1, 4096
265783, 16730, 1, 4096
266287, 16555, 1, 4096
266792, 16920, 1, 4096
267298, 15256, 1, 4096
267799, 17264, 1, 4096
268301, 16814, 1, 4096
268806, 16514, 1, 4096
269306, 16488, 1, 4096
269813, 16798, 1, 4096
270317, 16580, 1, 4096
270818, 16016, 1, 4096
271322, 16404, 1, 4096
271825, 16780, 1, 4096
272330, 16506, 1, 4096
272833, 16644, 1, 4096
273341, 16284, 1, 4096
273841, 16496, 1, 4096
274345, 16396, 1, 4096
274850, 16825, 1, 4096
275350, 16728, 1, 4096
275852, 16047, 1, 4096
276357, 16182, 1, 4096
276860, 16159, 1, 4096
277364, 16294, 1, 4096
277867, 16771, 1, 4096
278371, 16460, 1, 4096
278878, 15881, 1, 4096
279382, 16238, 1, 4096
279885, 16182, 1, 4096
280387, 16774, 1, 4096
280894, 16433, 1, 4096
281399, 16658, 1, 4096
281907, 16708, 1, 4096
282411, 16572, 1, 4096
282917, 16758, 1, 4096
283422, 16879, 1, 4096
283929, 16608, 1, 4096
284433, 16960, 1, 4096
284935, 17045, 1, 4096
285435, 17144, 1, 4096
285937, 16822, 1, 4096
286443, 16695, 1, 4096
286945, 17027, 1, 4096
287449, 17081, 1, 4096
287952, 16701, 1, 4096
288452, 17120, 1, 4096
288954, 16581, 1, 4096
289474, 16053, 1, 4096
289974, 16632, 1, 4096
290475, 16952, 1, 4096
290975, 16592, 1, 4096
291479, 16460, 1, 4096
291986, 16513, 1, 4096
292488, 16295, 1, 4096
292992, 16850, 1, 4096
293496, 16548, 1, 4096
294000, 16563, 1, 4096
294503, 16438, 1, 4096
295009, 16735, 1, 4096
295510, 16264, 1, 4096
296012, 16509, 1, 4096
296517, 17134, 1, 4096
297023, 16831, 1, 4096
297527, 16365, 1, 4096
298028, 16662, 1, 4096
298535, 17035, 1, 4096
299038, 16206, 1, 4096
299539, 16200, 1, 4096
300045, 16285, 1, 4096
300545, 16320, 1, 4096
301045, 16096, 1, 4096
301550, 16324, 1, 4096
302054, 16182, 1, 4096
302557, 16747, 1, 4096
303057, 16880, 1, 4096
303559, 16031, 1, 4096
304064, 16752, 1, 4096
304570, 16625, 1, 4096
305072, 16167, 1, 4096
305576, 16469, 1, 4096
306079, 16079, 1, 4096
306580, 16304, 1, 4096
307080, 16616, 1, 4096
307582, 15840, 1, 4096
308084, 16175, 1, 4096
308588, 16604, 1, 4096
309093, 16436, 1, 4096
309600, 16694, 1, 4096
310100, 16192, 1, 4096
310601, 16648, 1, 4096
311106, 16594, 1, 4096
311608, 16900, 1, 4096
312110, 15936, 1, 4096
312614, 15642, 1, 4096
313120, 16966, 1, 4096
313621, 16840, 1, 4096
314122, 16399, 1, 4096
314627, 16349, 1, 4096
315129, 16573, 1, 4096
315632, 16788, 1, 4096
316134, 16661, 1, 4096
316641, 16355, 1, 4096
317141, 16576, 1, 4096
317642, 17125, 1, 4096
318144, 16367, 1, 4096
318649, 16626, 1, 4096
319154, 16411, 1, 4096
319658, 16461, 1, 4096
320161, 15936, 1, 4096
320665, 16405, 1, 4096
321169, 16349, 1, 4096
321676, 16678, 1, 4096
322177, 16752, 1, 4096
322678, 14251, 1, 4096
323181, 16850, 1, 4096
323685, 15872, 1, 4096
324192, 16126, 1, 4096
324694, 16015, 1, 4096
325201, 16166, 1, 4096
325706, 16451, 1, 4096
326213, 16956, 1, 4096
326721, 16157, 1, 4096
327227, 16095, 1, 4096
327731, 15690, 1, 4096
328233, 16926, 1, 4096
328737, 16865, 1, 4096
329240, 16127, 1, 4096
329744, 16031, 1, 4096
330262, 16579, 1, 4096
330765, 16461, 1, 4096
331266, 15912, 1, 4096
331770, 15912, 1, 4096
332276, 16340, 1, 4096
332779, 16842, 1, 4096
333281, 17309, 1, 4096
333783, 17227, 1, 4096
334283, 16264, 1, 4096
334784, 15328, 1, 4096
335292, 15913, 1, 4096
335796, 16690, 1, 4096
336299, 16414, 1, 4096
336805, 16633, 1, 4096
337309, 16682, 1, 4096
337812, 16628, 1, 4096
338317, 17015, 1, 4096
338819, 16956, 1, 4096
339322, 16796, 1, 4096
339825, 17025, 1, 4096
340327, 16215, 1, 4096
340831, 16532, 1, 4096
341337, 16616, 1, 4096
341841, 17134, 1, 4096
342342, 16896, 1, 4096
342845, 16908, 1, 4096
343349, 17547, 1, 4096
343850, 17128, 1, 4096
344355, 16681, 1, 4096
344856, 16880, 1, 4096
345359, 17089, 1, 4096
345862, 17187, 1, 4096
346369, 17025, 1, 4096
346872, 16860, 1, 4096
347377, 16451, 1, 4096
347883, 17059, 1, 4096
348390, 16158, 1, 4096
348892, 16701, 1, 4096
349399, 16875, 1, 4096
349902, 16477, 1, 4096
350406, 16604, 1, 4096
350911, 16841, 1, 4096
351412, 17336, 1, 4096
351914, 17147, 1, 4096
352416, 16247, 1, 4096
352916, 16984, 1, 4096
353421, 16356, 1, 4096
353925, 16302, 1, 4096
354429, 17017, 1, 4096
354934, 16776, 1, 4096
355440, 17067, 1, 4096
355943, 17011, 1, 4096
356445, 16942, 1, 4096
356947, 16764, 1, 4096
357447, 16264, 1, 4096
357952, 16484, 1, 4096
358454, 17338, 1, 4096
358959, 17116, 1, 4096
359467, 16386, 1, 4096
359967, 17728, 1, 4096
360469, 16924, 1, 4096
360975, 16451, 1, 4096
361478, 16964, 1, 4096
361980, 16918, 1, 4096
362487, 16426, 1, 4096
362994, 16624, 1, 4096
363495, 17029, 1, 4096
364000, 16190, 1, 4096
364505, 16539, 1, 4096
365007, 16119, 1, 4096
365515, 16362, 1, 4096
366018, 16589, 1, 4096
366520, 15697, 1, 4096
367030, 15984, 1, 4096
367531, 16584, 1, 4096
368032, 16790, 1, 4096
368539, 16142, 1, 4096
369040, 15688, 1, 4096
369545, 16895, 1, 4096
370055, 16862, 1, 4096
370561, 17162, 1, 4096
371064, 16796, 1, 4096
371568, 16992, 1, 4096
372071, 17306, 1, 4096
372572, 16638, 1, 4096
373076, 16619, 1, 4096
373579, 16868, 1, 4096
374080, 16856, 1, 4096
374580, 16608, 1, 4096
375085, 16491, 1, 4096
375587, 17005, 1, 4096
376093, 16760, 1, 4096
376599, 17069, 1, 4096
377105, 17130, 1, 4096
377610, 17069, 1, 4096
378116, 15556, 1, 4096
378620, 17079, 1, 4096
379123, 16932, 1, 4096
379624, 16998, 1, 4096
380128, 16747, 1, 4096
380632, 15745, 1, 4096
381138, 16245, 1, 4096
381645, 16954, 1, 4096
382151, 16918, 1, 4096
382657, 16395, 1, 4096
383162, 16823, 1, 4096
383669, 17138, 1, 4096
384173, 16515, 1, 4096
384677, 16954, 1, 4096
385178, 16904, 1, 4096
385682, 16984, 1, 4096
386187, 16483, 1, 4096
386687, 17152, 1, 4096
387189, 17357, 1, 4096
387698, 16369, 1, 4096
388202, 16588, 1, 4096
388707, 16966, 1, 4096
389210, 16741, 1, 4096
389716, 16229, 1, 4096
390220, 16079, 1, 4096
390724, 16143, 1, 4096
391224, 16232, 1, 4096
391730, 15604, 1, 4096
392230, 17104, 1, 4096
392734, 17208, 1, 4096
393241, 16553, 1, 4096
393749, 16757, 1, 4096
394253, 17105, 1, 4096
394755, 16270, 1, 4096
395379, 9855, 1, 4096
395883, 15103, 1, 4096
396388, 15944, 1, 4096
396889, 17048, 1, 4096
397393, 16984, 1, 4096
397895, 16862, 1, 4096
398402, 16371, 1, 4096
398905, 17168, 1, 4096
399409, 16405, 1, 4096
399912, 16660, 1, 4096
400418, 16419, 1, 4096
400922, 16389, 1, 4096
401428, 16300, 1, 4096
401929, 16704, 1, 4096
402429, 17416, 1, 4096
402933, 16555, 1, 4096
403438, 16222, 1, 4096
403941, 17868, 1, 4096
404445, 17055, 1, 4096
404950, 17380, 1, 4096
405455, 16912, 1, 4096
405960, 16839, 1, 4096
406460, 17352, 1, 4096
406964, 17184, 1, 4096
407467, 16373, 1, 4096
407977, 16298, 1, 4096
408482, 16372, 1, 4096
408984, 17005, 1, 4096
409490, 16704, 1, 4096
409990, 17072, 1, 4096
410496, 16648, 1, 4096
410997, 17392, 1, 4096
411501, 16803, 1, 4096
412003, 17402, 1, 4096
412506, 17208, 1, 4096
413013, 16561, 1, 4096
413519, 16459, 1, 4096
414025, 16766, 1, 4096
414534, 15748, 1, 4096
415037, 16629, 1, 4096
415542, 16761, 1, 4096
416042, 16984, 1, 4096
416546, 16817, 1, 4096
417053, 16664, 1, 4096
417569, 16457, 1, 4096
418073, 17176, 1, 4096
418574, 16055, 1, 4096
419075, 16662, 1, 4096
419576, 16168, 1, 4096
420081, 16689, 1, 4096
420584, 16683, 1, 4096
421085, 16670, 1, 4096
421586, 16926, 1, 4096
422091, 16444, 1, 4096
422593, 16686, 1, 4096
423098, 16340, 1, 4096
423605, 16386, 1, 4096
424108, 16890, 1, 4096
424613, 15611, 1, 4096
425117, 16071, 1, 4096
425622, 15515, 1, 4096
426124, 16199, 1, 4096
426631, 14224, 1, 4096
427138, 16830, 1, 4096
427638, 16552, 1, 4096
428140, 16119, 1, 4096
428641, 16063, 1, 4096
429143, 16868, 1, 4096
429646, 17219, 1, 4096
430147, 16838, 1, 4096
430653, 16815, 1, 4096
431159, 17083, 1, 4096
431660, 16928, 1, 4096
432161, 17013, 1, 4096
432663, 16854, 1, 4096
433166, 17097, 1, 4096
433673, 16520, 1, 4096
434175, 16023, 1, 4096
434679, 17383, 1, 4096
435182, 16866, 1, 4096
435682, 16600, 1, 4096
436188, 16633, 1, 4096
436691, 17264, 1, 4096
437193, 17045, 1, 4096
437695, 17067, 1, 4096
438196, 16712, 1, 4096
438699, 16477, 1, 4096
439203, 17428, 1, 4096
439710, 17499, 1, 4096
440213, 16549, 1, 4096
440718, 16712, 1, 4096
441220, 15512, 1, 4096
441723, 17250, 1, 4096
442226, 16556, 1, 4096
442728, 15840, 1, 4096
443231, 16938, 1, 4096
443734, 16557, 1, 4096
444236, 17258, 1, 4096
444742, 17296, 1, 4096
445248, 16229, 1, 4096
445753, 16150, 1, 4096
446257, 16310, 1, 4096
446762, 16174, 1, 4096
447265, 16421, 1, 4096
447769, 15785, 1, 4096
448272, 16429, 1, 4096
448780, 15944, 1, 4096
449282, 16717, 1, 4096
449783, 16808, 1, 4096
450284, 16640, 1, 4096
450789, 15825, 1, 4096
451295, 16475, 1, 4096
451800, 16261, 1, 4096
452301, 16200, 1, 4096
452805, 16707, 1, 4096
453308, 17272, 1, 4096
453812, 16127, 1, 4096
454313, 17552, 1, 4096
454818, 17069, 1, 4096
455320, 16127, 1, 4096
455821, 16280, 1, 4096
456325, 16811, 1, 4096
456825, 15360, 1, 4096
457332, 16774, 1, 4096
457833, 16990, 1, 4096
458337, 16667, 1, 4096
458839, 16310, 1, 4096
459344, 15936, 1, 4096
459846, 16286, 1, 4096
460349, 16565, 1, 4096
460854, 16436, 1, 4096
461356, 16988, 1, 4096
461857, 16702, 1, 4096
462361, 17240, 1, 4096
462864, 17163, 1, 4096
463369, 17093, 1, 4096
463873, 16819, 1, 4096
464374, 17093, 1, 4096
464878, 17357, 1, 4096
465383, 16714, 1, 4096
465889, 17019, 1, 4096
466393, 17296, 1, 4096
466899, 16885, 1, 4096
467403, 16834, 1, 4096
467904, 17408, 1, 4096
468408, 16261, 1, 4096
468911, 16804, 1, 4096
469413, 16495, 1, 4096
469918, 16522, 1, 4096
470419, 15984, 1, 4096
470920, 16247, 1, 4096
471421, 16136, 1, 4096
471922, 16392, 1, 4096
472424, 16804, 1, 4096
472927, 16954, 1, 4096
473430, 16866, 1, 4096
473932, 16143, 1, 4096
474434, 16343, 1, 4096
474939, 16815, 1, 4096
475443, 16986, 1, 4096
475949, 16300, 1, 4096
476449, 16848, 1, 4096
476950, 16904, 1, 4096
477451, 16766, 1, 4096
477954, 16572, 1, 4096
478459, 16841, 1, 4096
478965, 16562, 1, 4096
479469, 16738, 1, 4096
479976, 16671, 1, 4096
480482, 16521, 1, 4096
480987, 16428, 1, 4096
481493, 17446, 1, 4096
481996, 16270, 1, 4096
482500, 16650, 1, 4096
483005, 17087, 1, 4096
483508, 17224, 1, 4096
484009, 16968, 1, 4096
484511, 16910, 1, 4096
485011, 17048, 1, 4096
485515, 16532, 1, 4096
486020, 16063, 1, 4096
486520, 16424, 1, 4096
487021, 16039, 1, 4096
487528, 16727, 1, 4096
488034, 17683, 1, 4096
488539, 16809, 1, 4096
489039, 16328, 1, 4096
489541, 17077, 1, 4096
490048, 17399, 1, 4096
490549, 16886, 1, 4096
491051, 17061, 1, 4096
491553, 16733, 1, 4096
492057, 17121, 1, 4096
492561, 16436, 1, 4096
493067, 16656, 1, 4096
493571, 17145, 1, 4096
494076, 16730, 1, 4096
494577, 16846, 1, 4096
495078, 17109, 1, 4096
495579, 17280, 1, 4096
496084, 16966, 1, 4096
496586, 17141, 1, 4096
497088, 17370, 1, 4096
497589, 17197, 1, 4096
498091, 17437, 1, 4096
498598, 16837, 1, 4096
499098, 16864, 1, 4096
499601, 16516, 1, 4096
500107, 16704, 1, 4096
500609, 16207, 1, 4096
501113, 16611, 1, 4096
501615, 16916, 1, 4096
502123, 17065, 1, 4096
502626, 16262, 1, 4096
503129, 16565, 1, 4096
503630, 16264, 1, 4096
504130, 16640, 1, 4096
504630, 16720, 1, 4096
