64609, 21107, 1, 4096
65110, 20360, 1, 4096
65614, 20819, 1, 4096
66114, 21200, 1, 4096
66615, 20830, 1, 4096
67115, 19664, 1, 4096
67615, 20680, 1, 4096
68116, 20694, 1, 4096
68618, 20710, 1, 4096
69118, 21648, 1, 4096
69618, 20896, 1, 4096
70118, 20856, 1, 4096
70619, 21200, 1, 4096
71119, 21304, 1, 4096
71619, 20768, 1, 4096
72119, 19936, 1, 4096
72621, 19425, 1, 4096
73122, 21544, 1, 4096
73622, 21320, 1, 4096
74122, 21272, 1, 4096
74623, 17656, 1, 4096
75123, 21424, 1, 4096
75624, 21112, 1, 4096
76124, 20848, 1, 4096
76624, 20936, 1, 4096
77125, 20944, 1, 4096
77625, 20128, 1, 4096
78126, 20880, 1, 4096
78626, 21368, 1, 4096
79126, 20752, 1, 4096
79627, 20472, 1, 4096
80127, 20936, 1, 4096
80628, 20816, 1, 4096
81130, 19561, 1, 4096
81630, 20280, 1, 4096
82131, 18720, 1, 4096
82634, 20796, 1, 4096
83134, 20864, 1, 4096
83634, 20640, 1, 4096
84135, 20800, 1, 4096
84636, 19136, 1, 4096
85136, 21168, 1, 4096
85636, 17624, 1, 4096
86137, 21056, 1, 4096
86637, 20616, 1, 4096
87138, 20272, 1, 4096
87638, 19696, 1, 4096
88138, 19440, 1, 4096
88639, 19352, 1, 4096
89139, 20576, 1, 4096
89640, 20888, 1, 4096
90140, 20672, 1, 4096
90641, 21168, 1, 4096
91141, 20016, 1, 4096
91642, 20224, 1, 4096
92142, 19920, 1, 4096
92643, 20758, 1, 4096
93144, 20464, 1, 4096
93644, 20688, 1, 4096
94145, 17480, 1, 4096
94645, 19512, 1, 4096
95145, 21136, 1, 4096
95647, 20534, 1, 4096
96147, 21080, 1, 4096
96648, 21280, 1, 4096
97148, 18592, 1, 4096
97649, 20640, 1, 4096
98149, 21000, 1, 4096
98651, 21301, 1, 4096
99151, 21496, 1, 4096
99652, 21245, 1, 4096
100153, 21464, 1, 4096
100653, 21088, 1, 4096
101153, 21344, 1, 4096
101654, 21448, 1, 4096
102154, 21216, 1, 4096
102655, 20584, 1, 4096
103156, 20742, 1, 4096
103656, 21544, 1, 4096
104156, 21192, 1, 4096
104656, 19064, 1, 4096
105156, 21216, 1, 4096
105656, 21280, 1, 4096
106157, 21373, 1, 4096
106657, 19912, 1, 4096
107158, 20520, 1, 4096
107658, 21200, 1, 4096
108158, 20696, 1, 4096
108658, 20648, 1, 4096
109158, 19176, 1, 4096
109659, 20832, 1, 4096
110160, 20288, 1, 4096
110661, 20384, 1, 4096
111161, 20184, 1, 4096
111661, 20544, 1, 4096
112161, 18536, 1, 4096
112662, 20688, 1, 4096
113163, 20640, 1, 4096
113664, 20280, 1, 4096
114164, 19752, 1, 4096
114664, 18712, 1, 4096
115164, 20864, 1, 4096
115664, 18472, 1, 4096
116164, 20136, 1, 4096
116666, 20590, 1, 4096
117168, 21277, 1, 4096
117669, 21117, 1, 4096
118169, 19904, 1, 4096
118670, 21448, 1, 4096
119170, 20904, 1, 4096
119671, 20952, 1, 4096
120171, 20608, 1, 4096
120672, 20720, 1, 4096
121173, 21053, 1, 4096
121674, 20976, 1, 4096
122174, 20248, 1, 4096
122675, 20726, 1, 4096
123176, 20616, 1, 4096
123676, 21408, 1, 4096
124177, 20606, 1, 4096
124678, 20704, 1, 4096
125178, 21024, 1, 4096
125679, 21317, 1, 4096
126179, 20880, 1, 4096
126682, 20874, 1, 4096
127183, 19640, 1, 4096
127683, 21088, 1, 4096
128183, 21424, 1, 4096
128683, 21296, 1, 4096
129184, 21216, 1, 4096
129684, 20608, 1, 4096
130184, 21064, 1, 4096
130684, 21584, 1, 4096
131186, 21349, 1, 4096
131686, 21344, 1, 4096
132186, 21424, 1, 4096
132686, 19968, 1, 4096
133186, 21496, 1, 4096
133686, 21424, 1, 4096
134187, 21472, 1, 4096
134687, 19392, 1, 4096
135188, 21296, 1, 4096
135688, 21072, 1, 4096
136189, 20840, 1, 4096
136689, 20968, 1, 4096
137191, 21564, 1, 4096
137691, 19040, 1, 4096
138191, 20528, 1, 4096
138691, 20904, 1, 4096
139191, 19040, 1, 4096
139691, 20328, 1, 4096
140192, 20064, 1, 4096
140692, 20760, 1, 4096
141193, 20960, 1, 4096
141693, 21000, 1, 4096
142194, 18648, 1, 4096
142694, 21008, 1, 4096
143194, 20968, 1, 4096
143695, 21221, 1, 4096
144195, 21240, 1, 4096
144696, 19441, 1, 4096
145196, 20864, 1, 4096
145698, 19265, 1, 4096
146198, 20704, 1, 4096
146698, 19704, 1, 4096
147200, 20007, 1, 4096
147701, 21056, 1, 4096
148201, 19624, 1, 4096
148701, 21440, 1, 4096
149201, 20384, 1, 4096
149701, 21392, 1, 4096
150202, 20016, 1, 4096
150702, 21024, 1, 4096
151203, 20880, 1, 4096
151703, 20808, 1, 4096
152205, 20828, 1, 4096
152706, 21093, 1, 4096
153207, 19816, 1, 4096
153707, 21072, 1, 4096
154207, 21456, 1, 4096
154708, 21360, 1, 4096
155208, 19976, 1, 4096
155708, 21064, 1, 4096
156209, 21080, 1, 4096
156709, 21472, 1, 4096
157209, 20504, 1, 4096
157710, 21432, 1, 4096
158211, 20686, 1, 4096
158711, 21536, 1, 4096
159212, 21768, 1, 4096
159712, 21248, 1, 4096
160212, 21160, 1, 4096
160712, 21528, 1, 4096
161212, 21544, 1, 4096
161712, 21120, 1, 4096
162213, 21408, 1, 4096
162716, 19355, 1, 4096
163216, 20904, 1, 4096
163717, 21448, 1, 4096
164218, 21756, 1, 4096
164720, 20566, 1, 4096
165222, 20836, 1, 4096
165722, 20752, 1, 4096
166222, 20896, 1, 4096
166722, 19440, 1, 4096
167222, 20584, 1, 4096
167723, 21144, 1, 4096
168225, 19544, 1, 4096
168726, 20776, 1, 4096
169227, 20455, 1, 4096
169729, 21445, 1, 4096
170229, 21400, 1, 4096
170729, 21024, 1, 4096
171229, 20504, 1, 4096
171729, 20552, 1, 4096
172229, 20832, 1, 4096
172730, 21800, 1, 4096
173231, 20678, 1, 4096
173731, 21328, 1, 4096
174231, 21616, 1, 4096
174732, 20216, 1, 4096
175232, 21184, 1, 4096
175732, 20696, 1, 4096
176236, 21190, 1, 4096
176736, 20560, 1, 4096
177237, 20936, 1, 4096
177739, 20814, 1, 4096
178239, 19792, 1, 4096
178739, 20592, 1, 4096
179242, 20900, 1, 4096
179743, 21240, 1, 4096
180243, 20128, 1, 4096
180744, 21061, 1, 4096
181244, 20456, 1, 4096
181745, 20688, 1, 4096
182245, 20552, 1, 4096
182745, 21240, 1, 4096
183245, 20048, 1, 4096
183746, 20320, 1, 4096
184246, 21560, 1, 4096
184747, 21440, 1, 4096
185247, 20784, 1, 4096
185748, 21120, 1, 4096
186250, 21245, 1, 4096
186750, 20752, 1, 4096
187250, 20768, 1, 4096
187751, 21480, 1, 4096
188251, 21176, 1, 4096
188752, 21485, 1, 4096
189253, 21544, 1, 4096
189754, 20846, 1, 4096
190254, 21088, 1, 4096
190754, 21216, 1, 4096
191255, 20680, 1, 4096
191756, 20744, 1, 4096
192256, 21304, 1, 4096
192758, 20558, 1, 4096
193258, 21264, 1, 4096
193758, 21128, 1, 4096
194259, 20696, 1, 4096
194760, 19816, 1, 4096
195260, 19968, 1, 4096
195763, 20310, 1, 4096
196263, 19952, 1, 4096
196763, 20176, 1, 4096
197263, 20856, 1, 4096
197764, 20808, 1, 4096
198264, 21432, 1, 4096
198768, 19992, 1, 4096
199269, 20512, 1, 4096
199770, 20088, 1, 4096
200270, 21360, 1, 4096
200771, 21477, 1, 4096
201271, 21480, 1, 4096
201773, 20646, 1, 4096
202273, 20320, 1, 4096
202773, 21640, 1, 4096
203274, 20774, 1, 4096
203775, 21544, 1, 4096
204275, 21608, 1, 4096
204775, 20160, 1, 4096
205276, 21520, 1, 4096
205776, 20672, 1, 4096
206277, 20704, 1, 4096
206777, 20792, 1, 4096
207277, 21248, 1, 4096
207778, 21456, 1, 4096
208278, 20376, 1, 4096
208778, 21392, 1, 4096
209279, 21000, 1, 4096
209779, 20504, 1, 4096
210280, 20704, 1, 4096
210780, 21104, 1, 4096
211283, 20661, 1, 4096
211783, 20736, 1, 4096
212283, 20368, 1, 4096
212785, 21485, 1, 4096
213288, 20055, 1, 4096
213788, 20240, 1, 4096
214288, 21536, 1, 4096
214790, 21011, 1, 4096
215292, 20502, 1, 4096
215792, 21280, 1, 4096
216292, 21184, 1, 4096
216794, 20087, 1, 4096
217294, 20824, 1, 4096
217794, 21504, 1, 4096
218294, 21144, 1, 4096
218795, 21432, 1, 4096
219295, 21360, 1, 4096
219795, 21640, 1, 4096
220300, 20777, 1, 4096
220800, 21104, 1, 4096
221300, 20560, 1, 4096
221800, 20288, 1, 4096
222303, 19513, 1, 4096
222805, 20079, 1, 4096
223305, 20536, 1, 4096
223805, 20784, 1, 4096
224305, 20664, 1, 4096
224807, 20886, 1, 4096
225307, 20672, 1, 4096
225808, 20638, 1, 4096
226309, 21072, 1, 4096
226809, 20552, 1, 4096
227309, 21464, 1, 4096
227811, 20974, 1, 4096
228313, 21389, 1, 4096
228813, 21424, 1, 4096
229313, 20688, 1, 4096
229814, 21840, 1, 4096
230314, 21400, 1, 4096
230815, 21248, 1, 4096
231315, 21312, 1, 4096
231816, 21520, 1, 4096
232317, 20383, 1, 4096
232817, 20784, 1, 4096
233317, 20256, 1, 4096
233817, 21216, 1, 4096
234317, 21360, 1, 4096
234818, 21264, 1, 4096
235318, 20608, 1, 4096
235819, 20496, 1, 4096
236320, 21496, 1, 4096
236820, 21072, 1, 4096
237321, 20958, 1, 4096
237823, 20958, 1, 4096
238324, 20440, 1, 4096
238824, 21048, 1, 4096
239324, 20680, 1, 4096
239826, 21333, 1, 4096
240326, 20888, 1, 4096
240826, 20312, 1, 4096
241328, 20159, 1, 4096
241828, 19680, 1, 4096
242329, 20392, 1, 4096
242830, 21024, 1, 4096
243331, 19920, 1, 4096
243832, 20183, 1, 4096
244334, 20934, 1, 4096
244834, 21616, 1, 4096
245334, 19936, 1, 4096
245834, 20936, 1, 4096
246334, 21296, 1, 4096
246834, 21408, 1, 4096
247334, 21496, 1, 4096
247837, 20486, 1, 4096
248337, 21120, 1, 4096
248837, 21216, 1, 4096
249337, 20936, 1, 4096
249838, 21080, 1, 4096
250338, 20192, 1, 4096
250838, 20376, 1, 4096
251339, 20952, 1, 4096
251840, 21165, 1, 4096
252340, 20568, 1, 4096
252840, 20584, 1, 4096
253342, 20984, 1, 4096
253842, 21056, 1, 4096
254343, 20248, 1, 4096
254843, 21368, 1, 4096
255343, 20560, 1, 4096
255843, 21200, 1, 4096
256344, 21312, 1, 4096
256846, 21093, 1, 4096
257348, 21077, 1, 4096
257848, 20440, 1, 4096
258350, 21325, 1, 4096
258850, 21536, 1, 4096
259351, 20888, 1, 4096
259854, 21928, 1, 4096
260355, 21516, 1, 4096
260855, 21424, 1, 4096
261356, 21176, 1, 4096
261857, 21488, 1, 4096
262357, 21120, 1, 4096
262858, 20495, 1, 4096
263359, 21440, 1, 4096
263859, 21680, 1, 4096
264359, 20600, 1, 4096
264860, 20360, 1, 4096
265360, 21704, 1, 4096
265861, 21168, 1, 4096
266363, 21101, 1, 4096
266863, 21288, 1, 4096
267363, 21248, 1, 4096
267863, 20760, 1, 4096
268363, 20768, 1, 4096
268865, 21109, 1, 4096
269366, 20688, 1, 4096
269867, 20391, 1, 4096
270367, 21264, 1, 4096
270868, 20872, 1, 4096
271369, 20264, 1, 4096
271869, 20264, 1, 4096
272370, 20542, 1, 4096
272871, 21400, 1, 4096
273371, 20600, 1, 4096
273871, 20360, 1, 4096
274372, 20008, 1, 4096
274872, 21248, 1, 4096
275372, 21368, 1, 4096
275873, 21504, 1, 4096
276374, 20744, 1, 4096
276876, 21768, 1, 4096
277376, 20904, 1, 4096
277876, 19968, 1, 4096
278377, 20152, 1, 4096
278877, 20496, 1, 4096
279377, 20752, 1, 4096
279878, 21776, 1, 4096
280378, 21336, 1, 4096
280879, 20936, 1, 4096
281380, 20774, 1, 4096
281881, 21248, 1, 4096
282381, 21576, 1, 4096
282883, 20910, 1, 4096
283383, 20472, 1, 4096
283883, 21240, 1, 4096
284384, 20950, 1, 4096
284885, 21808, 1, 4096
285387, 20830, 1, 4096
285887, 21504, 1, 4096
286387, 21528, 1, 4096
286887, 20808, 1, 4096
287387, 21208, 1, 4096
287887, 20184, 1, 4096
288387, 21296, 1, 4096
288887, 21912, 1, 4096
289388, 20800, 1, 4096
289888, 21736, 1, 4096
290389, 21592, 1, 4096
290889, 21264, 1, 4096
291389, 20968, 1, 4096
291890, 21576, 1, 4096
292390, 21592, 1, 4096
292890, 19880, 1, 4096
293390, 20312, 1, 4096
293892, 20239, 1, 4096
294392, 20736, 1, 4096
294893, 20304, 1, 4096
295394, 21968, 1, 4096
295895, 20958, 1, 4096
296395, 20944, 1, 4096
296896, 19984, 1, 4096
297396, 19712, 1, 4096
297896, 19536, 1, 4096
298397, 19344, 1, 4096
298897, 21496, 1, 4096
299398, 21216, 1, 4096
299899, 20638, 1, 4096
300399, 20808, 1, 4096
300900, 20544, 1, 4096
301400, 21032, 1, 4096
301900, 21200, 1, 4096
302401, 21077, 1, 4096
302902, 21416, 1, 4096
303402, 20856, 1, 4096
303903, 21061, 1, 4096
304403, 20480, 1, 4096
304904, 20208, 1, 4096
305404, 20976, 1, 4096
305906, 20087, 1, 4096
306406, 20328, 1, 4096
306906, 20416, 1, 4096
307408, 21149, 1, 4096
307908, 21120, 1, 4096
308409, 20031, 1, 4096
308909, 20320, 1, 4096
309409, 21096, 1, 4096
309909, 21056, 1, 4096
310409, 21656, 1, 4096
310910, 21048, 1, 4096
311411, 21429, 1, 4096
311911, 21256, 1, 4096
312411, 21600, 1, 4096
312913, 21365, 1, 4096
313413, 20848, 1, 4096
313915, 21676, 1, 4096
314415, 21712, 1, 4096
314915, 21328, 1, 4096
315417, 21325, 1, 4096
315917, 21376, 1, 4096
316417, 21136, 1, 4096
316918, 20207, 1, 4096
317418, 21592, 1, 4096
317918, 20688, 1, 4096
318418, 20872, 1, 4096
318918, 20696, 1, 4096
319419, 20752, 1, 4096
319920, 21540, 1, 4096
320420, 21560, 1, 4096
320921, 21752, 1, 4096
321421, 21496, 1, 4096
321922, 21312, 1, 4096
322422, 21544, 1, 4096
322922, 20632, 1, 4096
323423, 20312, 1, 4096
323923, 19696, 1, 4096
324424, 20520, 1, 4096
324924, 19952, 1, 4096
325424, 21464, 1, 4096
325925, 20200, 1, 4096
326425, 20904, 1, 4096
326925, 19456, 1, 4096
327426, 20950, 1, 4096
327927, 20944, 1, 4096
328428, 20766, 1, 4096
328929, 20904, 1, 4096
329430, 21408, 1, 4096
329930, 20544, 1, 4096
330430, 20576, 1, 4096
330931, 19888, 1, 4096
331431, 21296, 1, 4096
331932, 20832, 1, 4096
332432, 20896, 1, 4096
332934, 20670, 1, 4096
333434, 21024, 1, 4096
333935, 20496, 1, 4096
334435, 21440, 1, 4096
334935, 20984, 1, 4096
335437, 20862, 1, 4096
335937, 21352, 1, 4096
336438, 20336, 1, 4096
336938, 20184, 1, 4096
337439, 21269, 1, 4096
337940, 20176, 1, 4096
338440, 20456, 1, 4096
338940, 21464, 1, 4096
339440, 21584, 1, 4096
339941, 21136, 1, 4096
340441, 21744, 1, 4096
340942, 21512, 1, 4096
341442, 21616, 1, 4096
341943, 21133, 1, 4096
342444, 21437, 1, 4096
342945, 21280, 1, 4096
343445, 19840, 1, 4096
343945, 20600, 1, 4096
344447, 20495, 1, 4096
344948, 20758, 1, 4096
345449, 20824, 1, 4096
345950, 21381, 1, 4096
346451, 20832, 1, 4096
346951, 20216, 1, 4096
347451, 21576, 1, 4096
347951, 20760, 1, 4096
348454, 21354, 1, 4096
348955, 21544, 1, 4096
349455, 20472, 1, 4096
349956, 21008, 1, 4096
350456, 21384, 1, 4096
350959, 21840, 1, 4096
351459, 20896, 1, 4096
351959, 20024, 1, 4096
352460, 20400, 1, 4096
352962, 19792, 1, 4096
353463, 20822, 1, 4096
353963, 21096, 1, 4096
354465, 20670, 1, 4096
354965, 20000, 1, 4096
355465, 21192, 1, 4096
355965, 20776, 1, 4096
356465, 20192, 1, 4096
356967, 19337, 1, 4096
357468, 20624, 1, 4096
357968, 21488, 1, 4096
358468, 21376, 1, 4096
358968, 21208, 1, 4096
359469, 21056, 1, 4096
359969, 19496, 1, 4096
360469, 20424, 1, 4096
360969, 20192, 1, 4096
361469, 20360, 1, 4096
361969, 20912, 1, 4096
362469, 20952, 1, 4096
362969, 21488, 1, 4096
363470, 20415, 1, 4096
363970, 20128, 1, 4096
364471, 20344, 1, 4096
364971, 21072, 1, 4096
365471, 20960, 1, 4096
365971, 21560, 1, 4096
366472, 21344, 1, 4096
366973, 21461, 1, 4096
367474, 21144, 1, 4096
367982, 20441, 1, 4096
368485, 21035, 1, 4096
368985, 21208, 1, 4096
369485, 21328, 1, 4096
369986, 20528, 1, 4096
370486, 19840, 1, 4096
370987, 21456, 1, 4096
371487, 21184, 1, 4096
371987, 21160, 1, 4096
372488, 21176, 1, 4096
372993, 21269, 1, 4096
373493, 21128, 1, 4096
373993, 21112, 1, 4096
374494, 21560, 1, 4096
374994, 21552, 1, 4096
375495, 20742, 1, 4096
375996, 21928, 1, 4096
376496, 21376, 1, 4096
376996, 20720, 1, 4096
377497, 21333, 1, 4096
377998, 21024, 1, 4096
378498, 21176, 1, 4096
378998, 20496, 1, 4096
379500, 20566, 1, 4096
380001, 20984, 1, 4096
380501, 21352, 1, 4096
381001, 21688, 1, 4096
381502, 21232, 1, 4096
382002, 21512, 1, 4096
382504, 20231, 1, 4096
383004, 20288, 1, 4096
383505, 21392, 1, 4096
384005, 20800, 1, 4096
384506, 21216, 1, 4096
385006, 19576, 1, 4096
385507, 20239, 1, 4096
386008, 21088, 1, 4096
386508, 20680, 1, 4096
387010, 20726, 1, 4096
387511, 20528, 1, 4096
388012, 20808, 1, 4096
388512, 20920, 1, 4096
389013, 20400, 1, 4096
389514, 21424, 1, 4096
390014, 20736, 1, 4096
390514, 21360, 1, 4096
391014, 20424, 1, 4096
391517, 19984, 1, 4096
392017, 20112, 1, 4096
392517, 20056, 1, 4096
393017, 20344, 1, 4096
393517, 21272, 1, 4096
394018, 20520, 1, 4096
394519, 20526, 1, 4096
395019, 20784, 1, 4096
395520, 20488, 1, 4096
396020, 21576, 1, 4096
396520, 21160, 1, 4096
397020, 21000, 1, 4096
397521, 20728, 1, 4096
398021, 20736, 1, 4096
398521, 21496, 1, 4096
399022, 21160, 1, 4096
399522, 21408, 1, 4096
400023, 21104, 1, 4096
400524, 21192, 1, 4096
401024, 21648, 1, 4096
401524, 21248, 1, 4096
402025, 21408, 1, 4096
402525, 20712, 1, 4096
403026, 20736, 1, 4096
403528, 20812, 1, 4096
404029, 20872, 1, 4096
404529, 21504, 1, 4096
405030, 21245, 1, 4096
405532, 19856, 1, 4096
406033, 20095, 1, 4096
406534, 21200, 1, 4096
407035, 20904, 1, 4096
407536, 21213, 1, 4096
408036, 20680, 1, 4096
408536, 21312, 1, 4096
409036, 21048, 1, 4096
409537, 21000, 1, 4096
410037, 20912, 1, 4096
410537, 20752, 1, 4096
411037, 20528, 1, 4096
411537, 20424, 1, 4096
412038, 21000, 1, 4096
412539, 20712, 1, 4096
413039, 19464, 1, 4096
413539, 21384, 1, 4096
414039, 20368, 1, 4096
414539, 21464, 1, 4096
415039, 21000, 1, 4096
415541, 19784, 1, 4096
416043, 20758, 1, 4096
416543, 20608, 1, 4096
417043, 20424, 1, 4096
417544, 20752, 1, 4096
418046, 21426, 1, 4096
418548, 21037, 1, 4096
419049, 19288, 1, 4096
419552, 20381, 1, 4096
420053, 21264, 1, 4096
420553, 20880, 1, 4096
421054, 19456, 1, 4096
421554, 20880, 1, 4096
422055, 20688, 1, 4096
422555, 20464, 1, 4096
423056, 21280, 1, 4096
423556, 21448, 1, 4096
424056, 20864, 1, 4096
424557, 20662, 1, 4096
425057, 21416, 1, 4096
425558, 21272, 1, 4096
426061, 21147, 1, 4096
426562, 21700, 1, 4096
427062, 21456, 1, 4096
427562, 21520, 1, 4096
428062, 19888, 1, 4096
428564, 22051, 1, 4096
429065, 21157, 1, 4096
429565, 21136, 1, 4096
430065, 21632, 1, 4096
430565, 21480, 1, 4096
431066, 20968, 1, 4096
431567, 21248, 1, 4096
432067, 19448, 1, 4096
432567, 20520, 1, 4096
433070, 20063, 1, 4096
433570, 20688, 1, 4096
434070, 21600, 1, 4096
434573, 20956, 1, 4096
435074, 20734, 1, 4096
435574, 20752, 1, 4096
436074, 21512, 1, 4096
436576, 21250, 1, 4096
437082, 21075, 1, 4096
437583, 21128, 1, 4096
438085, 20303, 1, 4096
438585, 21720, 1, 4096
439085, 21408, 1, 4096
439586, 21208, 1, 4096
440086, 20072, 1, 4096
440586, 20840, 1, 4096
441086, 21472, 1, 4096
441586, 21128, 1, 4096
442087, 19912, 1, 4096
442589, 20565, 1, 4096
443089, 20632, 1, 4096
443590, 21176, 1, 4096
444090, 21120, 1, 4096
444591, 21149, 1, 4096
445092, 21144, 1, 4096
445592, 20288, 1, 4096
446092, 20440, 1, 4096
446593, 19384, 1, 4096
447093, 20488, 1, 4096
447593, 19904, 1, 4096
448094, 20288, 1, 4096
448594, 21536, 1, 4096
449094, 20432, 1, 4096
449594, 21040, 1, 4096
450095, 20808, 1, 4096
450595, 21416, 1, 4096
451096, 20822, 1, 4096
451597, 20936, 1, 4096
452097, 20624, 1, 4096
452598, 20296, 1, 4096
453098, 21112, 1, 4096
453600, 21569, 1, 4096
454101, 20223, 1, 4096
454601, 20800, 1, 4096
455102, 21120, 1, 4096
455602, 20992, 1, 4096
456103, 21408, 1, 4096
456603, 21632, 1, 4096
457105, 21660, 1, 4096
457605, 21456, 1, 4096
458105, 20560, 1, 4096
458605, 20544, 1, 4096
459106, 20552, 1, 4096
459606, 21080, 1, 4096
460107, 20696, 1, 4096
460607, 21048, 1, 4096
461107, 20680, 1, 4096
461607, 20952, 1, 4096
462108, 21688, 1, 4096
462608, 21080, 1, 4096
463109, 20752, 1, 4096
463609, 20448, 1, 4096
464109, 21320, 1, 4096
464610, 21205, 1, 4096
465111, 21776, 1, 4096
465611, 20464, 1, 4096
466112, 20680, 1, 4096
466612, 20856, 1, 4096
467113, 21469, 1, 4096
467613, 20136, 1, 4096
468114, 20448, 1, 4096
468614, 21008, 1, 4096
469115, 20768, 1, 4096
469615, 20176, 1, 4096
470115, 19448, 1, 4096
470615, 20688, 1, 4096
471117, 20439, 1, 4096
471617, 20528, 1, 4096
472117, 20456, 1, 4096
472618, 21352, 1, 4096
473120, 20646, 1, 4096
473621, 21253, 1, 4096
474122, 20990, 1, 4096
474623, 20960, 1, 4096
475124, 21117, 1, 4096
475627, 20342, 1, 4096
476128, 21232, 1, 4096
476628, 20440, 1, 4096
477128, 20856, 1, 4096
477629, 20032, 1, 4096
478129, 20696, 1, 4096
478629, 20792, 1, 4096
479129, 20624, 1, 4096
479630, 21368, 1, 4096
480130, 20672, 1, 4096
480630, 21032, 1, 4096
481131, 20566, 1, 4096
481633, 20878, 1, 4096
482133, 21096, 1, 4096
482633, 20912, 1, 4096
483137, 20540, 1, 4096
483637, 21176, 1, 4096
484137, 20888, 1, 4096
484637, 20456, 1, 4096
485137, 20800, 1, 4096
485638, 19744, 1, 4096
486140, 20407, 1, 4096
486641, 21192, 1, 4096
487142, 21152, 1, 4096
487642, 20800, 1, 4096
488143, 20576, 1, 4096
488643, 21280, 1, 4096
489143, 21432, 1, 4096
489644, 21072, 1, 4096
490144, 21360, 1, 4096
490644, 21472, 1, 4096
491145, 20712, 1, 4096
491645, 20496, 1, 4096
492147, 21325, 1, 4096
492647, 21400, 1, 4096
493148, 20984, 1, 4096
493649, 20614, 1, 4096
494149, 21592, 1, 4096
494649, 21592, 1, 4096
495150, 21168, 1, 4096
495650, 20128, 1, 4096
496150, 21184, 1, 4096
496652, 20924, 1, 4096
497153, 19776, 1, 4096
497653, 20128, 1, 4096
498157, 20524, 1, 4096
498659, 20231, 1, 4096
499159, 20816, 1, 4096
499659, 21200, 1, 4096
500159, 20480, 1, 4096
500659, 21168, 1, 4096
