57587, 11157, 1, 4096
58094, 11494, 1, 4096
58602, 11889, 1, 4096
59103, 11752, 1, 4096
59611, 11614, 1, 4096
60116, 12253, 1, 4096
60617, 11688, 1, 4096
61122, 11857, 1, 4096
61629, 11581, 1, 4096
62133, 11721, 1, 4096
62640, 10743, 1, 4096
63140, 11840, 1, 4096
63642, 11912, 1, 4096
64146, 11111, 1, 4096
64655, 11393, 1, 4096
65156, 11528, 1, 4096
65660, 11507, 1, 4096
66165, 10906, 1, 4096
66666, 11345, 1, 4096
67174, 11677, 1, 4096
67676, 11656, 1, 4096
68181, 11825, 1, 4096
68686, 11960, 1, 4096
69194, 11573, 1, 4096
69698, 11705, 1, 4096
70198, 11360, 1, 4096
70703, 10841, 1, 4096
71209, 11494, 1, 4096
71720, 11444, 1, 4096
72228, 11408, 1, 4096
72733, 11897, 1, 4096
73235, 11744, 1, 4096
73745, 11827, 1, 4096
74245, 11896, 1, 4096
74753, 11944, 1, 4096
75259, 12277, 1, 4096
75766, 11842, 1, 4096
76269, 11721, 1, 4096
76777, 11952, 1, 4096
77288, 11568, 1, 4096
77790, 11872, 1, 4096
78298, 11653, 1, 4096
78798, 11248, 1, 4096
79308, 11041, 1, 4096
79814, 11067, 1, 4096
80324, 11237, 1, 4096
80832, 11346, 1, 4096
81339, 11913, 1, 4096
81848, 11850, 1, 4096
82352, 11952, 1, 4096
82861, 11724, 1, 4096
83365, 11857, 1, 4096
83865, 11880, 1, 4096
84375, 11749, 1, 4096
84880, 11722, 1, 4096
85383, 11864, 1, 4096
85890, 11218, 1, 4096
86393, 11642, 1, 4096
86895, 11688, 1, 4096
87400, 11007, 1, 4096
87908, 10598, 1, 4096
88411, 12023, 1, 4096
88918, 11920, 1, 4096
89421, 11968, 1, 4096
89930, 11637, 1, 4096
90430, 11512, 1, 4096
90933, 11123, 1, 4096
91441, 11669, 1, 4096
91945, 11976, 1, 4096
92448, 11928, 1, 4096
92955, 10276, 1, 4096
93465, 12117, 1, 4096
93965, 11664, 1, 4096
94474, 11182, 1, 4096
94976, 11713, 1, 4096
95480, 11952, 1, 4096
95989, 11850, 1, 4096
96496, 11517, 1, 4096
96998, 12151, 1, 4096
97503, 11627, 1, 4096
98011, 11289, 1, 4096
98518, 11589, 1, 4096
99024, 12015, 1, 4096
99528, 11586, 1, 4096
100038, 11913, 1, 4096
100547, 12157, 1, 4096
101054, 11857, 1, 4096
101560, 11810, 1, 4096
102062, 11656, 1, 4096
102567, 11295, 1, 4096
103075, 11376, 1, 4096
103583, 11598, 1, 4096
104084, 11992, 1, 4096
104585, 11792, 1, 4096
105088, 11968, 1, 4096
105595, 11668, 1, 4096
106104, 11606, 1, 4096
106607, 11689, 1, 4096
107118, 11568, 1, 4096
107627, 11080, 1, 4096
108135, 11179, 1, 4096
108644, 11151, 1, 4096
109150, 11873, 1, 4096
109657, 11747, 1, 4096
110163, 11897, 1, 4096
110670, 11992, 1, 4096
111180, 11239, 1, 4096
111686, 11241, 1, 4096
112189, 11912, 1, 4096
112692, 12103, 1, 4096
113201, 11425, 1, 4096
113708, 11968, 1, 4096
114213, 11825, 1, 4096
114715, 12023, 1, 4096
115222, 11944, 1, 4096
115728, 12150, 1, 4096
116237, 11858, 1, 4096
116744, 11731, 1, 4096
117255, 11694, 1, 4096
117762, 11597, 1, 4096
118273, 11913, 1, 4096
118778, 12103, 1, 4096
119284, 12205, 1, 4096
119784, 11824, 1, 4096
120287, 11466, 1, 4096
120797, 11035, 1, 4096
121308, 11577, 1, 4096
121816, 11149, 1, 4096
122317, 12016, 1, 4096
122827, 10546, 1, 4096
123334, 10737, 1, 4096
123845, 11333, 1, 4096
124349, 11745, 1, 4096
124852, 11737, 1, 4096
125362, 12023, 1, 4096
125864, 12239, 1, 4096
126364, 12096, 1, 4096
126865, 12080, 1, 4096
127371, 12039, 1, 4096
127880, 11913, 1, 4096
128383, 11840, 1, 4096
128889, 11588, 1, 4096
129398, 11355, 1, 4096
129902, 11769, 1, 4096
130411, 12070, 1, 4096
130921, 12062, 1, 4096
131431, 12007, 1, 4096
131933, 12055, 1, 4096
132438, 12190, 1, 4096
132939, 11928, 1, 4096
133447, 11031, 1, 4096
133953, 11825, 1, 4096
134454, 11512, 1, 4096
134963, 11795, 1, 4096
135464, 11704, 1, 4096
135967, 11618, 1, 4096
136471, 10753, 1, 4096
136974, 11147, 1, 4096
137478, 12063, 1, 4096
137985, 11992, 1, 4096
138488, 11633, 1, 4096
138997, 12487, 1, 4096
139503, 12173, 1, 4096
140005, 11816, 1, 4096
140509, 12007, 1, 4096
141011, 12119, 1, 4096
141519, 11573, 1, 4096
142023, 11174, 1, 4096
142528, 11793, 1, 4096
143028, 11512, 1, 4096
143532, 11586, 1, 4096
144032, 12352, 1, 4096
144535, 11888, 1, 4096
145038, 11992, 1, 4096
145544, 12047, 1, 4096
146045, 12136, 1, 4096
146548, 11673, 1, 4096
147048, 11232, 1, 4096
147549, 11448, 1, 4096
148051, 12039, 1, 4096
148557, 11857, 1, 4096
149063, 11738, 1, 4096
149563, 11632, 1, 4096
150073, 10901, 1, 4096
150584, 11968, 1, 4096
151094, 12518, 1, 4096
151599, 11390, 1, 4096
152107, 10958, 1, 4096
152617, 10161, 1, 4096
153120, 11491, 1, 4096
153626, 11833, 1, 4096
154134, 12251, 1, 4096
154636, 10842, 1, 4096
155140, 11912, 1, 4096
155648, 11889, 1, 4096
156148, 11096, 1, 4096
156653, 11444, 1, 4096
157156, 11689, 1, 4096
157661, 12246, 1, 4096
158163, 12159, 1, 4096
158665, 11665, 1, 4096
159168, 12406, 1, 4096
159675, 12165, 1, 4096
160181, 12000, 1, 4096
160688, 11416, 1, 4096
161193, 11698, 1, 4096
161694, 11928, 1, 4096
162200, 11833, 1, 4096
162713, 12289, 1, 4096
163224, 11992, 1, 4096
163729, 11192, 1, 4096
164229, 11752, 1, 4096
164736, 10671, 1, 4096
165238, 11131, 1, 4096
165746, 11029, 1, 4096
166255, 11944, 1, 4096
166762, 12157, 1, 4096
167264, 10970, 1, 4096
167772, 11850, 1, 4096
168279, 12063, 1, 4096
168783, 11476, 1, 4096
169284, 12640, 1, 4096
169788, 11849, 1, 4096
170291, 11928, 1, 4096
170794, 12047, 1, 4096
171294, 12184, 1, 4096
171799, 12007, 1, 4096
172300, 11928, 1, 4096
172804, 12103, 1, 4096
173310, 10978, 1, 4096
173816, 11422, 1, 4096
174323, 11889, 1, 4096
174829, 11596, 1, 4096
175332, 11960, 1, 4096
175838, 12118, 1, 4096
176346, 11889, 1, 4096
176854, 11448, 1, 4096
177363, 11607, 1, 4096
177874, 11850, 1, 4096
178378, 11936, 1, 4096
178881, 11435, 1, 4096
179389, 12732, 1, 4096
179901, 11664, 1, 4096
180403, 10962, 1, 4096
180903, 10880, 1, 4096
181412, 10656, 1, 4096
181919, 11438, 1, 4096
182421, 11649, 1, 4096
182927, 11296, 1, 4096
183434, 12047, 1, 4096
183948, 11501, 1, 4096
184456, 11968, 1, 4096
184960, 11746, 1, 4096
185465, 10960, 1, 4096
185973, 12007, 1, 4096
186473, 11552, 1, 4096
186980, 11747, 1, 4096
187485, 11263, 1, 4096
187989, 11165, 1, 4096
188496, 11802, 1, 4096
189002, 11312, 1, 4096
189505, 12517, 1, 4096
190005, 11936, 1, 4096
190507, 12294, 1, 4096
191009, 12295, 1, 4096
191511, 11888, 1, 4096
192011, 11384, 1, 4096
192514, 11179, 1, 4096
193025, 10818, 1, 4096
193526, 11648, 1, 4096
194027, 11241, 1, 4096
194529, 12662, 1, 4096
195030, 12056, 1, 4096
195532, 11474, 1, 4096
196044, 11561, 1, 4096
196549, 11794, 1, 4096
197063, 11556, 1, 4096
197566, 11338, 1, 4096
198069, 12215, 1, 4096
198571, 12031, 1, 4096
199073, 11864, 1, 4096
199583, 12023, 1, 4096
200086, 11650, 1, 4096
200587, 11696, 1, 4096
201097, 12055, 1, 4096
201602, 11976, 1, 4096
202106, 12326, 1, 4096
202613, 12118, 1, 4096
203118, 10976, 1, 4096
203628, 11670, 1, 4096
204135, 11770, 1, 4096
204643, 12560, 1, 4096
205149, 11508, 1, 4096
205652, 11419, 1, 4096
206156, 11309, 1, 4096
206662, 11453, 1, 4096
207163, 11864, 1, 4096
207667, 12055, 1, 4096
208167, 11808, 1, 4096
208668, 12103, 1, 4096
209170, 11633, 1, 4096
209675, 12246, 1, 4096
210178, 11276, 1, 4096
210690, 11569, 1, 4096
211195, 12213, 1, 4096
211705, 11984, 1, 4096
212211, 11920, 1, 4096
212717, 10695, 1, 4096
213220, 11387, 1, 4096
213727, 11392, 1, 4096
214230, 10910, 1, 4096
214733, 11394, 1, 4096
215238, 12221, 1, 4096
215744, 12166, 1, 4096
216256, 11890, 1, 4096
216758, 11968, 1, 4096
217263, 12031, 1, 4096
217764, 10920, 1, 4096
218266, 11689, 1, 4096
218769, 11713, 1, 4096
219275, 11944, 1, 4096
219792, 12410, 1, 4096
220304, 11021, 1, 4096
220815, 10556, 1, 4096
221319, 11260, 1, 4096
221819, 11792, 1, 4096
222324, 12261, 1, 4096
222826, 11872, 1, 4096
223332, 11786, 1, 4096
223836, 11634, 1, 4096
224337, 11449, 1, 4096
224847, 12707, 1, 4096
225349, 12159, 1, 4096
225857, 11171, 1, 4096
226359, 12159, 1, 4096
226865, 11889, 1, 4096
227366, 11960, 1, 4096
227872, 11114, 1, 4096
228372, 11936, 1, 4096
228883, 11678, 1, 4096
229391, 11622, 1, 4096
229892, 12376, 1, 4096
230397, 11635, 1, 4096
230899, 11736, 1, 4096
231408, 12188, 1, 4096
231911, 12103, 1, 4096
232413, 11984, 1, 4096
232921, 11779, 1, 4096
233428, 11549, 1, 4096
233934, 11636, 1, 4096
234436, 12351, 1, 4096
234945, 12369, 1, 4096
235454, 12338, 1, 4096
235956, 11824, 1, 4096
236459, 11013, 1, 4096
236959, 11488, 1, 4096
237465, 11556, 1, 4096
237975, 11669, 1, 4096
238478, 11657, 1, 4096
238983, 12000, 1, 4096
239487, 12182, 1, 4096
239992, 12261, 1, 4096
240498, 11612, 1, 4096
241004, 12047, 1, 4096
241504, 12040, 1, 4096
242008, 11896, 1, 4096
242519, 11812, 1, 4096
243027, 11370, 1, 4096
243534, 12086, 1, 4096
244044, 11677, 1, 4096
244552, 11905, 1, 4096
245059, 11644, 1, 4096
245567, 11644, 1, 4096
246072, 11285, 1, 4096
246580, 11952, 1, 4096
247080, 11864, 1, 4096
247585, 11817, 1, 4096
248088, 10828, 1, 4096
248595, 10856, 1, 4096
249098, 11952, 1, 4096
249598, 11816, 1, 4096
250103, 11857, 1, 4096
250613, 11646, 1, 4096
251119, 11770, 1, 4096
251620, 12311, 1, 4096
252122, 12000, 1, 4096
252622, 11576, 1, 4096
253127, 11333, 1, 4096
253635, 11652, 1, 4096
254146, 11506, 1, 4096
254652, 11445, 1, 4096
255153, 11888, 1, 4096
255659, 10798, 1, 4096
256166, 11810, 1, 4096
256672, 12166, 1, 4096
257172, 12104, 1, 4096
257673, 11776, 1, 4096
258176, 11793, 1, 4096
258683, 11565, 1, 4096
259193, 11504, 1, 4096
259701, 11929, 1, 4096
260207, 11968, 1, 4096
260710, 11864, 1, 4096
261216, 12190, 1, 4096
261716, 11760, 1, 4096
262221, 12325, 1, 4096
262721, 11944, 1, 4096
263228, 11438, 1, 4096
263735, 11122, 1, 4096
264236, 12047, 1, 4096
264745, 12377, 1, 4096
265246, 12408, 1, 4096
265756, 12000, 1, 4096
266262, 11762, 1, 4096
266763, 11288, 1, 4096
267270, 11518, 1, 4096
267771, 11056, 1, 4096
268281, 11341, 1, 4096
268783, 11568, 1, 4096
269289, 12118, 1, 4096
269793, 12087, 1, 4096
270298, 11699, 1, 4096
270799, 12031, 1, 4096
271309, 11882, 1, 4096
271816, 12039, 1, 4096
272320, 12159, 1, 4096
272823, 11586, 1, 4096
273324, 11896, 1, 4096
273832, 11992, 1, 4096
274342, 12235, 1, 4096
274843, 11648, 1, 4096
275351, 12078, 1, 4096
275853, 11808, 1, 4096
276357, 11157, 1, 4096
276860, 11561, 1, 4096
277369, 11937, 1, 4096
277873, 11484, 1, 4096
278376, 11697, 1, 4096
278884, 11771, 1, 4096
279387, 12166, 1, 4096
279888, 12328, 1, 4096
280389, 12504, 1, 4096
280893, 11722, 1, 4096
281403, 11559, 1, 4096
281914, 12039, 1, 4096
282419, 11746, 1, 4096
282930, 11170, 1, 4096
283435, 11738, 1, 4096
283939, 11547, 1, 4096
284439, 11768, 1, 4096
284939, 10848, 1, 4096
285440, 11312, 1, 4096
285942, 10661, 1, 4096
286451, 11354, 1, 4096
286951, 11552, 1, 4096
287457, 11296, 1, 4096
287964, 12126, 1, 4096
288470, 12055, 1, 4096
288976, 11881, 1, 4096
289487, 11679, 1, 4096
289994, 11889, 1, 4096
290501, 11739, 1, 4096
291007, 12086, 1, 4096
291510, 12103, 1, 4096
292016, 12031, 1, 4096
292522, 12126, 1, 4096
293030, 12165, 1, 4096
293535, 11357, 1, 4096
294045, 11701, 1, 4096
294549, 12071, 1, 4096
295052, 12143, 1, 4096
295554, 12119, 1, 4096
296058, 11371, 1, 4096
296561, 10751, 1, 4096
297064, 11737, 1, 4096
297571, 11857, 1, 4096
298081, 11976, 1, 4096
298590, 12062, 1, 4096
299092, 11490, 1, 4096
299605, 11406, 1, 4096
300115, 12070, 1, 4096
300621, 11390, 1, 4096
301131, 11929, 1, 4096
301633, 12015, 1, 4096
302143, 11662, 1, 4096
302649, 12126, 1, 4096
303156, 11470, 1, 4096
303666, 11709, 1, 4096
304172, 11810, 1, 4096
304678, 11667, 1, 4096
305184, 12372, 1, 4096
305686, 12262, 1, 4096
306191, 11500, 1, 4096
306693, 11345, 1, 4096
307194, 11520, 1, 4096
307702, 12204, 1, 4096
308203, 11928, 1, 4096
308711, 11731, 1, 4096
309217, 11343, 1, 4096
309721, 11872, 1, 4096
310226, 12578, 1, 4096
310733, 12229, 1, 4096
311242, 12165, 1, 4096
311746, 12127, 1, 4096
312259, 11750, 1, 4096
312764, 12222, 1, 4096
313269, 11754, 1, 4096
313780, 12235, 1, 4096
314282, 11665, 1, 4096
314788, 10978, 1, 4096
315290, 11498, 1, 4096
315799, 11102, 1, 4096
316302, 11904, 1, 4096
316809, 11596, 1, 4096
317320, 10442, 1, 4096
317829, 10590, 1, 4096
318334, 11437, 1, 4096
318836, 12303, 1, 4096
319338, 12087, 1, 4096
319848, 11520, 1, 4096
320348, 10504, 1, 4096
320852, 11777, 1, 4096
321363, 11397, 1, 4096
321865, 11776, 1, 4096
322367, 11968, 1, 4096
322874, 12339, 1, 4096
323387, 11602, 1, 4096
323894, 11329, 1, 4096
324402, 11226, 1, 4096
324906, 11507, 1, 4096
325410, 11904, 1, 4096
325917, 12228, 1, 4096
326422, 12261, 1, 4096
326923, 11712, 1, 4096
327430, 11810, 1, 4096
327933, 11856, 1, 4096
328438, 11666, 1, 4096
328938, 12392, 1, 4096
329448, 11937, 1, 4096
329953, 12126, 1, 4096
330454, 11393, 1, 4096
330958, 11468, 1, 4096
331460, 11081, 1, 4096
331960, 11480, 1, 4096
332465, 11247, 1, 4096
332980, 12140, 1, 4096
333482, 12031, 1, 4096
333985, 12135, 1, 4096
334494, 11740, 1, 4096
335002, 9072, 1, 4096
335507, 12364, 1, 4096
336010, 12247, 1, 4096
336515, 11515, 1, 4096
337019, 12261, 1, 4096
337524, 11984, 1, 4096
338031, 12442, 1, 4096
338532, 11816, 1, 4096
339037, 12214, 1, 4096
339547, 12157, 1, 4096
340056, 11858, 1, 4096
340561, 11912, 1, 4096
341062, 11728, 1, 4096
341567, 11849, 1, 4096
342068, 12136, 1, 4096
342575, 12197, 1, 4096
343077, 12199, 1, 4096
343578, 12023, 1, 4096
344084, 11992, 1, 4096
344589, 12000, 1, 4096
345093, 12031, 1, 4096
345594, 12232, 1, 4096
346104, 11717, 1, 4096
346606, 12350, 1, 4096
347107, 12039, 1, 4096
347613, 10304, 1, 4096
348116, 10501, 1, 4096
348621, 11073, 1, 4096
349128, 12039, 1, 4096
349629, 11720, 1, 4096
350130, 11385, 1, 4096
350640, 10805, 1, 4096
351150, 12298, 1, 4096
351654, 12150, 1, 4096
352161, 11494, 1, 4096
352663, 11306, 1, 4096
353165, 11864, 1, 4096
353673, 10587, 1, 4096
354182, 11222, 1, 4096
354691, 11913, 1, 4096
355196, 11634, 1, 4096
355703, 12181, 1, 4096
356203, 11888, 1, 4096
356707, 10904, 1, 4096
357217, 11992, 1, 4096
357727, 11984, 1, 4096
358236, 12283, 1, 4096
358741, 12198, 1, 4096
359241, 11728, 1, 4096
359747, 11097, 1, 4096
360254, 11517, 1, 4096
360759, 12182, 1, 4096
361265, 12261, 1, 4096
361773, 11519, 1, 4096
362274, 11385, 1, 4096
362779, 11452, 1, 4096
363282, 11689, 1, 4096
363785, 11872, 1, 4096
364286, 12008, 1, 4096
364789, 11618, 1, 4096
365289, 12184, 1, 4096
365792, 12629, 1, 4096
366300, 12102, 1, 4096
366802, 11521, 1, 4096
367310, 11881, 1, 4096
367817, 12205, 1, 4096
368318, 12200, 1, 4096
368824, 12150, 1, 4096
369328, 12198, 1, 4096
369834, 12047, 1, 4096
370339, 12118, 1, 4096
370840, 12439, 1, 4096
371342, 12031, 1, 4096
371847, 12007, 1, 4096
372354, 11510, 1, 4096
372863, 11536, 1, 4096
373367, 12015, 1, 4096
373869, 11177, 1, 4096
374371, 11968, 1, 4096
374876, 12348, 1, 4096
375385, 11866, 1, 4096
375893, 12551, 1, 4096
376401, 12212, 1, 4096
376902, 12136, 1, 4096
377410, 12031, 1, 4096
377919, 10826, 1, 4096
378422, 12286, 1, 4096
378927, 11857, 1, 4096
379430, 11244, 1, 4096
379930, 11088, 1, 4096
380438, 10871, 1, 4096
380939, 12000, 1, 4096
381450, 11178, 1, 4096
381955, 11253, 1, 4096
382464, 11803, 1, 4096
382974, 11182, 1, 4096
383482, 11076, 1, 4096
383984, 10586, 1, 4096
384490, 12079, 1, 4096
384996, 12102, 1, 4096
385498, 11792, 1, 4096
386006, 12670, 1, 4096
386508, 11912, 1, 4096
387014, 10994, 1, 4096
387521, 10840, 1, 4096
388034, 11140, 1, 4096
388540, 11960, 1, 4096
389049, 12015, 1, 4096
389549, 12024, 1, 4096
390054, 11992, 1, 4096
390556, 11105, 1, 4096
391060, 12023, 1, 4096
391567, 11019, 1, 4096
392069, 11848, 1, 4096
392570, 11576, 1, 4096
393080, 11733, 1, 4096
393585, 11762, 1, 4096
394093, 12007, 1, 4096
394594, 12112, 1, 4096
395095, 11920, 1, 4096
395602, 11676, 1, 4096
396111, 12472, 1, 4096
396621, 11152, 1, 4096
397126, 12015, 1, 4096
397634, 12268, 1, 4096
398141, 11984, 1, 4096
398645, 12222, 1, 4096
399150, 12095, 1, 4096
399660, 12000, 1, 4096
400162, 12398, 1, 4096
400664, 11792, 1, 4096
401168, 12388, 1, 4096
401676, 12039, 1, 4096
402181, 12103, 1, 4096
402685, 12095, 1, 4096
403186, 12151, 1, 4096
403690, 12246, 1, 4096
404195, 11785, 1, 4096
404704, 11732, 1, 4096
405207, 12143, 1, 4096
405710, 11984, 1, 4096
406215, 11033, 1, 4096
406718, 12270, 1, 4096
407219, 12392, 1, 4096
407729, 10752, 1, 4096
408230, 12143, 1, 4096
408743, 12304, 1, 4096
409248, 12213, 1, 4096
409754, 11826, 1, 4096
410255, 11369, 1, 4096
410764, 10614, 1, 4096
411269, 12332, 1, 4096
411776, 11905, 1, 4096
412280, 11238, 1, 4096
412784, 11849, 1, 4096
413286, 12239, 1, 4096
413789, 10759, 1, 4096
414292, 11721, 1, 4096
414796, 10619, 1, 4096
415298, 11473, 1, 4096
415804, 11304, 1, 4096
416306, 12471, 1, 4096
416812, 11794, 1, 4096
417319, 11897, 1, 4096
417841, 11655, 1, 4096
418344, 12517, 1, 4096
418848, 12500, 1, 4096
419351, 11752, 1, 4096
419861, 11316, 1, 4096
420366, 11794, 1, 4096
420869, 10664, 1, 4096
421381, 12297, 1, 4096
421882, 11752, 1, 4096
422384, 12103, 1, 4096
422888, 11841, 1, 4096
423391, 11920, 1, 4096
423896, 11857, 1, 4096
424397, 11497, 1, 4096
424904, 11581, 1, 4096
425411, 12268, 1, 4096
425913, 12007, 1, 4096
426420, 12284, 1, 4096
426922, 11163, 1, 4096
427427, 11476, 1, 4096
427936, 11795, 1, 4096
428440, 11873, 1, 4096
428943, 12414, 1, 4096
429452, 12015, 1, 4096
429953, 12192, 1, 4096
430463, 12054, 1, 4096
430966, 12039, 1, 4096
431470, 12555, 1, 4096
431975, 12261, 1, 4096
432479, 12222, 1, 4096
432979, 11976, 1, 4096
433482, 12350, 1, 4096
433988, 12253, 1, 4096
434494, 12086, 1, 4096
434995, 11936, 1, 4096
435499, 11968, 1, 4096
436023, 10929, 1, 4096
436529, 11857, 1, 4096
437032, 12366, 1, 4096
437532, 12048, 1, 4096
438036, 11475, 1, 4096
438540, 11689, 1, 4096
439045, 11865, 1, 4096
439546, 11792, 1, 4096
440053, 12181, 1, 4096
440554, 11273, 1, 4096
441062, 11431, 1, 4096
441568, 11904, 1, 4096
442069, 12319, 1, 4096
442582, 11554, 1, 4096
443086, 11896, 1, 4096
443593, 11367, 1, 4096
444100, 11534, 1, 4096
444609, 11591, 1, 4096
445114, 11445, 1, 4096
445618, 11324, 1, 4096
446123, 11666, 1, 4096
446627, 12055, 1, 4096
447133, 11564, 1, 4096
447639, 10545, 1, 4096
448140, 10778, 1, 4096
448649, 11724, 1, 4096
449152, 12430, 1, 4096
449653, 12008, 1, 4096
450162, 12188, 1, 4096
450663, 11568, 1, 4096
451176, 12062, 1, 4096
451679, 11681, 1, 4096
452187, 12291, 1, 4096
452692, 11920, 1, 4096
453200, 11889, 1, 4096
453701, 11193, 1, 4096
454202, 11864, 1, 4096
454706, 11936, 1, 4096
455206, 10912, 1, 4096
455715, 11606, 1, 4096
456216, 12104, 1, 4096
456721, 12460, 1, 4096
457225, 11666, 1, 4096
457726, 12263, 1, 4096
458231, 12229, 1, 4096
458736, 12047, 1, 4096
459242, 12371, 1, 4096
459751, 11952, 1, 4096
460251, 12200, 1, 4096
460755, 11880, 1, 4096
461259, 12055, 1, 4096
461759, 12616, 1, 4096
462262, 11785, 1, 4096
462766, 11236, 1, 4096
463276, 11889, 1, 4096
463779, 12135, 1, 4096
464280, 11680, 1, 4096
464789, 12267, 1, 4096
465296, 12079, 1, 4096
465802, 12031, 1, 4096
466303, 11680, 1, 4096
466808, 12444, 1, 4096
467308, 11496, 1, 4096
467817, 11009, 1, 4096
468322, 11920, 1, 4096
468826, 11936, 1, 4096
469336, 12353, 1, 4096
469840, 11713, 1, 4096
470348, 11448, 1, 4096
470852, 11746, 1, 4096
471353, 12288, 1, 4096
471857, 12238, 1, 4096
472361, 11730, 1, 4096
472862, 11896, 1, 4096
473375, 12218, 1, 4096
473880, 11865, 1, 4096
474381, 12550, 1, 4096
474884, 12159, 1, 4096
475386, 12111, 1, 4096
475887, 11544, 1, 4096
476392, 11380, 1, 4096
476893, 11552, 1, 4096
477402, 11362, 1, 4096
477906, 11579, 1, 4096
478407, 11480, 1, 4096
478916, 11795, 1, 4096
479421, 11960, 1, 4096
479921, 11640, 1, 4096
480431, 12133, 1, 4096
480932, 10712, 1, 4096
481433, 11600, 1, 4096
481933, 11960, 1, 4096
482441, 11842, 1, 4096
482947, 12118, 1, 4096
483450, 11752, 1, 4096
483952, 12279, 1, 4096
484456, 12365, 1, 4096
484961, 12102, 1, 4096
485465, 11292, 1, 4096
485967, 11760, 1, 4096
486472, 11310, 1, 4096
486977, 11421, 1, 4096
487478, 11376, 1, 4096
487987, 11889, 1, 4096
488491, 12095, 1, 4096
488994, 11825, 1, 4096
489496, 12143, 1, 4096
489999, 12039, 1, 4096
490504, 12190, 1, 4096
491014, 12055, 1, 4096
491521, 12394, 1, 4096
492027, 12530, 1, 4096
492529, 12167, 1, 4096
493037, 12039, 1, 4096
493546, 12196, 1, 4096
494047, 11960, 1, 4096
494556, 12078, 1, 4096
495057, 11856, 1, 4096
495563, 11430, 1, 4096
496067, 11562, 1, 4096
496575, 11559, 1, 4096
497077, 12039, 1, 4096
497586, 10740, 1, 4096
498088, 10390, 1, 4096
498596, 11614, 1, 4096
499106, 12290, 1, 4096
499613, 11850, 1, 4096
500121, 11447, 1, 4096
500651, 11509, 1, 4096
501160, 12094, 1, 4096
501663, 12095, 1, 4096
502164, 12688, 1, 4096
502670, 12000, 1, 4096
503177, 11644, 1, 4096
503680, 11578, 1, 4096
504186, 10819, 1, 4096
504690, 11864, 1, 4096
505198, 12426, 1, 4096
