183434, 3011, 1, 4096
183948, 2875, 1, 4096
184456, 2992, 1, 4096
184960, 2936, 1, 4096
185465, 2740, 1, 4096
185973, 3001, 1, 4096
186473, 2888, 1, 4096
186980, 2936, 1, 4096
187485, 2815, 1, 4096
187989, 2791, 1, 4096
188496, 2950, 1, 4096
189002, 2828, 1, 4096
189505, 3129, 1, 4096
190005, 2984, 1, 4096
190507, 3073, 1, 4096
191009, 3073, 1, 4096
191511, 2972, 1, 4096
192011, 2846, 1, 4096
192514, 2794, 1, 4096
193025, 2704, 1, 4096
193526, 2912, 1, 4096
194027, 2810, 1, 4096
194529, 3165, 1, 4096
195030, 3014, 1, 4096
195532, 2868, 1, 4096
196044, 2890, 1, 4096
196549, 2948, 1, 4096
197063, 2889, 1, 4096
197566, 2834, 1, 4096
198069, 3053, 1, 4096
198571, 3007, 1, 4096
199073, 2966, 1, 4096
199583, 3005, 1, 4096
200086, 2912, 1, 4096
200587, 2924, 1, 4096
201097, 3013, 1, 4096
201602, 2994, 1, 4096
202106, 3081, 1, 4096
202613, 3029, 1, 4096
203118, 2744, 1, 4096
203628, 2917, 1, 4096
204135, 2942, 1, 4096
204643, 3140, 1, 4096
205149, 2877, 1, 4096
205652, 2854, 1, 4096
206156, 2827, 1, 4096
206662, 2863, 1, 4096
207163, 2966, 1, 4096
207667, 3013, 1, 4096
208167, 2952, 1, 4096
208668, 3025, 1, 4096
209170, 2908, 1, 4096
209675, 3061, 1, 4096
210178, 2819, 1, 4096
210690, 2892, 1, 4096
211195, 3053, 1, 4096
211705, 2996, 1, 4096
212211, 2980, 1, 4096
212717, 2673, 1, 4096
213220, 2846, 1, 4096
213727, 2848, 1, 4096
214230, 2727, 1, 4096
214733, 2848, 1, 4096
215238, 3055, 1, 4096
215744, 3041, 1, 4096
216256, 2972, 1, 4096
216758, 2992, 1, 4096
217263, 3007, 1, 4096
217764, 2730, 1, 4096
218266, 2922, 1, 4096
218769, 2928, 1, 4096
219275, 2986, 1, 4096
219792, 3102, 1, 4096
220304, 2755, 1, 4096
220815, 2639, 1, 4096
221319, 2815, 1, 4096
221819, 2948, 1, 4096
222324, 3065, 1, 4096
222826, 2968, 1, 4096
223332, 2946, 1, 4096
223836, 2908, 1, 4096
224337, 2862, 1, 4096
224847, 3176, 1, 4096
225349, 3039, 1, 4096
225857, 2792, 1, 4096
226359, 3039, 1, 4096
226865, 2972, 1, 4096
227366, 2990, 1, 4096
227872, 2778, 1, 4096
228372, 2984, 1, 4096
228883, 2919, 1, 4096
229391, 2905, 1, 4096
229892, 3094, 1, 4096
230397, 2908, 1, 4096
230899, 2934, 1, 4096
231408, 3047, 1, 4096
231911, 3025, 1, 4096
232413, 2996, 1, 4096
232921, 2944, 1, 4096
233428, 2887, 1, 4096
233934, 2909, 1, 4096
234436, 3087, 1, 4096
234945, 3092, 1, 4096
235454, 3084, 1, 4096
235956, 2956, 1, 4096
236459, 2753, 1, 4096
236959, 2872, 1, 4096
237465, 2889, 1, 4096
237975, 2917, 1, 4096
238478, 2914, 1, 4096
238983, 3000, 1, 4096
239487, 3045, 1, 4096
239992, 3065, 1, 4096
240498, 2903, 1, 4096
241004, 3011, 1, 4096
241504, 3010, 1, 4096
242008, 2974, 1, 4096
242519, 2953, 1, 4096
243027, 2842, 1, 4096
243534, 3021, 1, 4096
244044, 2919, 1, 4096
244552, 2976, 1, 4096
245059, 2911, 1, 4096
245567, 2911, 1, 4096
246072, 2821, 1, 4096
246580, 2988, 1, 4096
247080, 2966, 1, 4096
247585, 2954, 1, 4096
248088, 2707, 1, 4096
248595, 2714, 1, 4096
249098, 2988, 1, 4096
249598, 2954, 1, 4096
250103, 2964, 1, 4096
250613, 2911, 1, 4096
251119, 2942, 1, 4096
251620, 3077, 1, 4096
252122, 3000, 1, 4096
252622, 2894, 1, 4096
253127, 2833, 1, 4096
253635, 2913, 1, 4096
254146, 2876, 1, 4096
254652, 2861, 1, 4096
255153, 2972, 1, 4096
255659, 2699, 1, 4096
256166, 2952, 1, 4096
256672, 3041, 1, 4096
257172, 3026, 1, 4096
257673, 2944, 1, 4096
258176, 2948, 1, 4096
258683, 2891, 1, 4096
259193, 2876, 1, 4096
259701, 2982, 1, 4096
260207, 2992, 1, 4096
260710, 2966, 1, 4096
261216, 3047, 1, 4096
261716, 2940, 1, 4096
262221, 3081, 1, 4096
262721, 2986, 1, 4096
263228, 2859, 1, 4096
263735, 2780, 1, 4096
264236, 3011, 1, 4096
264745, 3094, 1, 4096
265246, 3102, 1, 4096
265756, 3000, 1, 4096
266262, 2940, 1, 4096
266763, 2822, 1, 4096
267270, 2879, 1, 4096
267771, 2764, 1, 4096
268281, 2835, 1, 4096
268783, 2892, 1, 4096
269289, 3029, 1, 4096
269793, 3021, 1, 4096
270298, 2924, 1, 4096
270799, 3007, 1, 4096
271309, 2970, 1, 4096
271816, 3009, 1, 4096
272320, 3039, 1, 4096
272823, 2896, 1, 4096
273324, 2974, 1, 4096
273832, 2998, 1, 4096
274342, 3058, 1, 4096
274843, 2912, 1, 4096
275351, 3019, 1, 4096
275853, 2952, 1, 4096
276357, 2789, 1, 4096
276860, 2890, 1, 4096
277369, 2984, 1, 4096
277873, 2871, 1, 4096
278376, 2924, 1, 4096
278884, 2942, 1, 4096
279387, 3041, 1, 4096
279888, 3082, 1, 4096
280389, 3126, 1, 4096
280893, 2930, 1, 4096
281403, 2889, 1, 4096
281914, 3009, 1, 4096
282419, 2936, 1, 4096
282930, 2792, 1, 4096
283435, 2934, 1, 4096
283939, 2886, 1, 4096
284439, 2942, 1, 4096
284940, 2712, 1, 4096
285440, 2828, 1, 4096
285942, 2665, 1, 4096
286451, 2838, 1, 4096
286951, 2888, 1, 4096
287457, 2824, 1, 4096
287964, 3031, 1, 4096
288470, 3013, 1, 4096
288976, 2970, 1, 4096
289487, 2919, 1, 4096
289994, 2972, 1, 4096
290501, 2934, 1, 4096
291007, 3021, 1, 4096
291510, 3025, 1, 4096
292016, 3007, 1, 4096
292522, 3031, 1, 4096
293030, 3041, 1, 4096
293535, 2839, 1, 4096
294045, 2925, 1, 4096
294549, 3017, 1, 4096
295052, 3035, 1, 4096
295554, 3029, 1, 4096
296058, 2842, 1, 4096
296561, 2687, 1, 4096
297064, 2934, 1, 4096
297571, 2964, 1, 4096
298081, 2994, 1, 4096
298590, 3015, 1, 4096
299092, 2872, 1, 4096
299605, 2851, 1, 4096
300115, 3017, 1, 4096
300621, 2847, 1, 4096
301131, 2982, 1, 4096
301633, 3003, 1, 4096
302143, 2915, 1, 4096
302649, 3031, 1, 4096
303156, 2867, 1, 4096
303666, 2927, 1, 4096
304172, 2952, 1, 4096
304678, 2916, 1, 4096
305184, 3093, 1, 4096
305686, 3065, 1, 4096
306191, 2875, 1, 4096
306693, 2836, 1, 4096
307194, 2880, 1, 4096
307702, 3051, 1, 4096
308203, 2982, 1, 4096
308711, 2932, 1, 4096
309217, 2835, 1, 4096
309721, 2968, 1, 4096
310226, 3144, 1, 4096
310733, 3057, 1, 4096
311242, 3041, 1, 4096
311746, 3031, 1, 4096
312259, 2937, 1, 4096
312764, 3055, 1, 4096
313269, 2938, 1, 4096
313780, 3058, 1, 4096
314282, 2916, 1, 4096
314788, 2744, 1, 4096
315290, 2874, 1, 4096
315799, 2775, 1, 4096
316302, 2976, 1, 4096
316809, 2899, 1, 4096
317320, 2610, 1, 4096
317829, 2647, 1, 4096
318334, 2859, 1, 4096
318836, 3075, 1, 4096
319338, 3021, 1, 4096
319848, 2880, 1, 4096
320348, 2626, 1, 4096
320852, 2944, 1, 4096
321363, 2849, 1, 4096
321865, 2944, 1, 4096
322367, 2992, 1, 4096
322874, 3084, 1, 4096
323387, 2900, 1, 4096
323894, 2832, 1, 4096
324402, 2806, 1, 4096
324906, 2876, 1, 4096
325410, 2976, 1, 4096
325917, 3057, 1, 4096
326422, 3065, 1, 4096
326923, 2928, 1, 4096
327430, 2952, 1, 4096
327933, 2964, 1, 4096
328438, 2916, 1, 4096
328938, 3098, 1, 4096
329448, 2984, 1, 4096
329953, 3031, 1, 4096
330454, 2848, 1, 4096
330958, 2872, 1, 4096
331460, 2770, 1, 4096
331960, 2870, 1, 4096
332465, 2811, 1, 4096
332980, 3035, 1, 4096
333482, 3007, 1, 4096
333985, 3033, 1, 4096
334494, 2935, 1, 4096
335002, 2268, 1, 4096
335507, 3091, 1, 4096
336010, 3061, 1, 4096
336515, 2878, 1, 4096
337019, 3065, 1, 4096
337524, 2996, 1, 4096
338031, 3110, 1, 4096
338532, 2954, 1, 4096
339037, 3053, 1, 4096
339547, 3039, 1, 4096
340056, 2964, 1, 4096
340561, 2978, 1, 4096
341062, 2932, 1, 4096
341567, 2962, 1, 4096
342068, 3034, 1, 4096
342575, 3049, 1, 4096
343077, 3049, 1, 4096
343578, 3005, 1, 4096
344084, 2998, 1, 4096
344589, 3000, 1, 4096
345093, 3007, 1, 4096
345594, 3058, 1, 4096
346104, 2929, 1, 4096
346606, 3087, 1, 4096
347107, 3009, 1, 4096
347613, 2576, 1, 4096
348116, 2625, 1, 4096
348621, 2768, 1, 4096
349128, 3009, 1, 4096
349629, 2930, 1, 4096
350130, 2846, 1, 4096
350640, 2701, 1, 4096
351150, 3074, 1, 4096
351654, 3037, 1, 4096
352161, 2873, 1, 4096
352663, 2826, 1, 4096
353165, 2966, 1, 4096
353673, 2646, 1, 4096
354182, 2805, 1, 4096
354691, 2978, 1, 4096
355196, 2908, 1, 4096
355703, 3045, 1, 4096
356203, 2972, 1, 4096
356707, 2726, 1, 4096
357217, 2998, 1, 4096
357727, 2996, 1, 4096
358236, 3070, 1, 4096
358741, 3049, 1, 4096
359241, 2932, 1, 4096
359747, 2774, 1, 4096
360254, 2879, 1, 4096
360759, 3045, 1, 4096
361265, 3065, 1, 4096
361773, 2879, 1, 4096
362274, 2846, 1, 4096
362779, 2863, 1, 4096
363282, 2922, 1, 4096
363785, 2968, 1, 4096
364286, 3002, 1, 4096
364789, 2904, 1, 4096
365289, 3046, 1, 4096
365792, 3157, 1, 4096
366300, 3025, 1, 4096
366802, 2880, 1, 4096
367310, 2970, 1, 4096
367817, 3051, 1, 4096
368318, 3050, 1, 4096
368824, 3037, 1, 4096
369328, 3049, 1, 4096
369834, 3011, 1, 4096
370339, 3029, 1, 4096
370840, 3109, 1, 4096
371342, 3007, 1, 4096
371847, 3001, 1, 4096
372354, 2877, 1, 4096
372863, 2884, 1, 4096
373367, 3003, 1, 4096
373869, 2794, 1, 4096
374371, 2992, 1, 4096
374876, 3087, 1, 4096
375385, 2966, 1, 4096
375893, 3137, 1, 4096
376401, 3053, 1, 4096
376902, 3034, 1, 4096
377410, 3007, 1, 4096
377919, 2706, 1, 4096
378422, 3071, 1, 4096
378927, 2964, 1, 4096
379430, 2811, 1, 4096
379930, 2772, 1, 4096
380438, 2717, 1, 4096
380939, 3000, 1, 4096
381450, 2794, 1, 4096
381955, 2813, 1, 4096
382464, 2950, 1, 4096
382974, 2795, 1, 4096
383482, 2769, 1, 4096
383984, 2646, 1, 4096
384490, 3019, 1, 4096
384996, 3025, 1, 4096
385498, 2948, 1, 4096
386006, 3167, 1, 4096
386508, 2978, 1, 4096
387014, 2748, 1, 4096
387521, 2710, 1, 4096
388034, 2785, 1, 4096
388540, 2990, 1, 4096
389049, 3003, 1, 4096
389549, 3006, 1, 4096
390054, 2998, 1, 4096
390556, 2776, 1, 4096
391060, 3005, 1, 4096
391567, 2754, 1, 4096
392069, 2962, 1, 4096
392570, 2894, 1, 4096
393080, 2933, 1, 4096
393585, 2940, 1, 4096
394093, 3001, 1, 4096
394594, 3028, 1, 4096
395095, 2980, 1, 4096
395602, 2919, 1, 4096
396111, 3118, 1, 4096
396621, 2788, 1, 4096
397126, 3003, 1, 4096
397634, 3067, 1, 4096
398141, 2996, 1, 4096
398645, 3055, 1, 4096
399150, 3023, 1, 4096
399660, 3000, 1, 4096
400162, 3099, 1, 4096
400664, 2948, 1, 4096
401168, 3097, 1, 4096
401676, 3009, 1, 4096
402181, 3025, 1, 4096
402685, 3023, 1, 4096
403186, 3037, 1, 4096
403690, 3061, 1, 4096
404195, 2946, 1, 4096
404704, 2933, 1, 4096
405207, 3035, 1, 4096
405710, 2996, 1, 4096
406215, 2758, 1, 4096
406718, 3067, 1, 4096
407219, 3098, 1, 4096
407729, 2688, 1, 4096
408230, 3035, 1, 4096
408743, 3076, 1, 4096
409248, 3053, 1, 4096
409754, 2956, 1, 4096
410255, 2842, 1, 4096
410764, 2653, 1, 4096
411269, 3083, 1, 4096
411776, 2976, 1, 4096
412280, 2809, 1, 4096
412784, 2962, 1, 4096
413286, 3059, 1, 4096
413789, 2689, 1, 4096
414292, 2930, 1, 4096
414796, 2654, 1, 4096
415298, 2868, 1, 4096
415804, 2826, 1, 4096
416306, 3117, 1, 4096
416812, 2948, 1, 4096
417319, 2974, 1, 4096
417841, 2913, 1, 4096
418344, 3129, 1, 4096
418848, 3125, 1, 4096
419351, 2938, 1, 4096
419861, 2829, 1, 4096
420366, 2948, 1, 4096
420869, 2666, 1, 4096
421381, 3074, 1, 4096
421882, 2938, 1, 4096
422384, 3025, 1, 4096
422888, 2960, 1, 4096
423391, 2980, 1, 4096
423896, 2964, 1, 4096
424397, 2874, 1, 4096
424904, 2895, 1, 4096
425411, 3067, 1, 4096
425913, 3001, 1, 4096
426420, 3071, 1, 4096
426922, 2790, 1, 4096
427427, 2869, 1, 4096
427936, 2948, 1, 4096
428440, 2968, 1, 4096
428943, 3103, 1, 4096
429452, 3003, 1, 4096
429953, 3048, 1, 4096
430463, 3013, 1, 4096
430966, 3009, 1, 4096
431470, 3138, 1, 4096
431975, 3065, 1, 4096
432479, 3055, 1, 4096
432979, 2994, 1, 4096
433482, 3087, 1, 4096
433988, 3063, 1, 4096
434494, 3021, 1, 4096
434995, 2984, 1, 4096
435499, 2992, 1, 4096
436023, 2732, 1, 4096
436529, 2964, 1, 4096
437032, 3091, 1, 4096
437532, 3012, 1, 4096
438036, 2868, 1, 4096
438540, 2922, 1, 4096
439045, 2966, 1, 4096
439546, 2948, 1, 4096
440053, 3045, 1, 4096
440554, 2818, 1, 4096
441062, 2857, 1, 4096
441568, 2976, 1, 4096
442069, 3079, 1, 4096
442582, 2888, 1, 4096
443086, 2974, 1, 4096
443593, 2841, 1, 4096
444100, 2883, 1, 4096
444609, 2897, 1, 4096
445114, 2861, 1, 4096
445618, 2831, 1, 4096
446123, 2916, 1, 4096
446627, 3013, 1, 4096
447133, 2891, 1, 4096
447639, 2636, 1, 4096
448140, 2694, 1, 4096
448649, 2931, 1, 4096
449152, 3107, 1, 4096
449653, 3002, 1, 4096
450162, 3047, 1, 4096
450663, 2892, 1, 4096
451176, 3015, 1, 4096
451679, 2920, 1, 4096
452187, 3072, 1, 4096
452692, 2980, 1, 4096
453200, 2972, 1, 4096
453701, 2798, 1, 4096
454202, 2966, 1, 4096
454706, 2984, 1, 4096
455206, 2728, 1, 4096
455715, 2901, 1, 4096
456216, 3026, 1, 4096
456721, 3115, 1, 4096
457225, 2916, 1, 4096
457726, 3065, 1, 4096
458231, 3057, 1, 4096
458736, 3011, 1, 4096
459242, 3092, 1, 4096
459751, 2988, 1, 4096
460251, 3050, 1, 4096
460755, 2970, 1, 4096
461259, 3013, 1, 4096
461759, 3154, 1, 4096
462262, 2946, 1, 4096
462766, 2809, 1, 4096
463276, 2972, 1, 4096
463779, 3033, 1, 4096
464280, 2920, 1, 4096
464789, 3066, 1, 4096
465296, 3019, 1, 4096
465802, 3007, 1, 4096
466303, 2920, 1, 4096
466808, 3111, 1, 4096
467308, 2874, 1, 4096
467817, 2752, 1, 4096
468322, 2980, 1, 4096
468826, 2984, 1, 4096
469336, 3088, 1, 4096
469840, 2928, 1, 4096
470348, 2862, 1, 4096
470852, 2936, 1, 4096
471353, 3072, 1, 4096
471857, 3059, 1, 4096
472361, 2932, 1, 4096
472862, 2974, 1, 4096
473375, 3054, 1, 4096
473880, 2966, 1, 4096
474381, 3137, 1, 4096
474884, 3039, 1, 4096
475386, 3027, 1, 4096
475887, 2886, 1, 4096
476392, 2845, 1, 4096
476893, 2888, 1, 4096
477402, 2840, 1, 4096
477906, 2894, 1, 4096
478407, 2870, 1, 4096
478916, 2948, 1, 4096
479421, 2990, 1, 4096
479921, 2910, 1, 4096
480431, 3033, 1, 4096
480932, 2678, 1, 4096
481433, 2900, 1, 4096
481933, 2990, 1, 4096
482441, 2960, 1, 4096
482947, 3029, 1, 4096
483450, 2938, 1, 4096
483952, 3069, 1, 4096
484456, 3091, 1, 4096
484961, 3025, 1, 4096
485465, 2823, 1, 4096
485967, 2940, 1, 4096
486472, 2827, 1, 4096
486977, 2855, 1, 4096
487478, 2844, 1, 4096
487987, 2972, 1, 4096
488491, 3023, 1, 4096
488994, 2956, 1, 4096
489496, 3035, 1, 4096
489999, 3009, 1, 4096
490504, 3047, 1, 4096
491014, 3013, 1, 4096
491521, 3098, 1, 4096
492027, 3132, 1, 4096
492529, 3041, 1, 4096
493037, 3009, 1, 4096
493546, 3049, 1, 4096
494047, 2990, 1, 4096
494556, 3019, 1, 4096
495057, 2964, 1, 4096
495563, 2857, 1, 4096
496067, 2890, 1, 4096
496575, 2889, 1, 4096
497077, 3009, 1, 4096
497586, 2685, 1, 4096
498088, 2597, 1, 4096
498596, 2903, 1, 4096
499106, 3072, 1, 4096
499613, 2962, 1, 4096
500121, 2861, 1, 4096
500651, 2877, 1, 4096
501160, 3023, 1, 4096
501663, 3023, 1, 4096
502164, 3172, 1, 4096
502670, 3000, 1, 4096
503177, 2911, 1, 4096
503680, 2894, 1, 4096
504186, 2704, 1, 4096
504690, 2966, 1, 4096
505198, 3106, 1, 4096
