164437, 6045, 1, 4096
164938, 5932, 1, 4096
165438, 5850, 1, 4096
165938, 5842, 1, 4096
166439, 5620, 1, 4096
166939, 6000, 1, 4096
167439, 6078, 1, 4096
167940, 5958, 1, 4096
168440, 5906, 1, 4096
168941, 5956, 1, 4096
169441, 5760, 1, 4096
169941, 5404, 1, 4096
170441, 6016, 1, 4096
170942, 5844, 1, 4096
171442, 6006, 1, 4096
171942, 5834, 1, 4096
172442, 5858, 1, 4096
172942, 5758, 1, 4096
173442, 5702, 1, 4096
173942, 5940, 1, 4096
174442, 5972, 1, 4096
174944, 5628, 1, 4096
175445, 5692, 1, 4096
175946, 5778, 1, 4096
176447, 5920, 1, 4096
176948, 5688, 1, 4096
177448, 5330, 1, 4096
177949, 5442, 1, 4096
178449, 5724, 1, 4096
178949, 5938, 1, 4096
179449, 5532, 1, 4096
179950, 5912, 1, 4096
180450, 6086, 1, 4096
180952, 5712, 1, 4096
181452, 5826, 1, 4096
181954, 5375, 1, 4096
182454, 5796, 1, 4096
182954, 6110, 1, 4096
183455, 5958, 1, 4096
183956, 6038, 1, 4096
184456, 5780, 1, 4096
184956, 6014, 1, 4096
185456, 5726, 1, 4096
185956, 5930, 1, 4096
186457, 5902, 1, 4096
186957, 5812, 1, 4096
187457, 5552, 1, 4096
187957, 5724, 1, 4096
188458, 5688, 1, 4096
188958, 5846, 1, 4096
189458, 5838, 1, 4096
189959, 5782, 1, 4096
190459, 5642, 1, 4096
190959, 5710, 1, 4096
191459, 5958, 1, 4096
191959, 5786, 1, 4096
192459, 5730, 1, 4096
192960, 5980, 1, 4096
193460, 5974, 1, 4096
193961, 5658, 1, 4096
194462, 5766, 1, 4096
194962, 6054, 1, 4096
195463, 6089, 1, 4096
195964, 5734, 1, 4096
196465, 5970, 1, 4096
196966, 5722, 1, 4096
197466, 5914, 1, 4096
197966, 5886, 1, 4096
198467, 5918, 1, 4096
198968, 5860, 1, 4096
199468, 5618, 1, 4096
199969, 5532, 1, 4096
200469, 5954, 1, 4096
200969, 5794, 1, 4096
201471, 5912, 1, 4096
201972, 5790, 1, 4096
202473, 5459, 1, 4096
202975, 5344, 1, 4096
203475, 5426, 1, 4096
203975, 4170, 1, 4096
204476, 6348, 1, 4096
204976, 6080, 1, 4096
205477, 5762, 1, 4096
205977, 5576, 1, 4096
206480, 5894, 1, 4096
206981, 5704, 1, 4096
207481, 6048, 1, 4096
207981, 5968, 1, 4096
208483, 6051, 1, 4096
208983, 6042, 1, 4096
209483, 6068, 1, 4096
209984, 5934, 1, 4096
210485, 6226, 1, 4096
210985, 5836, 1, 4096
211485, 5882, 1, 4096
211986, 5998, 1, 4096
212487, 6156, 1, 4096
212987, 5872, 1, 4096
213488, 6047, 1, 4096
213988, 5762, 1, 4096
214488, 5656, 1, 4096
214989, 5536, 1, 4096
215489, 5852, 1, 4096
215989, 5886, 1, 4096
216490, 5604, 1, 4096
216991, 5782, 1, 4096
217492, 5838, 1, 4096
217992, 5650, 1, 4096
218493, 5626, 1, 4096
218993, 5870, 1, 4096
219494, 5650, 1, 4096
219995, 5656, 1, 4096
220495, 5830, 1, 4096
220995, 5920, 1, 4096
221495, 5680, 1, 4096
221996, 5590, 1, 4096
222496, 5690, 1, 4096
222996, 5890, 1, 4096
223496, 5858, 1, 4096
223997, 5962, 1, 4096
224498, 5924, 1, 4096
224998, 5828, 1, 4096
225498, 5958, 1, 4096
225998, 5928, 1, 4096
226498, 5966, 1, 4096
226998, 5866, 1, 4096
227499, 5800, 1, 4096
228000, 5465, 1, 4096
228501, 5402, 1, 4096
229001, 5802, 1, 4096
229503, 5922, 1, 4096
230003, 5882, 1, 4096
230504, 5878, 1, 4096
231004, 5884, 1, 4096
231505, 5584, 1, 4096
232006, 5580, 1, 4096
232506, 5666, 1, 4096
233007, 6032, 1, 4096
233507, 5680, 1, 4096
234007, 6062, 1, 4096
234508, 6156, 1, 4096
235008, 5868, 1, 4096
235508, 5812, 1, 4096
236008, 5756, 1, 4096
236508, 5958, 1, 4096
237008, 5830, 1, 4096
237508, 5842, 1, 4096
238008, 5910, 1, 4096
238508, 5850, 1, 4096
239008, 5906, 1, 4096
239509, 6048, 1, 4096
240009, 6088, 1, 4096
240510, 5866, 1, 4096
241010, 5706, 1, 4096
241510, 5868, 1, 4096
242011, 5820, 1, 4096
242512, 5982, 1, 4096
243012, 5740, 1, 4096
243513, 5598, 1, 4096
244013, 5552, 1, 4096
244516, 5531, 1, 4096
245016, 5844, 1, 4096
245516, 5624, 1, 4096
246016, 5822, 1, 4096
246517, 5742, 1, 4096
247017, 5822, 1, 4096
247517, 5856, 1, 4096
248018, 5970, 1, 4096
248518, 5970, 1, 4096
249018, 5926, 1, 4096
249519, 5782, 1, 4096
250023, 5738, 1, 4096
250524, 5642, 1, 4096
251026, 5734, 1, 4096
251526, 5598, 1, 4096
252026, 6046, 1, 4096
252528, 5604, 1, 4096
253028, 5526, 1, 4096
253529, 5800, 1, 4096
254030, 5782, 1, 4096
254530, 5976, 1, 4096
255030, 6210, 1, 4096
255531, 6002, 1, 4096
256031, 6122, 1, 4096
256531, 5870, 1, 4096
257031, 5986, 1, 4096
257532, 6024, 1, 4096
258032, 5964, 1, 4096
258533, 6128, 1, 4096
259034, 5938, 1, 4096
259534, 5868, 1, 4096
260034, 5800, 1, 4096
260535, 6026, 1, 4096
261035, 5900, 1, 4096
261535, 5980, 1, 4096
262035, 6168, 1, 4096
262535, 5846, 1, 4096
263035, 6044, 1, 4096
263536, 6006, 1, 4096
264036, 6210, 1, 4096
264536, 5944, 1, 4096
265036, 5952, 1, 4096
265536, 5610, 1, 4096
266037, 5452, 1, 4096
266537, 5640, 1, 4096
267037, 5722, 1, 4096
267538, 5790, 1, 4096
268039, 5746, 1, 4096
268539, 5834, 1, 4096
269039, 6140, 1, 4096
269539, 5886, 1, 4096
270040, 5088, 1, 4096
270540, 6100, 1, 4096
271040, 5662, 1, 4096
271540, 5982, 1, 4096
272042, 5922, 1, 4096
272543, 6149, 1, 4096
273044, 5850, 1, 4096
273544, 5784, 1, 4096
274045, 5804, 1, 4096
274545, 5582, 1, 4096
275045, 5874, 1, 4096
275546, 5564, 1, 4096
276046, 5764, 1, 4096
276547, 5702, 1, 4096
277047, 5932, 1, 4096
277547, 5598, 1, 4096
278047, 5740, 1, 4096
278548, 5636, 1, 4096
279048, 6086, 1, 4096
279549, 5870, 1, 4096
280049, 5828, 1, 4096
280549, 5930, 1, 4096
281050, 5860, 1, 4096
281551, 5820, 1, 4096
282051, 6068, 1, 4096
282552, 5906, 1, 4096
283052, 5812, 1, 4096
283552, 5584, 1, 4096
284052, 5890, 1, 4096
284552, 5646, 1, 4096
285053, 5964, 1, 4096
285553, 5818, 1, 4096
286053, 6062, 1, 4096
286554, 5846, 1, 4096
287054, 5576, 1, 4096
287555, 5878, 1, 4096
288056, 5746, 1, 4096
288556, 5476, 1, 4096
289056, 5822, 1, 4096
289556, 5758, 1, 4096
290056, 5718, 1, 4096
290558, 5710, 1, 4096
291058, 5818, 1, 4096
291558, 5952, 1, 4096
292059, 5838, 1, 4096
292561, 5694, 1, 4096
293063, 6031, 1, 4096
293564, 5668, 1, 4096
294065, 5738, 1, 4096
294566, 5850, 1, 4096
295066, 5798, 1, 4096
295566, 5482, 1, 4096
296067, 5680, 1, 4096
296567, 5818, 1, 4096
297068, 5764, 1, 4096
297569, 6006, 1, 4096
298069, 5938, 1, 4096
298569, 5856, 1, 4096
299070, 5542, 1, 4096
299570, 6026, 1, 4096
300070, 6032, 1, 4096
300570, 5672, 1, 4096
301070, 5628, 1, 4096
301571, 5938, 1, 4096
302071, 5822, 1, 4096
302571, 5976, 1, 4096
303072, 5546, 1, 4096
303572, 5850, 1, 4096
304072, 5670, 1, 4096
304572, 5854, 1, 4096
305072, 5846, 1, 4096
305572, 5732, 1, 4096
306073, 5856, 1, 4096
306574, 5812, 1, 4096
307076, 5776, 1, 4096
307578, 6067, 1, 4096
308079, 5900, 1, 4096
308580, 5822, 1, 4096
309084, 5424, 1, 4096
309585, 5948, 1, 4096
310085, 5972, 1, 4096
310586, 5788, 1, 4096
311086, 6074, 1, 4096
311586, 6248, 1, 4096
312087, 5960, 1, 4096
312587, 6022, 1, 4096
313087, 5668, 1, 4096
313587, 5990, 1, 4096
314087, 5872, 1, 4096
314588, 5688, 1, 4096
315088, 5590, 1, 4096
315588, 5874, 1, 4096
316088, 5896, 1, 4096
316589, 5770, 1, 4096
317089, 5784, 1, 4096
317589, 5818, 1, 4096
318090, 5518, 1, 4096
318590, 5560, 1, 4096
319091, 5798, 1, 4096
319591, 5846, 1, 4096
320092, 5782, 1, 4096
320592, 5870, 1, 4096
321093, 5894, 1, 4096
321593, 5938, 1, 4096
322093, 5838, 1, 4096
322594, 5756, 1, 4096
323095, 5948, 1, 4096
323595, 5756, 1, 4096
324095, 5922, 1, 4096
324595, 5984, 1, 4096
325096, 5664, 1, 4096
325597, 5782, 1, 4096
326098, 5874, 1, 4096
326598, 6028, 1, 4096
327099, 5796, 1, 4096
327599, 5700, 1, 4096
328100, 5628, 1, 4096
328600, 5738, 1, 4096
329100, 5928, 1, 4096
329600, 5930, 1, 4096
330101, 6098, 1, 4096
330601, 5836, 1, 4096
331102, 5678, 1, 4096
331602, 5748, 1, 4096
332102, 5788, 1, 4096
332602, 6004, 1, 4096
333104, 5828, 1, 4096
333604, 6028, 1, 4096
334105, 5704, 1, 4096
334605, 5578, 1, 4096
335106, 5674, 1, 4096
335606, 5906, 1, 4096
336106, 5930, 1, 4096
336607, 5860, 1, 4096
337108, 5806, 1, 4096
337608, 5786, 1, 4096
338109, 5964, 1, 4096
338610, 5750, 1, 4096
339110, 5992, 1, 4096
339610, 5840, 1, 4096
340111, 5800, 1, 4096
340611, 5738, 1, 4096
341111, 5674, 1, 4096
341611, 5768, 1, 4096
342111, 5890, 1, 4096
342611, 5740, 1, 4096
343111, 5724, 1, 4096
343612, 6034, 1, 4096
344112, 6024, 1, 4096
344612, 5758, 1, 4096
345112, 5880, 1, 4096
345612, 5816, 1, 4096
346112, 5814, 1, 4096
346613, 5610, 1, 4096
347115, 5399, 1, 4096
347615, 6028, 1, 4096
348115, 5916, 1, 4096
348616, 5758, 1, 4096
349117, 5978, 1, 4096
349617, 5942, 1, 4096
350118, 5606, 1, 4096
350618, 5912, 1, 4096
351119, 6034, 1, 4096
351620, 5922, 1, 4096
352120, 5730, 1, 4096
352620, 5484, 1, 4096
353120, 5506, 1, 4096
353620, 5900, 1, 4096
354120, 5770, 1, 4096
354620, 5910, 1, 4096
355121, 5968, 1, 4096
355622, 5946, 1, 4096
356122, 5804, 1, 4096
356622, 5856, 1, 4096
357123, 5996, 1, 4096
357625, 5928, 1, 4096
358125, 6034, 1, 4096
358625, 5826, 1, 4096
359125, 3340, 1, 4096
359625, 6120, 1, 4096
360125, 5940, 1, 4096
360626, 5724, 1, 4096
361126, 6172, 1, 4096
361627, 5812, 1, 4096
362128, 6144, 1, 4096
362628, 6116, 1, 4096
363129, 5788, 1, 4096
363629, 5546, 1, 4096
364130, 6065, 1, 4096
364630, 5830, 1, 4096
365131, 5876, 1, 4096
365631, 5766, 1, 4096
366132, 6040, 1, 4096
366632, 6238, 1, 4096
367134, 5854, 1, 4096
367634, 6150, 1, 4096
368134, 6086, 1, 4096
368634, 6162, 1, 4096
369134, 5908, 1, 4096
369636, 6173, 1, 4096
370137, 6110, 1, 4096
370637, 6078, 1, 4096
371139, 6031, 1, 4096
371640, 5974, 1, 4096
372141, 6007, 1, 4096
372641, 5830, 1, 4096
373142, 5448, 1, 4096
373643, 5612, 1, 4096
374143, 5936, 1, 4096
374643, 5858, 1, 4096
375143, 5646, 1, 4096
375643, 5776, 1, 4096
376145, 6145, 1, 4096
376645, 5996, 1, 4096
377145, 5756, 1, 4096
377646, 5764, 1, 4096
378147, 5826, 1, 4096
378648, 5928, 1, 4096
379149, 5648, 1, 4096
379650, 5908, 1, 4096
380150, 5808, 1, 4096
380651, 6034, 1, 4096
381151, 6134, 1, 4096
381652, 5996, 1, 4096
382152, 5960, 1, 4096
382652, 6006, 1, 4096
383153, 5796, 1, 4096
383653, 5994, 1, 4096
384153, 5910, 1, 4096
384654, 5550, 1, 4096
385154, 5614, 1, 4096
385654, 5740, 1, 4096
386154, 5696, 1, 4096
386656, 5566, 1, 4096
387156, 5772, 1, 4096
387657, 5884, 1, 4096
388158, 6160, 1, 4096
388658, 5746, 1, 4096
389160, 5968, 1, 4096
389661, 5686, 1, 4096
390161, 5596, 1, 4096
390661, 6048, 1, 4096
391162, 5722, 1, 4096
391662, 5744, 1, 4096
392162, 5860, 1, 4096
392663, 6138, 1, 4096
393164, 5736, 1, 4096
393664, 6148, 1, 4096
394166, 5760, 1, 4096
394667, 5830, 1, 4096
395167, 5880, 1, 4096
395667, 5750, 1, 4096
396168, 5982, 1, 4096
396668, 5598, 1, 4096
397168, 5804, 1, 4096
397668, 5936, 1, 4096
398169, 5882, 1, 4096
398669, 5900, 1, 4096
399170, 5800, 1, 4096
399670, 5702, 1, 4096
400170, 5896, 1, 4096
400671, 5970, 1, 4096
401172, 5930, 1, 4096
401672, 5550, 1, 4096
402172, 5308, 1, 4096
402673, 5616, 1, 4096
403174, 5448, 1, 4096
403674, 5960, 1, 4096
404174, 5606, 1, 4096
404674, 5608, 1, 4096
405174, 6150, 1, 4096
405675, 6086, 1, 4096
406175, 6094, 1, 4096
406675, 6090, 1, 4096
407176, 5928, 1, 4096
407676, 6116, 1, 4096
408176, 5896, 1, 4096
408677, 5698, 1, 4096
409177, 5800, 1, 4096
409677, 5720, 1, 4096
410178, 5532, 1, 4096
410681, 5767, 1, 4096
411182, 5988, 1, 4096
411683, 5956, 1, 4096
412183, 5840, 1, 4096
412684, 5726, 1, 4096
413184, 5754, 1, 4096
413684, 6010, 1, 4096
414185, 6126, 1, 4096
414685, 6048, 1, 4096
415185, 6078, 1, 4096
415686, 5966, 1, 4096
416187, 5738, 1, 4096
416687, 5952, 1, 4096
417188, 6103, 1, 4096
417688, 5966, 1, 4096
418188, 6060, 1, 4096
418689, 6192, 1, 4096
419189, 6160, 1, 4096
419690, 6151, 1, 4096
420190, 5476, 1, 4096
420692, 6001, 1, 4096
421192, 5840, 1, 4096
421692, 6082, 1, 4096
422192, 5804, 1, 4096
422693, 5924, 1, 4096
423193, 5688, 1, 4096
423693, 6000, 1, 4096
424193, 6008, 1, 4096
424694, 5860, 1, 4096
425194, 5680, 1, 4096
425695, 5439, 1, 4096
426195, 5908, 1, 4096
426696, 5682, 1, 4096
427196, 5574, 1, 4096
427696, 6058, 1, 4096
428196, 5864, 1, 4096
428698, 5798, 1, 4096
429198, 5930, 1, 4096
429698, 5970, 1, 4096
430198, 5788, 1, 4096
430698, 5616, 1, 4096
431201, 5691, 1, 4096
431701, 5882, 1, 4096
432201, 5780, 1, 4096
432701, 5772, 1, 4096
433204, 5637, 1, 4096
433704, 5952, 1, 4096
434204, 5864, 1, 4096
434704, 5808, 1, 4096
435205, 5576, 1, 4096
435705, 5730, 1, 4096
436205, 5784, 1, 4096
436705, 5698, 1, 4096
437206, 5536, 1, 4096
437706, 5748, 1, 4096
438208, 5714, 1, 4096
438708, 5884, 1, 4096
439208, 5918, 1, 4096
439708, 5674, 1, 4096
440209, 5490, 1, 4096
440710, 5594, 1, 4096
441210, 6124, 1, 4096
441711, 6026, 1, 4096
442211, 5896, 1, 4096
442711, 6036, 1, 4096
443212, 5856, 1, 4096
443712, 5970, 1, 4096
444212, 5966, 1, 4096
444713, 6132, 1, 4096
445213, 5776, 1, 4096
445714, 5852, 1, 4096
446214, 5818, 1, 4096
446714, 4882, 1, 4096
447214, 6050, 1, 4096
447714, 5770, 1, 4096
448214, 5952, 1, 4096
448716, 5806, 1, 4096
449216, 5904, 1, 4096
449716, 6000, 1, 4096
450216, 5954, 1, 4096
450717, 6026, 1, 4096
451217, 5726, 1, 4096
451717, 5430, 1, 4096
452217, 5574, 1, 4096
452717, 6084, 1, 4096
453218, 5594, 1, 4096
453718, 6090, 1, 4096
454219, 5752, 1, 4096
454720, 5780, 1, 4096
455221, 5900, 1, 4096
455721, 5874, 1, 4096
456221, 5690, 1, 4096
456722, 5830, 1, 4096
457223, 5834, 1, 4096
457723, 5910, 1, 4096
458224, 5992, 1, 4096
458725, 5876, 1, 4096
459225, 5774, 1, 4096
459726, 5624, 1, 4096
460226, 5852, 1, 4096
460727, 5648, 1, 4096
461227, 5422, 1, 4096
461728, 5600, 1, 4096
462228, 5760, 1, 4096
462729, 5814, 1, 4096
463229, 5942, 1, 4096
463729, 5798, 1, 4096
464229, 5616, 1, 4096
464729, 5870, 1, 4096
465229, 6080, 1, 4096
465729, 5858, 1, 4096
466230, 5944, 1, 4096
466731, 5916, 1, 4096
467231, 5946, 1, 4096
467731, 5770, 1, 4096
468231, 5938, 1, 4096
468732, 5988, 1, 4096
469233, 5984, 1, 4096
469733, 5842, 1, 4096
470233, 5834, 1, 4096
470735, 5798, 1, 4096
471235, 6006, 1, 4096
471735, 5844, 1, 4096
472236, 5762, 1, 4096
472737, 5708, 1, 4096
473237, 5354, 1, 4096
473737, 6028, 1, 4096
474238, 5848, 1, 4096
474738, 5908, 1, 4096
475239, 6156, 1, 4096
475739, 5712, 1, 4096
476239, 5492, 1, 4096
476740, 5532, 1, 4096
477241, 5856, 1, 4096
477741, 5698, 1, 4096
478241, 5764, 1, 4096
478741, 5626, 1, 4096
479241, 5872, 1, 4096
479741, 6114, 1, 4096
480242, 5982, 1, 4096
480742, 6038, 1, 4096
481243, 5928, 1, 4096
481743, 5706, 1, 4096
482243, 6062, 1, 4096
482744, 6166, 1, 4096
483245, 5828, 1, 4096
483745, 5560, 1, 4096
484246, 5828, 1, 4096
484747, 5784, 1, 4096
485247, 5628, 1, 4096
485748, 5880, 1, 4096
486248, 5850, 1, 4096
486750, 5874, 1, 4096
487250, 5566, 1, 4096
487750, 5878, 1, 4096
488251, 5570, 1, 4096
488751, 5804, 1, 4096
489251, 5840, 1, 4096
489751, 5968, 1, 4096
490252, 5806, 1, 4096
490752, 5908, 1, 4096
491253, 5724, 1, 4096
491753, 5820, 1, 4096
492254, 5876, 1, 4096
492754, 6060, 1, 4096
493254, 5972, 1, 4096
493755, 5984, 1, 4096
494255, 5868, 1, 4096
494755, 5914, 1, 4096
495255, 5888, 1, 4096
495756, 5802, 1, 4096
496256, 5714, 1, 4096
496757, 5866, 1, 4096
497258, 5834, 1, 4096
497758, 5630, 1, 4096
498258, 5802, 1, 4096
498758, 5742, 1, 4096
499259, 5938, 1, 4096
499759, 6056, 1, 4096
500259, 5874, 1, 4096
500760, 6008, 1, 4096
501260, 5794, 1, 4096
501761, 5716, 1, 4096
502262, 5668, 1, 4096
502762, 5952, 1, 4096
503262, 5906, 1, 4096
503763, 5940, 1, 4096
504263, 5662, 1, 4096
504764, 5770, 1, 4096
