151138, 4950, 1, 4096
151642, 4970, 1, 4096
152147, 5005, 1, 4096
152653, 5035, 1, 4096
153155, 4625, 1, 4096
153656, 4724, 1, 4096
154159, 4463, 1, 4096
154661, 4748, 1, 4096
155165, 4390, 1, 4096
155669, 4679, 1, 4096
156172, 4803, 1, 4096
156678, 5007, 1, 4096
157183, 4373, 1, 4096
157685, 4918, 1, 4096
158189, 3444, 1, 4096
158692, 4800, 1, 4096
159198, 4527, 1, 4096
159739, 2635, 1, 4096
160244, 4522, 1, 4096
160752, 4785, 1, 4096
161255, 4465, 1, 4096
161759, 4757, 1, 4096
162264, 5043, 1, 4096
162766, 5113, 1, 4096
163270, 4900, 1, 4096
163776, 4705, 1, 4096
164279, 4886, 1, 4096
164782, 4310, 1, 4096
165285, 4428, 1, 4096
165788, 4463, 1, 4096
166290, 4569, 1, 4096
166822, 3199, 1, 4096
167329, 1376, 1, 4096
167833, 2996, 1, 4096
168891, 1232, 1, 4096
169397, 4801, 1, 4096
169902, 4974, 1, 4096
170403, 4516, 1, 4096
170906, 4968, 1, 4096
171411, 4660, 1, 4096
171915, 2809, 1, 4096
172420, 1592, 1, 4096
172924, 2990, 1, 4096
173425, 2236, 1, 4096
173926, 2062, 1, 4096
174433, 4339, 1, 4096
174934, 4582, 1, 4096
175438, 4486, 1, 4096
175940, 4782, 1, 4096
176441, 4664, 1, 4096
176945, 4858, 1, 4096
177447, 4588, 1, 4096
177951, 4842, 1, 4096
178451, 4988, 1, 4096
178956, 4742, 1, 4096
179461, 4553, 1, 4096
179961, 4598, 1, 4096
180464, 4671, 1, 4096
180968, 4853, 1, 4096
181471, 5115, 1, 4096
181974, 4954, 1, 4096
182477, 5003, 1, 4096
182981, 4972, 1, 4096
183485, 4654, 1, 4096
183985, 4796, 1, 4096
184489, 4587, 1, 4096
184992, 4940, 1, 4096
185497, 4642, 1, 4096
185997, 4736, 1, 4096
186499, 4772, 1, 4096
187002, 4687, 1, 4096
187507, 4972, 1, 4096
188011, 4926, 1, 4096
188512, 4554, 1, 4096
189014, 4673, 1, 4096
189518, 4518, 1, 4096
190021, 4793, 1, 4096
190522, 5134, 1, 4096
191026, 4684, 1, 4096
191531, 4450, 1, 4096
192031, 4630, 1, 4096
192534, 4876, 1, 4096
193035, 5223, 1, 4096
193542, 4942, 1, 4096
194044, 4858, 1, 4096
194546, 4107, 1, 4096
195051, 4621, 1, 4096
195558, 4772, 1, 4096
196058, 4958, 1, 4096
196562, 4898, 1, 4096
197067, 4531, 1, 4096
198150, 1435, 1, 4096
198653, 4600, 1, 4096
199157, 4673, 1, 4096
199664, 4590, 1, 4096
200165, 4608, 1, 4096
200670, 4535, 1, 4096
201175, 5000, 1, 4096
201676, 4674, 1, 4096
202178, 4812, 1, 4096
202681, 4689, 1, 4096
203184, 4527, 1, 4096
203690, 4346, 1, 4096
204194, 4682, 1, 4096
204696, 4730, 1, 4096
205201, 4363, 1, 4096
205704, 4280, 1, 4096
206205, 4536, 1, 4096
206705, 4858, 1, 4096
207208, 4681, 1, 4096
207712, 4984, 1, 4096
208217, 4984, 1, 4096
208718, 4836, 1, 4096
209220, 4988, 1, 4096
209722, 4428, 1, 4096
210223, 4500, 1, 4096
210730, 4781, 1, 4096
211233, 4373, 1, 4096
211736, 4745, 1, 4096
212242, 4841, 1, 4096
212746, 4890, 1, 4096
213246, 4936, 1, 4096
213752, 5000, 1, 4096
214255, 4860, 1, 4096
214758, 4984, 1, 4096
215259, 4602, 1, 4096
215764, 4332, 1, 4096
216267, 4625, 1, 4096
216768, 4542, 1, 4096
217269, 4676, 1, 4096
217770, 4842, 1, 4096
218276, 4491, 1, 4096
218777, 5165, 1, 4096
219279, 4836, 1, 4096
219779, 4564, 1, 4096
220280, 4814, 1, 4096
220780, 4756, 1, 4096
221283, 4575, 1, 4096
221783, 4710, 1, 4096
222287, 4777, 1, 4096
222792, 4744, 1, 4096
223293, 4970, 1, 4096
223794, 5163, 1, 4096
224294, 4870, 1, 4096
224797, 4894, 1, 4096
225300, 4770, 1, 4096
225801, 5035, 1, 4096
226305, 4537, 1, 4096
226809, 4813, 1, 4096
227311, 4163, 1, 4096
227812, 4079, 1, 4096
228312, 4390, 1, 4096
228815, 4663, 1, 4096
229317, 4852, 1, 4096
229822, 5073, 1, 4096
230326, 5208, 1, 4096
230831, 4689, 1, 4096
231334, 4988, 1, 4096
231840, 4621, 1, 4096
232342, 4703, 1, 4096
232846, 4535, 1, 4096
233347, 2996, 1, 4096
234440, 844, 1, 4096
234943, 4858, 1, 4096
235445, 4902, 1, 4096
235947, 5119, 1, 4096
236453, 4396, 1, 4096
236958, 4851, 1, 4096
237463, 4849, 1, 4096
237967, 4763, 1, 4096
238470, 4884, 1, 4096
238971, 4830, 1, 4096
239472, 4578, 1, 4096
239976, 3525, 1, 4096
240479, 4922, 1, 4096
240983, 5095, 1, 4096
241495, 4863, 1, 4096
241998, 4577, 1, 4096
242502, 4998, 1, 4096
243006, 4980, 1, 4096
243507, 4690, 1, 4096
244007, 5070, 1, 4096
244512, 4531, 1, 4096
245016, 4721, 1, 4096
245520, 4280, 1, 4096
246026, 4695, 1, 4096
246528, 5111, 1, 4096
247032, 4732, 1, 4096
247534, 4661, 1, 4096
248036, 4918, 1, 4096
248536, 4618, 1, 4096
249039, 4656, 1, 4096
249542, 4838, 1, 4096
250044, 4713, 1, 4096
250550, 4861, 1, 4096
251053, 4522, 1, 4096
251553, 3832, 1, 4096
252055, 4796, 1, 4096
252559, 4556, 1, 4096
253062, 4978, 1, 4096
253568, 4768, 1, 4096
254070, 4800, 1, 4096
254574, 4753, 1, 4096
255079, 4698, 1, 4096
255581, 4976, 1, 4096
256086, 4894, 1, 4096
256592, 4308, 1, 4096
257097, 4594, 1, 4096
257600, 4540, 1, 4096
258106, 4461, 1, 4096
258606, 4626, 1, 4096
259108, 4606, 1, 4096
259614, 4865, 1, 4096
260117, 4697, 1, 4096
260622, 4619, 1, 4096
261125, 4605, 1, 4096
261625, 4616, 1, 4096
262127, 4716, 1, 4096
262629, 4912, 1, 4096
263131, 4472, 1, 4096
263635, 4375, 1, 4096
264140, 3429, 1, 4096
264643, 4505, 1, 4096
265144, 4796, 1, 4096
265647, 4534, 1, 4096
266149, 4572, 1, 4096
266651, 4808, 1, 4096
267154, 4797, 1, 4096
267657, 4703, 1, 4096
268163, 5213, 1, 4096
268663, 4628, 1, 4096
269169, 4944, 1, 4096
269672, 4176, 1, 4096
270175, 4326, 1, 4096
270675, 4948, 1, 4096
271176, 4906, 1, 4096
271679, 4952, 1, 4096
272180, 4870, 1, 4096
272684, 4916, 1, 4096
273188, 5083, 1, 4096
273695, 4907, 1, 4096
274200, 4966, 1, 4096
274705, 4885, 1, 4096
275209, 4600, 1, 4096
275712, 4540, 1, 4096
276218, 4893, 1, 4096
276721, 4846, 1, 4096
277221, 4540, 1, 4096
277727, 4857, 1, 4096
278227, 4800, 1, 4096
278732, 4984, 1, 4096
279236, 4783, 1, 4096
279738, 4649, 1, 4096
280244, 4885, 1, 4096
280747, 5055, 1, 4096
281250, 4669, 1, 4096
281757, 4568, 1, 4096
282257, 4880, 1, 4096
282760, 4930, 1, 4096
283261, 5117, 1, 4096
283764, 4984, 1, 4096
284267, 5025, 1, 4096
284769, 4812, 1, 4096
285273, 5127, 1, 4096
285774, 4678, 1, 4096
286274, 4704, 1, 4096
286775, 5019, 1, 4096
287276, 3730, 1, 4096
287777, 4151, 1, 4096
288277, 4710, 1, 4096
288780, 4787, 1, 4096
289287, 4597, 1, 4096
289790, 5121, 1, 4096
290292, 4896, 1, 4096
290797, 4706, 1, 4096
291298, 4716, 1, 4096
291802, 4960, 1, 4096
292303, 4590, 1, 4096
292805, 4894, 1, 4096
293309, 4361, 1, 4096
293813, 4357, 1, 4096
294317, 4558, 1, 4096
294820, 4566, 1, 4096
295322, 4860, 1, 4096
295824, 4788, 1, 4096
296332, 4783, 1, 4096
296835, 4747, 1, 4096
297336, 4366, 1, 4096
297837, 4700, 1, 4096
298339, 4838, 1, 4096
298842, 4944, 1, 4096
299346, 4966, 1, 4096
299847, 4734, 1, 4096
300349, 4411, 1, 4096
300855, 4764, 1, 4096
301355, 5012, 1, 4096
301858, 4135, 1, 4096
302364, 4495, 1, 4096
302867, 5053, 1, 4096
303368, 4888, 1, 4096
303891, 4290, 1, 4096
304395, 4620, 1, 4096
304898, 4591, 1, 4096
305402, 4644, 1, 4096
305909, 4586, 1, 4096
306413, 4656, 1, 4096
306913, 5042, 1, 4096
307417, 4726, 1, 4096
307917, 4464, 1, 4096
308417, 4578, 1, 4096
308920, 4912, 1, 4096
309424, 4743, 1, 4096
309926, 4703, 1, 4096
310429, 4589, 1, 4096
310934, 5089, 1, 4096
311438, 4369, 1, 4096
311939, 4802, 1, 4096
312440, 5206, 1, 4096
312946, 5203, 1, 4096
313449, 4866, 1, 4096
313953, 4767, 1, 4096
314456, 4900, 1, 4096
314960, 4789, 1, 4096
315461, 4934, 1, 4096
315973, 4466, 1, 4096
316473, 4446, 1, 4096
316976, 4884, 1, 4096
317477, 4247, 1, 4096
317980, 4930, 1, 4096
318482, 4537, 1, 4096
318986, 4640, 1, 4096
319486, 5082, 1, 4096
319992, 4788, 1, 4096
320495, 4998, 1, 4096
320997, 4623, 1, 4096
321500, 4689, 1, 4096
322003, 4665, 1, 4096
322540, 3549, 1, 4096
323586, 2033, 1, 4096
324087, 4640, 1, 4096
324588, 4169, 1, 4096
325092, 4833, 1, 4096
325593, 4720, 1, 4096
326093, 4850, 1, 4096
326595, 4810, 1, 4096
327097, 4942, 1, 4096
327599, 4954, 1, 4096
328105, 4932, 1, 4096
328608, 4282, 1, 4096
329112, 4566, 1, 4096
329617, 5001, 1, 4096
330123, 4558, 1, 4096
330624, 4556, 1, 4096
331129, 4908, 1, 4096
331631, 4962, 1, 4096
332133, 4730, 1, 4096
332637, 5113, 1, 4096
333139, 4898, 1, 4096
333642, 5119, 1, 4096
334144, 4747, 1, 4096
334648, 4588, 1, 4096
335148, 5058, 1, 4096
335655, 4708, 1, 4096
336158, 4641, 1, 4096
336664, 4590, 1, 4096
337169, 4902, 1, 4096
337671, 4743, 1, 4096
338174, 4984, 1, 4096
338679, 4878, 1, 4096
339179, 4758, 1, 4096
339680, 4740, 1, 4096
340184, 4644, 1, 4096
340689, 4990, 1, 4096
341193, 4976, 1, 4096
341697, 4616, 1, 4096
342201, 4785, 1, 4096
342701, 4984, 1, 4096
343207, 5013, 1, 4096
343711, 5011, 1, 4096
344214, 5023, 1, 4096
344715, 4832, 1, 4096
345217, 4346, 1, 4096
345723, 4790, 1, 4096
346225, 4864, 1, 4096
346728, 5011, 1, 4096
347228, 4604, 1, 4096
347729, 4400, 1, 4096
348230, 4644, 1, 4096
348735, 4566, 1, 4096
349235, 4914, 1, 4096
349738, 4888, 1, 4096
350241, 4775, 1, 4096
350743, 4157, 1, 4096
351245, 4898, 1, 4096
351749, 4956, 1, 4096
352250, 4708, 1, 4096
352752, 4666, 1, 4096
353257, 4470, 1, 4096
353762, 4421, 1, 4096
354269, 4438, 1, 4096
354774, 4638, 1, 4096
355275, 4632, 1, 4096
355776, 4345, 1, 4096
356280, 4644, 1, 4096
356783, 4341, 1, 4096
357286, 4858, 1, 4096
357787, 4618, 1, 4096
358287, 4740, 1, 4096
358789, 3159, 1, 4096
359293, 4912, 1, 4096
359800, 5027, 1, 4096
360303, 4774, 1, 4096
360806, 4876, 1, 4096
361312, 4459, 1, 4096
361812, 4712, 1, 4096
362314, 5111, 1, 4096
362817, 4898, 1, 4096
363324, 4750, 1, 4096
363831, 4865, 1, 4096
364333, 4741, 1, 4096
364838, 5011, 1, 4096
365344, 4910, 1, 4096
365847, 4793, 1, 4096
366349, 4948, 1, 4096
366855, 4396, 1, 4096
367359, 4863, 1, 4096
367864, 4978, 1, 4096
368370, 4633, 1, 4096
368889, 4714, 1, 4096
369390, 4488, 1, 4096
369893, 4683, 1, 4096
370397, 4821, 1, 4096
370901, 4942, 1, 4096
371406, 5000, 1, 4096
371908, 4884, 1, 4096
372413, 4454, 1, 4096
372918, 4877, 1, 4096
373418, 4956, 1, 4096
373919, 5062, 1, 4096
374422, 4878, 1, 4096
374922, 4908, 1, 4096
375424, 5013, 1, 4096
375927, 4667, 1, 4096
376431, 5105, 1, 4096
376931, 4902, 1, 4096
377433, 4457, 1, 4096
377936, 4113, 1, 4096
378438, 4561, 1, 4096
378942, 4773, 1, 4096
379449, 4571, 1, 4096
379952, 4380, 1, 4096
380454, 5091, 1, 4096
380957, 4739, 1, 4096
381458, 4576, 1, 4096
381962, 4757, 1, 4096
382467, 4783, 1, 4096
382969, 4603, 1, 4096
383472, 4284, 1, 4096
383980, 4143, 1, 4096
384484, 3466, 1, 4096
384991, 4561, 1, 4096
385496, 4684, 1, 4096
385996, 4752, 1, 4096
386501, 4799, 1, 4096
387006, 4805, 1, 4096
387511, 5009, 1, 4096
388015, 4862, 1, 4096
388517, 4752, 1, 4096
389020, 5017, 1, 4096
389524, 4839, 1, 4096
390028, 4878, 1, 4096
390534, 4568, 1, 4096
391035, 4634, 1, 4096
391538, 4513, 1, 4096
392040, 5187, 1, 4096
392543, 5061, 1, 4096
393046, 5071, 1, 4096
393550, 4731, 1, 4096
394055, 4821, 1, 4096
394557, 4784, 1, 4096
395059, 4926, 1, 4096
395565, 4813, 1, 4096
396066, 4840, 1, 4096
396567, 4418, 1, 4096
397071, 5019, 1, 4096
397575, 4630, 1, 4096
398076, 4249, 1, 4096
398583, 4818, 1, 4096
399088, 4760, 1, 4096
399588, 4992, 1, 4096
400094, 4661, 1, 4096
400598, 4970, 1, 4096
401101, 4809, 1, 4096
401602, 4632, 1, 4096
402103, 4758, 1, 4096
402603, 4764, 1, 4096
403105, 5021, 1, 4096
403609, 5025, 1, 4096
404113, 4172, 1, 4096
404616, 4789, 1, 4096
405120, 4459, 1, 4096
405623, 4609, 1, 4096
406123, 4742, 1, 4096
406627, 5097, 1, 4096
407130, 4988, 1, 4096
407633, 4599, 1, 4096
408140, 4499, 1, 4096
408640, 4010, 1, 4096
409146, 3524, 1, 4096
409646, 3958, 1, 4096
410152, 4792, 1, 4096
410655, 4618, 1, 4096
411326, 1767, 1, 4096
411832, 4560, 1, 4096
412334, 4651, 1, 4096
412836, 4413, 1, 4096
413336, 4712, 1, 4096
414024, 1342, 1, 4096
414527, 4172, 1, 4096
415032, 4623, 1, 4096
415535, 4607, 1, 4096
416036, 4584, 1, 4096
416536, 4630, 1, 4096
417040, 4392, 1, 4096
417541, 4401, 1, 4096
418043, 3344, 1, 4096
418547, 1576, 1, 4096
419048, 4433, 1, 4096
419552, 4727, 1, 4096
420059, 4796, 1, 4096
420563, 4746, 1, 4096
421070, 4833, 1, 4096
421574, 4865, 1, 4096
422078, 4924, 1, 4096
422584, 4944, 1, 4096
423089, 5112, 1, 4096
423596, 5035, 1, 4096
424099, 4507, 1, 4096
424600, 4434, 1, 4096
425105, 4671, 1, 4096
425606, 4690, 1, 4096
426107, 4548, 1, 4096
426612, 4770, 1, 4096
427116, 4819, 1, 4096
427617, 4748, 1, 4096
428121, 5129, 1, 4096
428624, 4964, 1, 4096
429128, 5031, 1, 4096
429632, 4703, 1, 4096
430134, 4812, 1, 4096
430638, 4357, 1, 4096
431143, 4835, 1, 4096
431647, 4801, 1, 4096
432149, 4744, 1, 4096
432651, 4936, 1, 4096
433156, 4778, 1, 4096
433660, 4962, 1, 4096
434163, 5019, 1, 4096
434663, 4936, 1, 4096
435167, 4664, 1, 4096
435672, 5099, 1, 4096
436177, 4597, 1, 4096
436683, 4528, 1, 4096
437184, 4762, 1, 4096
437685, 4604, 1, 4096
438187, 4672, 1, 4096
438690, 4860, 1, 4096
439195, 4780, 1, 4096
439701, 4867, 1, 4096
440204, 4798, 1, 4096
440706, 5085, 1, 4096
441211, 4580, 1, 4096
441715, 4713, 1, 4096
442220, 4337, 1, 4096
442726, 4555, 1, 4096
443231, 4924, 1, 4096
443733, 4728, 1, 4096
444236, 4695, 1, 4096
444742, 4570, 1, 4096
445246, 4964, 1, 4096
445751, 4881, 1, 4096
446257, 4758, 1, 4096
446906, 3468, 1, 4096
447411, 4742, 1, 4096
447916, 4548, 1, 4096
448418, 4862, 1, 4096
448921, 4882, 1, 4096
449426, 5118, 1, 4096
449930, 5019, 1, 4096
450430, 4808, 1, 4096
450933, 4934, 1, 4096
451436, 5178, 1, 4096
451941, 5128, 1, 4096
452447, 5025, 1, 4096
452949, 4400, 1, 4096
453449, 4622, 1, 4096
453952, 4866, 1, 4096
454453, 5023, 1, 4096
454953, 5150, 1, 4096
455454, 5088, 1, 4096
455956, 5043, 1, 4096
456461, 4948, 1, 4096
456963, 4994, 1, 4096
457469, 4958, 1, 4096
457972, 4667, 1, 4096
458478, 4374, 1, 4096
458982, 3172, 1, 4096
459487, 4597, 1, 4096
459990, 5035, 1, 4096
460491, 5046, 1, 4096
460994, 4970, 1, 4096
461496, 4942, 1, 4096
461999, 4882, 1, 4096
462504, 5055, 1, 4096
463009, 5192, 1, 4096
463510, 4946, 1, 4096
464014, 4910, 1, 4096
464520, 4438, 1, 4096
465023, 4274, 1, 4096
465524, 4012, 1, 4096
466026, 4609, 1, 4096
466527, 4746, 1, 4096
467032, 5061, 1, 4096
467535, 4709, 1, 4096
468040, 4956, 1, 4096
468544, 4735, 1, 4096
469045, 4480, 1, 4096
469548, 4657, 1, 4096
470049, 5151, 1, 4096
470550, 4922, 1, 4096
471052, 4585, 1, 4096
471553, 5104, 1, 4096
472058, 4900, 1, 4096
472563, 4140, 1, 4096
473069, 3685, 1, 4096
473570, 3952, 1, 4096
474073, 4414, 1, 4096
474573, 3560, 1, 4096
475074, 4646, 1, 4096
475581, 4822, 1, 4096
476084, 4638, 1, 4096
476589, 5097, 1, 4096
477090, 4742, 1, 4096
477591, 5194, 1, 4096
478092, 4840, 1, 4096
478595, 5165, 1, 4096
479100, 4837, 1, 4096
479605, 4998, 1, 4096
480110, 4424, 1, 4096
480612, 3233, 1, 4096
481114, 4768, 1, 4096
481618, 5085, 1, 4096
482124, 5102, 1, 4096
482627, 5003, 1, 4096
483130, 5172, 1, 4096
483631, 5145, 1, 4096
484135, 4886, 1, 4096
484635, 5150, 1, 4096
485142, 5098, 1, 4096
485644, 4802, 1, 4096
486145, 4084, 1, 4096
486648, 4622, 1, 4096
487152, 4974, 1, 4096
487662, 4795, 1, 4096
488165, 5019, 1, 4096
488669, 4825, 1, 4096
489173, 4838, 1, 4096
489673, 5064, 1, 4096
490177, 5109, 1, 4096
490681, 4795, 1, 4096
491182, 5161, 1, 4096
491690, 4240, 1, 4096
492194, 4638, 1, 4096
492697, 4952, 1, 4096
493201, 4994, 1, 4096
493704, 5003, 1, 4096
494210, 4851, 1, 4096
494711, 5175, 1, 4096
495213, 4670, 1, 4096
495718, 4785, 1, 4096
496220, 4924, 1, 4096
496721, 4814, 1, 4096
497222, 4570, 1, 4096
497728, 4219, 1, 4096
498228, 4918, 1, 4096
498733, 4898, 1, 4096
499238, 4682, 1, 4096
499741, 5033, 1, 4096
500245, 5180, 1, 4096
500747, 5031, 1, 4096
501248, 4640, 1, 4096
501748, 5008, 1, 4096
502249, 4742, 1, 4096
502753, 4438, 1, 4096
503254, 4688, 1, 4096
503756, 4661, 1, 4096
504259, 4735, 1, 4096
504760, 4704, 1, 4096
505265, 5019, 1, 4096
505767, 5211, 1, 4096
506270, 4622, 1, 4096
506776, 4532, 1, 4096
507280, 4716, 1, 4096
507785, 5170, 1, 4096
508287, 4623, 1, 4096
508788, 4636, 1, 4096
