133893, 19880, 1, 4096
134397, 18626, 1, 4096
134902, 19357, 1, 4096
135407, 18428, 1, 4096
135914, 17704, 1, 4096
136417, 19904, 1, 4096
136919, 18151, 1, 4096
137426, 17636, 1, 4096
137984, 8358, 1, 4096
138487, 11093, 1, 4096
138993, 14114, 1, 4096
139498, 19222, 1, 4096
140002, 19404, 1, 4096
140507, 17520, 1, 4096
141011, 19093, 1, 4096
141512, 17992, 1, 4096
142012, 12184, 1, 4096
142516, 14873, 1, 4096
143089, 6748, 1, 4096
143589, 6504, 1, 4096
144094, 12063, 1, 4096
144600, 17367, 1, 4096
145106, 18471, 1, 4096
145607, 19728, 1, 4096
146112, 17968, 1, 4096
146616, 18759, 1, 4096
147119, 15634, 1, 4096
147620, 16367, 1, 4096
148124, 18365, 1, 4096
148627, 18900, 1, 4096
149127, 18880, 1, 4096
149632, 17357, 1, 4096
150136, 19222, 1, 4096
150636, 19688, 1, 4096
151138, 19800, 1, 4096
151642, 19880, 1, 4096
152147, 20023, 1, 4096
152653, 20142, 1, 4096
153155, 18501, 1, 4096
153656, 18898, 1, 4096
154159, 17852, 1, 4096
154661, 18994, 1, 4096
155165, 17563, 1, 4096
155669, 18719, 1, 4096
156172, 19212, 1, 4096
156678, 20031, 1, 4096
157183, 17492, 1, 4096
157685, 19673, 1, 4096
158189, 13777, 1, 4096
158692, 19203, 1, 4096
159198, 18110, 1, 4096
159739, 10540, 1, 4096
160244, 18091, 1, 4096
160752, 19141, 1, 4096
161255, 17860, 1, 4096
161759, 19029, 1, 4096
162264, 20174, 1, 4096
162766, 20454, 1, 4096
163270, 19602, 1, 4096
163776, 18822, 1, 4096
164279, 19545, 1, 4096
164782, 17240, 1, 4096
165285, 17713, 1, 4096
165788, 17852, 1, 4096
166290, 18278, 1, 4096
166822, 12798, 1, 4096
167329, 5506, 1, 4096
167833, 11984, 1, 4096
168891, 4930, 1, 4096
169397, 19207, 1, 4096
169902, 19896, 1, 4096
170402, 18064, 1, 4096
170906, 19872, 1, 4096
171411, 18642, 1, 4096
171915, 11236, 1, 4096
172420, 6368, 1, 4096
172924, 11960, 1, 4096
173425, 8944, 1, 4096
173926, 8248, 1, 4096
174433, 17359, 1, 4096
174934, 18331, 1, 4096
175438, 17944, 1, 4096
175940, 19129, 1, 4096
176441, 18658, 1, 4096
176945, 19435, 1, 4096
177447, 18355, 1, 4096
177951, 19371, 1, 4096
178451, 19952, 1, 4096
178956, 18968, 1, 4096
179461, 18214, 1, 4096
179961, 18392, 1, 4096
180464, 18685, 1, 4096
180968, 19412, 1, 4096
181471, 20461, 1, 4096
181974, 19816, 1, 4096
182477, 20015, 1, 4096
182981, 19888, 1, 4096
183485, 18616, 1, 4096
183985, 19184, 1, 4096
184489, 18349, 1, 4096
184992, 19760, 1, 4096
185497, 18571, 1, 4096
185997, 18944, 1, 4096
186499, 19089, 1, 4096
187002, 18751, 1, 4096
187507, 19889, 1, 4096
188011, 19705, 1, 4096
188512, 18216, 1, 4096
189014, 18693, 1, 4096
189518, 18075, 1, 4096
190021, 19172, 1, 4096
190522, 20536, 1, 4096
191026, 18738, 1, 4096
191531, 17801, 1, 4096
192031, 18520, 1, 4096
192534, 19505, 1, 4096
193035, 20894, 1, 4096
193542, 19770, 1, 4096
194044, 19433, 1, 4096
194546, 16430, 1, 4096
195051, 18487, 1, 4096
195558, 19090, 1, 4096
196058, 19832, 1, 4096
196562, 19594, 1, 4096
197067, 18126, 1, 4096
198150, 5741, 1, 4096
198653, 18401, 1, 4096
199157, 18695, 1, 4096
199664, 18363, 1, 4096
200165, 18435, 1, 4096
200670, 18142, 1, 4096
201175, 20000, 1, 4096
201676, 18698, 1, 4096
202178, 19249, 1, 4096
202681, 18759, 1, 4096
203184, 18111, 1, 4096
203690, 17386, 1, 4096
204194, 18730, 1, 4096
204696, 18922, 1, 4096
205201, 17452, 1, 4096
205704, 17123, 1, 4096
206205, 18147, 1, 4096
206705, 19432, 1, 4096
207208, 18725, 1, 4096
207712, 19936, 1, 4096
208217, 19936, 1, 4096
208718, 19345, 1, 4096
209220, 19952, 1, 4096
209722, 17713, 1, 4096
210223, 18000, 1, 4096
210730, 19124, 1, 4096
211233, 17495, 1, 4096
211736, 18982, 1, 4096
212242, 19366, 1, 4096
212746, 19562, 1, 4096
213246, 19744, 1, 4096
213752, 20000, 1, 4096
214255, 19442, 1, 4096
214758, 19936, 1, 4096
215259, 18411, 1, 4096
215764, 17330, 1, 4096
216267, 18501, 1, 4096
216768, 18171, 1, 4096
217269, 18704, 1, 4096
217770, 19369, 1, 4096
218276, 17964, 1, 4096
218777, 20662, 1, 4096
219279, 19345, 1, 4096
219779, 18256, 1, 4096
220280, 19256, 1, 4096
220780, 19024, 1, 4096
221283, 18302, 1, 4096
221783, 18840, 1, 4096
222287, 19109, 1, 4096
222792, 18978, 1, 4096
223293, 19880, 1, 4096
223794, 20654, 1, 4096
224294, 19480, 1, 4096
224797, 19577, 1, 4096
225300, 19083, 1, 4096
225801, 20143, 1, 4096
226305, 18150, 1, 4096
226809, 19253, 1, 4096
227311, 16654, 1, 4096
227812, 16319, 1, 4096
228312, 17560, 1, 4096
228815, 18653, 1, 4096
229317, 19410, 1, 4096
229822, 20293, 1, 4096
230326, 20833, 1, 4096
230831, 18756, 1, 4096
231334, 19952, 1, 4096
231840, 18487, 1, 4096
232342, 18812, 1, 4096
232846, 18142, 1, 4096
233347, 11984, 1, 4096
234440, 3377, 1, 4096
234943, 19434, 1, 4096
235445, 19609, 1, 4096
235947, 20478, 1, 4096
236453, 17584, 1, 4096
236958, 19405, 1, 4096
237463, 19396, 1, 4096
237967, 19053, 1, 4096
238470, 19538, 1, 4096
238971, 19321, 1, 4096
239472, 18312, 1, 4096
239976, 14103, 1, 4096
240479, 19689, 1, 4096
240983, 20380, 1, 4096
241495, 19453, 1, 4096
241998, 18310, 1, 4096
242502, 19992, 1, 4096
243006, 19920, 1, 4096
243507, 18760, 1, 4096
244007, 20280, 1, 4096
244512, 18126, 1, 4096
245016, 18886, 1, 4096
245520, 17121, 1, 4096
246026, 18780, 1, 4096
246528, 20446, 1, 4096
247032, 18928, 1, 4096
247534, 18645, 1, 4096
248036, 19672, 1, 4096
248536, 18472, 1, 4096
249039, 18624, 1, 4096
249542, 19354, 1, 4096
250044, 18852, 1, 4096
250550, 19445, 1, 4096
251053, 18091, 1, 4096
251553, 15328, 1, 4096
252055, 19185, 1, 4096
252559, 18226, 1, 4096
253062, 19912, 1, 4096
253568, 19073, 1, 4096
254070, 19203, 1, 4096
254574, 19015, 1, 4096
255079, 18793, 1, 4096
255581, 19904, 1, 4096
256086, 19579, 1, 4096
256592, 17235, 1, 4096
257097, 18376, 1, 4096
257600, 18163, 1, 4096
258106, 17845, 1, 4096
258606, 18504, 1, 4096
259108, 18427, 1, 4096
259614, 19462, 1, 4096
260117, 18788, 1, 4096
260622, 18479, 1, 4096
261125, 18422, 1, 4096
261625, 18464, 1, 4096
262127, 18866, 1, 4096
262629, 19648, 1, 4096
263131, 17888, 1, 4096
263635, 17500, 1, 4096
264140, 13718, 1, 4096
264643, 18023, 1, 4096
265144, 19185, 1, 4096
265647, 18139, 1, 4096
266149, 18291, 1, 4096
266651, 19233, 1, 4096
267154, 19188, 1, 4096
267657, 18812, 1, 4096
268163, 20855, 1, 4096
268663, 18512, 1, 4096
269169, 19778, 1, 4096
269672, 16707, 1, 4096
270175, 17304, 1, 4096
270675, 19792, 1, 4096
271176, 19624, 1, 4096
271679, 19809, 1, 4096
272180, 19480, 1, 4096
272684, 19666, 1, 4096
273188, 20333, 1, 4096
273695, 19628, 1, 4096
274200, 19865, 1, 4096
274705, 19540, 1, 4096
275209, 18401, 1, 4096
275712, 18163, 1, 4096
276218, 19572, 1, 4096
276721, 19386, 1, 4096
277221, 18160, 1, 4096
277727, 19429, 1, 4096
278227, 19200, 1, 4096
278732, 19936, 1, 4096
279236, 19134, 1, 4096
279738, 18597, 1, 4096
280244, 19540, 1, 4096
280747, 20222, 1, 4096
281250, 18679, 1, 4096
281757, 18272, 1, 4096
282257, 19520, 1, 4096
282760, 19721, 1, 4096
283261, 20471, 1, 4096
283764, 19936, 1, 4096
284267, 20103, 1, 4096
284769, 19249, 1, 4096
285273, 20508, 1, 4096
285774, 18714, 1, 4096
286274, 18816, 1, 4096
286775, 20079, 1, 4096
287276, 14920, 1, 4096
287777, 16606, 1, 4096
288277, 18840, 1, 4096
288780, 19149, 1, 4096
289287, 18390, 1, 4096
289790, 20486, 1, 4096
290292, 19585, 1, 4096
290797, 18825, 1, 4096
291298, 18866, 1, 4096
291802, 19841, 1, 4096
292303, 18360, 1, 4096
292805, 19576, 1, 4096
293309, 17447, 1, 4096
293813, 17428, 1, 4096
294317, 18234, 1, 4096
294820, 18266, 1, 4096
295322, 19441, 1, 4096
295824, 19155, 1, 4096
296332, 19132, 1, 4096
296835, 18988, 1, 4096
297336, 17464, 1, 4096
297837, 18802, 1, 4096
298339, 19354, 1, 4096
298842, 19777, 1, 4096
299346, 19865, 1, 4096
299847, 18936, 1, 4096
300349, 17644, 1, 4096
300855, 19059, 1, 4096
301355, 20048, 1, 4096
301858, 16540, 1, 4096
302364, 17980, 1, 4096
302867, 20214, 1, 4096
303368, 19552, 1, 4096
303891, 17162, 1, 4096
304395, 18481, 1, 4096
304898, 18366, 1, 4096
305402, 18579, 1, 4096
305909, 18347, 1, 4096
306413, 18626, 1, 4096
306913, 20168, 1, 4096
307417, 18904, 1, 4096
307917, 17856, 1, 4096
308417, 18312, 1, 4096
308920, 19649, 1, 4096
309424, 18974, 1, 4096
309926, 18812, 1, 4096
310429, 18358, 1, 4096
310934, 20356, 1, 4096
311438, 17479, 1, 4096
311939, 19209, 1, 4096
312440, 20824, 1, 4096
312946, 20815, 1, 4096
313449, 19466, 1, 4096
313953, 19071, 1, 4096
314456, 19602, 1, 4096
314960, 19158, 1, 4096
315461, 19736, 1, 4096
315973, 17867, 1, 4096
316473, 17784, 1, 4096
316976, 19537, 1, 4096
317477, 16990, 1, 4096
317980, 19721, 1, 4096
318482, 18151, 1, 4096
318986, 18560, 1, 4096
319486, 20328, 1, 4096
319992, 19152, 1, 4096
320495, 19992, 1, 4096
320997, 18494, 1, 4096
321500, 18759, 1, 4096
322003, 18661, 1, 4096
322540, 14197, 1, 4096
323586, 8133, 1, 4096
324087, 18560, 1, 4096
324588, 16678, 1, 4096
325092, 19332, 1, 4096
325593, 18882, 1, 4096
326093, 19400, 1, 4096
326595, 19241, 1, 4096
327097, 19768, 1, 4096
327599, 19816, 1, 4096
328105, 19730, 1, 4096
328608, 17129, 1, 4096
329112, 18266, 1, 4096
329617, 20007, 1, 4096
330123, 18233, 1, 4096
330624, 18224, 1, 4096
331129, 19635, 1, 4096
331631, 19848, 1, 4096
332133, 18922, 1, 4096
332637, 20453, 1, 4096
333139, 19593, 1, 4096
333642, 20478, 1, 4096
334144, 18988, 1, 4096
334648, 18353, 1, 4096
335148, 20232, 1, 4096
335655, 18832, 1, 4096
336158, 18565, 1, 4096
336664, 18360, 1, 4096
337169, 19611, 1, 4096
337671, 18972, 1, 4096
338174, 19936, 1, 4096
338679, 19515, 1, 4096
339179, 19032, 1, 4096
339680, 18960, 1, 4096
340184, 18579, 1, 4096
340689, 19960, 1, 4096
341193, 19904, 1, 4096
341697, 18465, 1, 4096
342201, 19142, 1, 4096
342701, 19936, 1, 4096
343207, 20055, 1, 4096
343711, 20047, 1, 4096
344214, 20095, 1, 4096
344715, 19328, 1, 4096
345217, 17386, 1, 4096
345723, 19160, 1, 4096
346225, 19457, 1, 4096
346728, 20047, 1, 4096
347228, 18416, 1, 4096
347729, 17600, 1, 4096
348230, 18576, 1, 4096
348735, 18265, 1, 4096
349235, 19656, 1, 4096
349738, 19553, 1, 4096
350241, 19101, 1, 4096
350743, 16630, 1, 4096
351245, 19593, 1, 4096
351749, 19825, 1, 4096
352250, 18834, 1, 4096
352752, 18666, 1, 4096
353257, 17880, 1, 4096
353762, 17687, 1, 4096
354269, 17754, 1, 4096
354774, 18555, 1, 4096
355275, 18530, 1, 4096
355776, 17381, 1, 4096
356280, 18576, 1, 4096
356783, 17367, 1, 4096
357286, 19435, 1, 4096
357787, 18472, 1, 4096
358287, 18960, 1, 4096
358789, 12638, 1, 4096
359293, 19650, 1, 4096
359800, 20110, 1, 4096
360303, 19099, 1, 4096
360806, 19506, 1, 4096
361312, 17837, 1, 4096
361812, 18848, 1, 4096
362314, 20447, 1, 4096
362817, 19594, 1, 4096
363324, 19003, 1, 4096
363831, 19463, 1, 4096
364333, 18964, 1, 4096
364838, 20047, 1, 4096
365344, 19643, 1, 4096
365847, 19172, 1, 4096
366349, 19792, 1, 4096
366855, 17584, 1, 4096
367359, 19452, 1, 4096
367864, 19912, 1, 4096
368370, 18534, 1, 4096
368889, 18859, 1, 4096
369390, 17952, 1, 4096
369893, 18735, 1, 4096
370397, 19285, 1, 4096
370901, 19769, 1, 4096
371406, 20000, 1, 4096
371908, 19537, 1, 4096
372413, 17817, 1, 4096
372918, 19508, 1, 4096
373418, 19824, 1, 4096
373919, 20248, 1, 4096
374422, 19513, 1, 4096
374922, 19632, 1, 4096
375424, 20055, 1, 4096
375927, 18669, 1, 4096
376431, 20421, 1, 4096
376931, 19608, 1, 4096
377433, 17828, 1, 4096
377936, 16454, 1, 4096
378438, 18247, 1, 4096
378942, 19093, 1, 4096
379449, 18287, 1, 4096
379952, 17521, 1, 4096
380454, 20367, 1, 4096
380957, 18958, 1, 4096
381458, 18304, 1, 4096
381962, 19031, 1, 4096
382467, 19134, 1, 4096
382969, 18414, 1, 4096
383472, 17139, 1, 4096
383980, 16575, 1, 4096
384484, 13865, 1, 4096
384991, 18245, 1, 4096
385496, 18738, 1, 4096
385996, 19008, 1, 4096
386501, 19198, 1, 4096
387006, 19222, 1, 4096
387511, 20039, 1, 4096
388015, 19451, 1, 4096
388517, 19009, 1, 4096
389020, 20071, 1, 4096
389524, 19357, 1, 4096
390028, 19515, 1, 4096
390534, 18273, 1, 4096
391035, 18538, 1, 4096
391538, 18055, 1, 4096
392040, 20749, 1, 4096
392543, 20246, 1, 4096
393046, 20286, 1, 4096
393550, 18926, 1, 4096
394055, 19285, 1, 4096
394557, 19137, 1, 4096
395059, 19705, 1, 4096
395565, 19255, 1, 4096
396066, 19360, 1, 4096
396567, 17672, 1, 4096
397071, 20079, 1, 4096
397575, 18523, 1, 4096
398076, 16998, 1, 4096
398583, 19272, 1, 4096
399088, 19041, 1, 4096
399588, 19968, 1, 4096
400094, 18645, 1, 4096
400598, 19880, 1, 4096
401101, 19236, 1, 4096
401602, 18530, 1, 4096
402103, 19032, 1, 4096
402603, 19056, 1, 4096
403105, 20087, 1, 4096
403609, 20103, 1, 4096
404113, 16691, 1, 4096
404616, 19157, 1, 4096
405120, 17836, 1, 4096
405623, 18438, 1, 4096
406123, 18968, 1, 4096
406627, 20389, 1, 4096
407130, 19952, 1, 4096
407633, 18398, 1, 4096
408140, 17996, 1, 4096
408640, 16040, 1, 4096
409146, 14099, 1, 4096
409646, 15832, 1, 4096
410152, 19168, 1, 4096
410655, 18473, 1, 4096
411326, 7068, 1, 4096
411832, 18241, 1, 4096
412334, 18605, 1, 4096
412836, 17652, 1, 4096
413336, 18848, 1, 4096
414024, 5368, 1, 4096
414527, 16691, 1, 4096
415032, 18492, 1, 4096
415535, 18430, 1, 4096
416036, 18339, 1, 4096
416536, 18520, 1, 4096
417040, 17571, 1, 4096
417541, 17604, 1, 4096
418043, 13378, 1, 4096
418547, 6306, 1, 4096
419048, 17732, 1, 4096
419552, 18910, 1, 4096
420059, 19185, 1, 4096
420563, 18984, 1, 4096
421070, 19335, 1, 4096
421574, 19460, 1, 4096
422078, 19698, 1, 4096
422584, 19778, 1, 4096
423089, 20451, 1, 4096
423596, 20142, 1, 4096
424099, 18031, 1, 4096
424600, 17736, 1, 4096
425105, 18685, 1, 4096
425606, 18762, 1, 4096
426107, 18192, 1, 4096
426612, 19081, 1, 4096
427116, 19276, 1, 4096
427617, 18994, 1, 4096
428121, 20516, 1, 4096
428624, 19856, 1, 4096
429128, 20127, 1, 4096
429632, 18815, 1, 4096
430134, 19249, 1, 4096
430638, 17428, 1, 4096
431143, 19341, 1, 4096
431647, 19204, 1, 4096
432149, 18978, 1, 4096
432651, 19745, 1, 4096
433156, 19112, 1, 4096
433660, 19848, 1, 4096
434163, 20079, 1, 4096
434663, 19744, 1, 4096
435167, 18656, 1, 4096
435672, 20396, 1, 4096
436177, 18388, 1, 4096
436683, 18114, 1, 4096
437184, 19048, 1, 4096
437685, 18419, 1, 4096
438187, 18690, 1, 4096
438690, 19442, 1, 4096
439195, 19120, 1, 4096
439701, 19470, 1, 4096
440204, 19195, 1, 4096
440706, 20342, 1, 4096
441211, 18320, 1, 4096
441715, 18854, 1, 4096
442220, 17349, 1, 4096
442726, 18221, 1, 4096
443231, 19699, 1, 4096
443733, 18914, 1, 4096
444236, 18783, 1, 4096
444742, 18281, 1, 4096
445246, 19856, 1, 4096
445751, 19524, 1, 4096
446257, 19033, 1, 4096
446906, 13873, 1, 4096
447411, 18968, 1, 4096
447916, 18194, 1, 4096
448418, 19449, 1, 4096
448921, 19530, 1, 4096
449426, 20475, 1, 4096
449930, 20079, 1, 4096
450430, 19232, 1, 4096
450933, 19737, 1, 4096
451436, 20715, 1, 4096
451941, 20515, 1, 4096
452447, 20102, 1, 4096
452949, 17601, 1, 4096
453449, 18488, 1, 4096
453952, 19466, 1, 4096
454453, 20095, 1, 4096
454953, 20600, 1, 4096
455454, 20352, 1, 4096
455956, 20175, 1, 4096
456461, 19793, 1, 4096
456963, 19976, 1, 4096
457469, 19833, 1, 4096
457972, 18669, 1, 4096
458478, 17497, 1, 4096
458982, 12690, 1, 4096
459487, 18388, 1, 4096
459990, 20143, 1, 4096
460491, 20184, 1, 4096
460994, 19880, 1, 4096
461496, 19768, 1, 4096
461999, 19529, 1, 4096
462504, 20222, 1, 4096
463009, 20769, 1, 4096
463510, 19784, 1, 4096
464014, 19642, 1, 4096
464520, 17754, 1, 4096
465023, 17097, 1, 4096
465524, 16048, 1, 4096
466026, 18438, 1, 4096
466527, 18984, 1, 4096
467032, 20246, 1, 4096
467535, 18838, 1, 4096
468040, 19825, 1, 4096
468544, 18942, 1, 4096
469045, 17920, 1, 4096
469548, 18629, 1, 4096
470049, 20606, 1, 4096
470550, 19688, 1, 4096
471052, 18342, 1, 4096
471553, 20416, 1, 4096
472058, 19603, 1, 4096
472563, 16562, 1, 4096
473069, 14743, 1, 4096
473570, 15808, 1, 4096
474073, 17657, 1, 4096
474573, 14240, 1, 4096
475074, 18586, 1, 4096
475581, 19288, 1, 4096
476084, 18552, 1, 4096
476589, 20388, 1, 4096
477090, 18970, 1, 4096
477591, 20776, 1, 4096
478092, 19360, 1, 4096
478595, 20661, 1, 4096
479100, 19350, 1, 4096
479605, 19992, 1, 4096
480110, 17698, 1, 4096
480612, 12934, 1, 4096
481114, 19075, 1, 4096
481618, 20341, 1, 4096
482124, 20411, 1, 4096
482627, 20015, 1, 4096
483130, 20691, 1, 4096
483631, 20582, 1, 4096
484135, 19546, 1, 4096
484635, 20600, 1, 4096
485142, 20394, 1, 4096
485644, 19209, 1, 4096
486145, 16336, 1, 4096
486648, 18489, 1, 4096
487152, 19896, 1, 4096
487662, 19182, 1, 4096
488165, 20079, 1, 4096
488669, 19301, 1, 4096
489173, 19355, 1, 4096
489673, 20256, 1, 4096
490177, 20437, 1, 4096
490681, 19182, 1, 4096
491182, 20646, 1, 4096
491690, 16962, 1, 4096
492194, 18555, 1, 4096
492697, 19808, 1, 4096
493201, 19976, 1, 4096
493704, 20015, 1, 4096
494210, 19405, 1, 4096
494711, 20702, 1, 4096
495213, 18682, 1, 4096
495718, 19142, 1, 4096
496220, 19697, 1, 4096
496721, 19257, 1, 4096
497222, 18280, 1, 4096
497728, 16879, 1, 4096
498228, 19672, 1, 4096
498733, 19595, 1, 4096
499238, 18730, 1, 4096
499741, 20135, 1, 4096
500245, 20722, 1, 4096
500747, 20127, 1, 4096
501248, 18560, 1, 4096
501748, 20032, 1, 4096
502249, 18968, 1, 4096
502753, 17753, 1, 4096
503254, 18752, 1, 4096
503756, 18645, 1, 4096
504259, 18940, 1, 4096
504760, 18818, 1, 4096
505265, 20079, 1, 4096
505767, 20844, 1, 4096
506270, 18489, 1, 4096
506776, 18130, 1, 4096
507280, 18865, 1, 4096
507785, 20682, 1, 4096
508287, 18494, 1, 4096
508788, 18546, 1, 4096
