245142, 11864, 1, 4096
245643, 11848, 1, 4096
246144, 10754, 1, 4096
246645, 11352, 1, 4096
247146, 11544, 1, 4096
247647, 11520, 1, 4096
248147, 11264, 1, 4096
248650, 11347, 1, 4096
249151, 10448, 1, 4096
249651, 10744, 1, 4096
250153, 11482, 1, 4096
250653, 11440, 1, 4096
251153, 11568, 1, 4096
251654, 11768, 1, 4096
252154, 11888, 1, 4096
252655, 11752, 1, 4096
253155, 11528, 1, 4096
253657, 11441, 1, 4096
254157, 11472, 1, 4096
254658, 11752, 1, 4096
255158, 11936, 1, 4096
255659, 11512, 1, 4096
256160, 11736, 1, 4096
256663, 11944, 1, 4096
257165, 11760, 1, 4096
257669, 11976, 1, 4096
258170, 11936, 1, 4096
258673, 11330, 1, 4096
259173, 11528, 1, 4096
259674, 10824, 1, 4096
260175, 12024, 1, 4096
260675, 11680, 1, 4096
261177, 11601, 1, 4096
261677, 11288, 1, 4096
262178, 11456, 1, 4096
262679, 11816, 1, 4096
263180, 12000, 1, 4096
263681, 11984, 1, 4096
264181, 11440, 1, 4096
264685, 11252, 1, 4096
265185, 11872, 1, 4096
265685, 11776, 1, 4096
266186, 11472, 1, 4096
266687, 11912, 1, 4096
267188, 11800, 1, 4096
267688, 11824, 1, 4096
268190, 11657, 1, 4096
268690, 12072, 1, 4096
269192, 11544, 1, 4096
269693, 11536, 1, 4096
270193, 11704, 1, 4096
270693, 10752, 1, 4096
271194, 10808, 1, 4096
271698, 10992, 1, 4096
272200, 11585, 1, 4096
272701, 11856, 1, 4096
273202, 11720, 1, 4096
273704, 11425, 1, 4096
274204, 11464, 1, 4096
274704, 10488, 1, 4096
275207, 11099, 1, 4096
275707, 10832, 1, 4096
276207, 11512, 1, 4096
276707, 11616, 1, 4096
277209, 11512, 1, 4096
277710, 11760, 1, 4096
278211, 12048, 1, 4096
278711, 12000, 1, 4096
279212, 12031, 1, 4096
279714, 11664, 1, 4096
280214, 11864, 1, 4096
280714, 11640, 1, 4096
281214, 11632, 1, 4096
281715, 11800, 1, 4096
282219, 11539, 1, 4096
282721, 11864, 1, 4096
283221, 12064, 1, 4096
283721, 11824, 1, 4096
284222, 11984, 1, 4096
284723, 11608, 1, 4096
285223, 11544, 1, 4096
285725, 11449, 1, 4096
286225, 11152, 1, 4096
286725, 10624, 1, 4096
287225, 9768, 1, 4096
287725, 10840, 1, 4096
288225, 11648, 1, 4096
288728, 11928, 1, 4096
289231, 12039, 1, 4096
289735, 11801, 1, 4096
290237, 11848, 1, 4096
290739, 11569, 1, 4096
291241, 11473, 1, 4096
291742, 11249, 1, 4096
292244, 11680, 1, 4096
292746, 11513, 1, 4096
293250, 11355, 1, 4096
293750, 11800, 1, 4096
294253, 11952, 1, 4096
294753, 11624, 1, 4096
295255, 11808, 1, 4096
295758, 11824, 1, 4096
296260, 11354, 1, 4096
296768, 10832, 1, 4096
297269, 11273, 1, 4096
297772, 11316, 1, 4096
298273, 11584, 1, 4096
298775, 11450, 1, 4096
299277, 11298, 1, 4096
299780, 11115, 1, 4096
300280, 11736, 1, 4096
300781, 11264, 1, 4096
301281, 11768, 1, 4096
301781, 11312, 1, 4096
302283, 11282, 1, 4096
302786, 11274, 1, 4096
303286, 12000, 1, 4096
303788, 11744, 1, 4096
304291, 11109, 1, 4096
304792, 11416, 1, 4096
305293, 11768, 1, 4096
305795, 11832, 1, 4096
306296, 11624, 1, 4096
306796, 11360, 1, 4096
307298, 11992, 1, 4096
307798, 11784, 1, 4096
308298, 11968, 1, 4096
308799, 11608, 1, 4096
309302, 11832, 1, 4096
309803, 10858, 1, 4096
310305, 10922, 1, 4096
310805, 11328, 1, 4096
311305, 11640, 1, 4096
311806, 11528, 1, 4096
312307, 11848, 1, 4096
312808, 11416, 1, 4096
313311, 11626, 1, 4096
313812, 11344, 1, 4096
314312, 11864, 1, 4096
314813, 11624, 1, 4096
315314, 11784, 1, 4096
315814, 11648, 1, 4096
316319, 11746, 1, 4096
316821, 11680, 1, 4096
317324, 11896, 1, 4096
317825, 11608, 1, 4096
318326, 12016, 1, 4096
318828, 10741, 1, 4096
319329, 11360, 1, 4096
319831, 11816, 1, 4096
320333, 11608, 1, 4096
320835, 11601, 1, 4096
321336, 11784, 1, 4096
321837, 11393, 1, 4096
322338, 11160, 1, 4096
322840, 10970, 1, 4096
323340, 11568, 1, 4096
323840, 11808, 1, 4096
324341, 11928, 1, 4096
324842, 11664, 1, 4096
325343, 12072, 1, 4096
325843, 11656, 1, 4096
326343, 11720, 1, 4096
326844, 11720, 1, 4096
327347, 11769, 1, 4096
327847, 11800, 1, 4096
328347, 11600, 1, 4096
328847, 11184, 1, 4096
329348, 11472, 1, 4096
329850, 11593, 1, 4096
330353, 11196, 1, 4096
330853, 12000, 1, 4096
331354, 11400, 1, 4096
331855, 10922, 1, 4096
332357, 11137, 1, 4096
332858, 11400, 1, 4096
333359, 11656, 1, 4096
333860, 11952, 1, 4096
334361, 11776, 1, 4096
334862, 11672, 1, 4096
335365, 11705, 1, 4096
335865, 11728, 1, 4096
336366, 11480, 1, 4096
336867, 11113, 1, 4096
337370, 11904, 1, 4096
337873, 11721, 1, 4096
338375, 11776, 1, 4096
338875, 11912, 1, 4096
339376, 12000, 1, 4096
339877, 11464, 1, 4096
340377, 11992, 1, 4096
340880, 11282, 1, 4096
341383, 11061, 1, 4096
341886, 11282, 1, 4096
342386, 11888, 1, 4096
342887, 11216, 1, 4096
343389, 11880, 1, 4096
343889, 11968, 1, 4096
344390, 12112, 1, 4096
344893, 11260, 1, 4096
345394, 10768, 1, 4096
345903, 10546, 1, 4096
346404, 11161, 1, 4096
346906, 10970, 1, 4096
347406, 11544, 1, 4096
347906, 11248, 1, 4096
348407, 12024, 1, 4096
348907, 11904, 1, 4096
349411, 11563, 1, 4096
349911, 11144, 1, 4096
350412, 10512, 1, 4096
350913, 11137, 1, 4096
351414, 11864, 1, 4096
351915, 11408, 1, 4096
352415, 11936, 1, 4096
352916, 11800, 1, 4096
353417, 11936, 1, 4096
353917, 12008, 1, 4096
354418, 11840, 1, 4096
354919, 11640, 1, 4096
355420, 11704, 1, 4096
355921, 11920, 1, 4096
356421, 12128, 1, 4096
356922, 11568, 1, 4096
357425, 11482, 1, 4096
357925, 11800, 1, 4096
358428, 11658, 1, 4096
358930, 11864, 1, 4096
359433, 11051, 1, 4096
359933, 11624, 1, 4096
360433, 11576, 1, 4096
360941, 10913, 1, 4096
361442, 11624, 1, 4096
361942, 11096, 1, 4096
362442, 11120, 1, 4096
362943, 11296, 1, 4096
363446, 11228, 1, 4096
363946, 10952, 1, 4096
364447, 11536, 1, 4096
364952, 11627, 1, 4096
365456, 11690, 1, 4096
365956, 11920, 1, 4096
366459, 11593, 1, 4096
366962, 10791, 1, 4096
367465, 11204, 1, 4096
367965, 11440, 1, 4096
368467, 11689, 1, 4096
368969, 11944, 1, 4096
369470, 11353, 1, 4096
369970, 11400, 1, 4096
370471, 11440, 1, 4096
370971, 11472, 1, 4096
371473, 11329, 1, 4096
371973, 11048, 1, 4096
372475, 11600, 1, 4096
372980, 11436, 1, 4096
373481, 11912, 1, 4096
373981, 11864, 1, 4096
374483, 11728, 1, 4096
374983, 11712, 1, 4096
375485, 11474, 1, 4096
375985, 11776, 1, 4096
376486, 11544, 1, 4096
376986, 11096, 1, 4096
377488, 11193, 1, 4096
377988, 11064, 1, 4096
378490, 11760, 1, 4096
378990, 11808, 1, 4096
379490, 11872, 1, 4096
379990, 11856, 1, 4096
380491, 11816, 1, 4096
380992, 11536, 1, 4096
381492, 11832, 1, 4096
381994, 11545, 1, 4096
382495, 11848, 1, 4096
382997, 11640, 1, 4096
383498, 11896, 1, 4096
383999, 11816, 1, 4096
384499, 11952, 1, 4096
385000, 11552, 1, 4096
385500, 11280, 1, 4096
386000, 10936, 1, 4096
386501, 10968, 1, 4096
387003, 10940, 1, 4096
387503, 11576, 1, 4096
388003, 11640, 1, 4096
388504, 11832, 1, 4096
389006, 11928, 1, 4096
389506, 11736, 1, 4096
390006, 11712, 1, 4096
390509, 11546, 1, 4096
391009, 11816, 1, 4096
391512, 11912, 1, 4096
392015, 11347, 1, 4096
392517, 10866, 1, 4096
393017, 11336, 1, 4096
393518, 11536, 1, 4096
394019, 11752, 1, 4096
394520, 11840, 1, 4096
395020, 10984, 1, 4096
395521, 11208, 1, 4096
396022, 11616, 1, 4096
396523, 10928, 1, 4096
397024, 10770, 1, 4096
397525, 10496, 1, 4096
398026, 11568, 1, 4096
398528, 11418, 1, 4096
399031, 11451, 1, 4096
399531, 11152, 1, 4096
400033, 10802, 1, 4096
400534, 10984, 1, 4096
401034, 11536, 1, 4096
401536, 11728, 1, 4096
402038, 11536, 1, 4096
402545, 11462, 1, 4096
403045, 11744, 1, 4096
403546, 11824, 1, 4096
404046, 12136, 1, 4096
404547, 11776, 1, 4096
405048, 11256, 1, 4096
405551, 11045, 1, 4096
406053, 11657, 1, 4096
406553, 11968, 1, 4096
407055, 11257, 1, 4096
407555, 11696, 1, 4096
408058, 11219, 1, 4096
408561, 11769, 1, 4096
409063, 11768, 1, 4096
409563, 11752, 1, 4096
410065, 11728, 1, 4096
410565, 12008, 1, 4096
411066, 11568, 1, 4096
411566, 12024, 1, 4096
412066, 11168, 1, 4096
412568, 10858, 1, 4096
413068, 10960, 1, 4096
413568, 11824, 1, 4096
414069, 11648, 1, 4096
414570, 11265, 1, 4096
415071, 11273, 1, 4096
415572, 11113, 1, 4096
416073, 10944, 1, 4096
416575, 11537, 1, 4096
417077, 11577, 1, 4096
417581, 10886, 1, 4096
418083, 11217, 1, 4096
418584, 11904, 1, 4096
419091, 11195, 1, 4096
419592, 11592, 1, 4096
420093, 11728, 1, 4096
420593, 12008, 1, 4096
421094, 11608, 1, 4096
421595, 11688, 1, 4096
422097, 11728, 1, 4096
422597, 11424, 1, 4096
423097, 11216, 1, 4096
423600, 11490, 1, 4096
424101, 11864, 1, 4096
424602, 12120, 1, 4096
425103, 11808, 1, 4096
425604, 11760, 1, 4096
426104, 11600, 1, 4096
426610, 11794, 1, 4096
427110, 11608, 1, 4096
427611, 11688, 1, 4096
428112, 11632, 1, 4096
428617, 11390, 1, 4096
429120, 11976, 1, 4096
429620, 12200, 1, 4096
430126, 11580, 1, 4096
430627, 12224, 1, 4096
431128, 11289, 1, 4096
431629, 12031, 1, 4096
432129, 11592, 1, 4096
432629, 11736, 1, 4096
433136, 11588, 1, 4096
433641, 11738, 1, 4096
434142, 11512, 1, 4096
434645, 11378, 1, 4096
435147, 11410, 1, 4096
435648, 12296, 1, 4096
436151, 11308, 1, 4096
436653, 11920, 1, 4096
437154, 11808, 1, 4096
437657, 11537, 1, 4096
438159, 11904, 1, 4096
438659, 11584, 1, 4096
439165, 11731, 1, 4096
439667, 12095, 1, 4096
440168, 11832, 1, 4096
440670, 11880, 1, 4096
441170, 11616, 1, 4096
441671, 11784, 1, 4096
442178, 11250, 1, 4096
442679, 11185, 1, 4096
443180, 11800, 1, 4096
443682, 11952, 1, 4096
444186, 11689, 1, 4096
444687, 11672, 1, 4096
445189, 11249, 1, 4096
445692, 11864, 1, 4096
446193, 10848, 1, 4096
446694, 11264, 1, 4096
447194, 11472, 1, 4096
447694, 10752, 1, 4096
448194, 11176, 1, 4096
448695, 11393, 1, 4096
449196, 11328, 1, 4096
449697, 11089, 1, 4096
450198, 11120, 1, 4096
450701, 11403, 1, 4096
451203, 10826, 1, 4096
451703, 11512, 1, 4096
452204, 11377, 1, 4096
452705, 11369, 1, 4096
453210, 11404, 1, 4096
453712, 11401, 1, 4096
454213, 11504, 1, 4096
454713, 12200, 1, 4096
455214, 11368, 1, 4096
455714, 11864, 1, 4096
456217, 11610, 1, 4096
456722, 11936, 1, 4096
457223, 11528, 1, 4096
457724, 11736, 1, 4096
458228, 11658, 1, 4096
458729, 11640, 1, 4096
459229, 11688, 1, 4096
459730, 12135, 1, 4096
460232, 11688, 1, 4096
460736, 12023, 1, 4096
461238, 11498, 1, 4096
461739, 11816, 1, 4096
462244, 11073, 1, 4096
462745, 11312, 1, 4096
463248, 10988, 1, 4096
463748, 10936, 1, 4096
464249, 11040, 1, 4096
464753, 11308, 1, 4096
465253, 11416, 1, 4096
465759, 11984, 1, 4096
466260, 11864, 1, 4096
466761, 11328, 1, 4096
467261, 11240, 1, 4096
467762, 11304, 1, 4096
468262, 11080, 1, 4096
468763, 11080, 1, 4096
469264, 11184, 1, 4096
469765, 11960, 1, 4096
470265, 11280, 1, 4096
470766, 11888, 1, 4096
471268, 11241, 1, 4096
471769, 11848, 1, 4096
472270, 11744, 1, 4096
472772, 11601, 1, 4096
473272, 11624, 1, 4096
473772, 12008, 1, 4096
474280, 11621, 1, 4096
474780, 12120, 1, 4096
475281, 11696, 1, 4096
475781, 12200, 1, 4096
476286, 11588, 1, 4096
476789, 11784, 1, 4096
477289, 11944, 1, 4096
477791, 11920, 1, 4096
478294, 11594, 1, 4096
478794, 11944, 1, 4096
479296, 11600, 1, 4096
479796, 11952, 1, 4096
480296, 11696, 1, 4096
480796, 12056, 1, 4096
481299, 11442, 1, 4096
481799, 12208, 1, 4096
482300, 11744, 1, 4096
482800, 12072, 1, 4096
483300, 11112, 1, 4096
483801, 11432, 1, 4096
484302, 11113, 1, 4096
484805, 11872, 1, 4096
485306, 12000, 1, 4096
485806, 11808, 1, 4096
486311, 11738, 1, 4096
486812, 12015, 1, 4096
487312, 11592, 1, 4096
487814, 11657, 1, 4096
488319, 11198, 1, 4096
488822, 12095, 1, 4096
489326, 11595, 1, 4096
489831, 12182, 1, 4096
490331, 11816, 1, 4096
490835, 11880, 1, 4096
491336, 11624, 1, 4096
491836, 11304, 1, 4096
492336, 11208, 1, 4096
492841, 11650, 1, 4096
493341, 11648, 1, 4096
493843, 12071, 1, 4096
494347, 11658, 1, 4096
494848, 12048, 1, 4096
495349, 11440, 1, 4096
495850, 11400, 1, 4096
496350, 11096, 1, 4096
496853, 10664, 1, 4096
497356, 10422, 1, 4096
497857, 10768, 1, 4096
498358, 11401, 1, 4096
498859, 12024, 1, 4096
499359, 11224, 1, 4096
499859, 11696, 1, 4096
500361, 11337, 1, 4096
500863, 11792, 1, 4096
501364, 11440, 1, 4096
