133319, 3138, 1, 4096
133821, 3147, 1, 4096
134324, 3185, 1, 4096
134828, 2998, 1, 4096
135329, 3190, 1, 4096
135833, 3065, 1, 4096
136334, 3135, 1, 4096
136834, 2988, 1, 4096
137334, 3016, 1, 4096
137835, 2826, 1, 4096
138338, 2812, 1, 4096
138838, 2810, 1, 4096
139339, 2842, 1, 4096
139840, 2740, 1, 4096
140340, 2930, 1, 4096
140842, 2888, 1, 4096
141346, 2840, 1, 4096
141846, 2982, 1, 4096
142347, 2870, 1, 4096
142850, 2689, 1, 4096
143352, 2810, 1, 4096
143855, 2753, 1, 4096
144355, 2932, 1, 4096
144858, 2896, 1, 4096
145358, 2950, 1, 4096
145859, 2822, 1, 4096
146359, 2826, 1, 4096
146860, 2822, 1, 4096
147360, 2894, 1, 4096
147861, 2782, 1, 4096
148363, 2792, 1, 4096
148866, 2800, 1, 4096
149369, 2894, 1, 4096
149870, 2840, 1, 4096
150370, 2956, 1, 4096
150870, 2866, 1, 4096
151371, 2810, 1, 4096
151874, 2862, 1, 4096
152375, 2940, 1, 4096
152876, 2912, 1, 4096
153376, 2856, 1, 4096
153877, 2918, 1, 4096
154378, 2854, 1, 4096
154879, 2916, 1, 4096
155380, 2614, 1, 4096
155880, 2556, 1, 4096
156383, 2605, 1, 4096
156883, 2720, 1, 4096
157385, 2912, 1, 4096
157885, 2970, 1, 4096
158386, 2916, 1, 4096
158886, 2880, 1, 4096
159387, 2832, 1, 4096
159889, 2766, 1, 4096
160390, 2850, 1, 4096
160891, 2920, 1, 4096
161391, 2930, 1, 4096
161891, 2900, 1, 4096
162393, 3041, 1, 4096
162893, 2986, 1, 4096
163393, 2946, 1, 4096
163895, 2922, 1, 4096
164395, 2900, 1, 4096
164896, 2748, 1, 4096
165396, 2918, 1, 4096
165898, 2892, 1, 4096
166401, 2850, 1, 4096
166905, 2870, 1, 4096
167405, 3018, 1, 4096
167906, 2964, 1, 4096
168409, 2874, 1, 4096
168909, 2806, 1, 4096
169410, 2796, 1, 4096
169912, 2862, 1, 4096
170415, 2932, 1, 4096
170916, 2968, 1, 4096
171416, 2902, 1, 4096
171919, 2904, 1, 4096
172419, 3060, 1, 4096
172922, 2966, 1, 4096
173422, 2866, 1, 4096
173922, 2878, 1, 4096
174423, 2792, 1, 4096
174925, 2566, 1, 4096
175425, 2850, 1, 4096
175926, 2950, 1, 4096
176428, 2870, 1, 4096
176928, 2992, 1, 4096
177428, 2980, 1, 4096
177934, 2774, 1, 4096
178435, 2704, 1, 4096
178935, 2736, 1, 4096
179436, 2854, 1, 4096
179939, 2729, 1, 4096
180440, 2860, 1, 4096
180940, 2890, 1, 4096
181441, 2946, 1, 4096
181942, 2980, 1, 4096
182442, 3014, 1, 4096
182943, 3030, 1, 4096
183443, 2662, 1, 4096
183944, 2884, 1, 4096
184450, 2916, 1, 4096
184951, 2918, 1, 4096
185453, 2832, 1, 4096
185954, 2966, 1, 4096
186455, 2790, 1, 4096
186959, 2848, 1, 4096
187460, 2900, 1, 4096
187966, 2976, 1, 4096
188467, 2848, 1, 4096
188969, 2838, 1, 4096
189470, 2828, 1, 4096
189970, 2842, 1, 4096
190470, 2924, 1, 4096
190972, 2970, 1, 4096
191474, 2922, 1, 4096
191974, 2974, 1, 4096
192475, 3050, 1, 4096
192975, 3032, 1, 4096
193475, 2736, 1, 4096
193976, 2656, 1, 4096
194476, 2892, 1, 4096
194977, 2926, 1, 4096
195480, 2886, 1, 4096
195981, 2918, 1, 4096
196482, 2694, 1, 4096
196986, 2689, 1, 4096
197487, 2642, 1, 4096
197989, 2868, 1, 4096
198497, 2702, 1, 4096
198997, 2814, 1, 4096
199498, 2876, 1, 4096
200001, 2896, 1, 4096
200502, 2910, 1, 4096
201004, 2890, 1, 4096
201507, 2838, 1, 4096
202009, 3003, 1, 4096
202510, 2970, 1, 4096
203011, 3038, 1, 4096
203512, 2932, 1, 4096
204012, 2912, 1, 4096
204514, 2838, 1, 4096
205015, 2798, 1, 4096
205515, 2944, 1, 4096
206016, 2898, 1, 4096
206516, 2916, 1, 4096
207020, 2850, 1, 4096
207522, 2766, 1, 4096
208023, 2838, 1, 4096
208523, 2876, 1, 4096
209023, 2808, 1, 4096
209523, 2904, 1, 4096
210024, 2914, 1, 4096
210525, 2750, 1, 4096
211025, 2760, 1, 4096
211527, 2864, 1, 4096
212029, 2998, 1, 4096
212531, 2940, 1, 4096
213034, 2952, 1, 4096
213544, 2776, 1, 4096
214046, 2894, 1, 4096
214547, 2906, 1, 4096
215047, 2960, 1, 4096
215548, 2948, 1, 4096
216048, 2900, 1, 4096
216551, 2902, 1, 4096
217051, 3006, 1, 4096
217554, 2936, 1, 4096
218055, 3042, 1, 4096
218557, 2990, 1, 4096
219059, 2966, 1, 4096
219560, 2918, 1, 4096
220060, 2854, 1, 4096
220560, 2960, 1, 4096
221061, 2924, 1, 4096
221562, 2916, 1, 4096
222066, 2841, 1, 4096
222567, 2856, 1, 4096
223075, 2974, 1, 4096
223576, 2982, 1, 4096
224078, 2922, 1, 4096
224582, 2980, 1, 4096
225082, 2900, 1, 4096
225584, 2898, 1, 4096
226084, 2772, 1, 4096
226585, 2638, 1, 4096
227086, 2798, 1, 4096
227586, 2878, 1, 4096
228086, 2998, 1, 4096
228591, 2932, 1, 4096
229095, 2858, 1, 4096
229595, 2970, 1, 4096
230097, 2940, 1, 4096
230600, 2697, 1, 4096
231108, 2769, 1, 4096
231609, 2868, 1, 4096
232110, 2984, 1, 4096
232611, 2968, 1, 4096
233113, 3019, 1, 4096
233617, 2852, 1, 4096
234117, 2804, 1, 4096
234618, 2904, 1, 4096
235118, 2866, 1, 4096
235620, 2918, 1, 4096
236121, 2900, 1, 4096
236628, 2964, 1, 4096
237130, 2958, 1, 4096
237632, 2812, 1, 4096
238134, 2812, 1, 4096
238634, 2864, 1, 4096
239134, 2864, 1, 4096
239636, 2944, 1, 4096
240136, 2960, 1, 4096
240636, 2898, 1, 4096
241137, 2918, 1, 4096
241637, 2932, 1, 4096
242138, 2846, 1, 4096
242638, 2856, 1, 4096
243139, 2808, 1, 4096
243639, 2814, 1, 4096
244140, 2938, 1, 4096
244641, 2950, 1, 4096
245142, 2966, 1, 4096
245643, 2962, 1, 4096
246144, 2688, 1, 4096
246645, 2838, 1, 4096
247146, 2886, 1, 4096
247647, 2880, 1, 4096
248147, 2816, 1, 4096
248650, 2836, 1, 4096
249151, 2612, 1, 4096
249651, 2686, 1, 4096
250153, 2870, 1, 4096
250653, 2860, 1, 4096
251153, 2892, 1, 4096
251654, 2942, 1, 4096
252154, 2972, 1, 4096
252655, 2938, 1, 4096
253155, 2882, 1, 4096
253657, 2860, 1, 4096
254157, 2868, 1, 4096
254658, 2938, 1, 4096
255158, 2984, 1, 4096
255659, 2878, 1, 4096
256160, 2934, 1, 4096
256663, 2986, 1, 4096
257165, 2940, 1, 4096
257669, 2994, 1, 4096
258170, 2984, 1, 4096
258673, 2832, 1, 4096
259173, 2882, 1, 4096
259674, 2706, 1, 4096
260175, 3006, 1, 4096
260675, 2920, 1, 4096
261177, 2900, 1, 4096
261677, 2822, 1, 4096
262178, 2864, 1, 4096
262679, 2954, 1, 4096
263180, 3000, 1, 4096
263681, 2996, 1, 4096
264181, 2860, 1, 4096
264685, 2813, 1, 4096
265185, 2968, 1, 4096
265685, 2944, 1, 4096
266186, 2868, 1, 4096
266687, 2978, 1, 4096
267188, 2950, 1, 4096
267688, 2956, 1, 4096
268190, 2914, 1, 4096
268690, 3018, 1, 4096
269192, 2886, 1, 4096
269693, 2884, 1, 4096
270193, 2926, 1, 4096
270693, 2688, 1, 4096
271194, 2702, 1, 4096
271698, 2748, 1, 4096
272200, 2896, 1, 4096
272701, 2964, 1, 4096
273202, 2930, 1, 4096
273704, 2856, 1, 4096
274204, 2866, 1, 4096
274704, 2622, 1, 4096
275207, 2774, 1, 4096
275707, 2708, 1, 4096
276207, 2878, 1, 4096
276707, 2904, 1, 4096
277209, 2878, 1, 4096
277710, 2940, 1, 4096
278211, 3012, 1, 4096
278711, 3000, 1, 4096
279212, 3007, 1, 4096
279714, 2916, 1, 4096
280214, 2966, 1, 4096
280714, 2910, 1, 4096
281214, 2908, 1, 4096
281715, 2950, 1, 4096
282219, 2884, 1, 4096
282721, 2966, 1, 4096
283221, 3016, 1, 4096
283721, 2956, 1, 4096
284222, 2996, 1, 4096
284723, 2902, 1, 4096
285223, 2886, 1, 4096
285725, 2862, 1, 4096
286225, 2788, 1, 4096
286725, 2656, 1, 4096
287225, 2442, 1, 4096
287725, 2710, 1, 4096
288225, 2912, 1, 4096
288728, 2982, 1, 4096
289231, 3009, 1, 4096
289735, 2950, 1, 4096
290237, 2962, 1, 4096
290739, 2892, 1, 4096
291241, 2868, 1, 4096
291742, 2812, 1, 4096
292244, 2920, 1, 4096
292746, 2878, 1, 4096
293250, 2838, 1, 4096
293750, 2950, 1, 4096
294253, 2988, 1, 4096
294753, 2906, 1, 4096
295255, 2952, 1, 4096
295758, 2956, 1, 4096
296260, 2838, 1, 4096
296768, 2708, 1, 4096
297269, 2818, 1, 4096
297772, 2829, 1, 4096
298273, 2896, 1, 4096
298775, 2862, 1, 4096
299277, 2824, 1, 4096
299780, 2778, 1, 4096
300280, 2934, 1, 4096
300781, 2816, 1, 4096
301281, 2942, 1, 4096
301781, 2828, 1, 4096
302283, 2820, 1, 4096
302786, 2818, 1, 4096
303286, 3000, 1, 4096
303788, 2936, 1, 4096
304291, 2777, 1, 4096
304792, 2854, 1, 4096
305293, 2942, 1, 4096
305795, 2958, 1, 4096
306296, 2906, 1, 4096
306796, 2840, 1, 4096
307298, 2998, 1, 4096
307798, 2946, 1, 4096
308298, 2992, 1, 4096
308799, 2902, 1, 4096
309302, 2958, 1, 4096
309803, 2714, 1, 4096
310305, 2730, 1, 4096
310805, 2832, 1, 4096
311305, 2910, 1, 4096
311806, 2882, 1, 4096
312307, 2962, 1, 4096
312808, 2854, 1, 4096
313311, 2906, 1, 4096
313812, 2836, 1, 4096
314312, 2966, 1, 4096
314813, 2906, 1, 4096
315314, 2946, 1, 4096
315814, 2912, 1, 4096
316319, 2936, 1, 4096
316821, 2920, 1, 4096
317324, 2974, 1, 4096
317825, 2902, 1, 4096
318326, 3004, 1, 4096
318828, 2685, 1, 4096
319329, 2840, 1, 4096
319831, 2954, 1, 4096
320333, 2902, 1, 4096
320835, 2900, 1, 4096
321336, 2946, 1, 4096
321837, 2848, 1, 4096
322338, 2790, 1, 4096
322840, 2742, 1, 4096
323340, 2892, 1, 4096
323840, 2952, 1, 4096
324341, 2982, 1, 4096
324842, 2916, 1, 4096
325343, 3018, 1, 4096
325843, 2914, 1, 4096
326343, 2930, 1, 4096
326844, 2930, 1, 4096
327347, 2942, 1, 4096
327847, 2950, 1, 4096
328347, 2900, 1, 4096
328847, 2796, 1, 4096
329348, 2868, 1, 4096
329850, 2898, 1, 4096
330353, 2799, 1, 4096
330853, 3000, 1, 4096
331354, 2850, 1, 4096
331855, 2730, 1, 4096
332357, 2784, 1, 4096
332858, 2850, 1, 4096
333359, 2914, 1, 4096
333860, 2988, 1, 4096
334361, 2944, 1, 4096
334862, 2918, 1, 4096
335365, 2926, 1, 4096
335865, 2932, 1, 4096
336366, 2870, 1, 4096
336867, 2778, 1, 4096
337370, 2976, 1, 4096
337873, 2930, 1, 4096
338375, 2944, 1, 4096
338875, 2978, 1, 4096
339376, 3000, 1, 4096
339877, 2866, 1, 4096
340377, 2998, 1, 4096
340880, 2820, 1, 4096
341383, 2765, 1, 4096
341886, 2820, 1, 4096
342386, 2972, 1, 4096
342887, 2804, 1, 4096
343389, 2970, 1, 4096
343889, 2992, 1, 4096
344390, 3028, 1, 4096
344893, 2815, 1, 4096
345394, 2692, 1, 4096
345903, 2636, 1, 4096
346404, 2790, 1, 4096
346906, 2742, 1, 4096
347406, 2886, 1, 4096
347906, 2812, 1, 4096
348407, 3006, 1, 4096
348907, 2976, 1, 4096
349411, 2890, 1, 4096
349911, 2786, 1, 4096
350412, 2628, 1, 4096
350913, 2784, 1, 4096
351414, 2966, 1, 4096
351915, 2852, 1, 4096
352415, 2984, 1, 4096
352916, 2950, 1, 4096
353417, 2984, 1, 4096
353917, 3002, 1, 4096
354418, 2960, 1, 4096
354919, 2910, 1, 4096
355420, 2926, 1, 4096
355921, 2980, 1, 4096
356421, 3032, 1, 4096
356922, 2892, 1, 4096
357425, 2870, 1, 4096
357925, 2950, 1, 4096
358428, 2914, 1, 4096
358930, 2966, 1, 4096
359433, 2762, 1, 4096
359933, 2906, 1, 4096
360433, 2894, 1, 4096
360941, 2728, 1, 4096
361442, 2906, 1, 4096
361942, 2774, 1, 4096
362442, 2780, 1, 4096
362943, 2824, 1, 4096
363446, 2807, 1, 4096
363946, 2738, 1, 4096
364447, 2884, 1, 4096
364952, 2906, 1, 4096
365456, 2922, 1, 4096
365956, 2980, 1, 4096
366459, 2898, 1, 4096
366962, 2697, 1, 4096
367465, 2801, 1, 4096
367965, 2860, 1, 4096
368467, 2922, 1, 4096
368969, 2986, 1, 4096
369470, 2838, 1, 4096
369970, 2850, 1, 4096
370471, 2860, 1, 4096
370971, 2868, 1, 4096
371473, 2832, 1, 4096
371973, 2762, 1, 4096
372475, 2900, 1, 4096
372980, 2859, 1, 4096
373481, 2978, 1, 4096
373981, 2966, 1, 4096
374483, 2932, 1, 4096
374983, 2928, 1, 4096
375485, 2868, 1, 4096
375985, 2944, 1, 4096
376486, 2886, 1, 4096
376986, 2774, 1, 4096
377488, 2798, 1, 4096
377988, 2766, 1, 4096
378490, 2940, 1, 4096
378990, 2952, 1, 4096
379490, 2968, 1, 4096
379990, 2964, 1, 4096
380491, 2954, 1, 4096
380992, 2884, 1, 4096
381492, 2958, 1, 4096
381994, 2886, 1, 4096
382495, 2962, 1, 4096
382997, 2910, 1, 4096
383498, 2974, 1, 4096
383999, 2954, 1, 4096
384499, 2988, 1, 4096
385000, 2888, 1, 4096
385500, 2820, 1, 4096
386000, 2734, 1, 4096
386501, 2742, 1, 4096
387003, 2735, 1, 4096
387503, 2894, 1, 4096
388003, 2910, 1, 4096
388504, 2958, 1, 4096
389006, 2982, 1, 4096
389507, 2930, 1, 4096
390008, 2936, 1, 4096
390509, 2888, 1, 4096
391009, 2954, 1, 4096
391512, 2978, 1, 4096
392015, 2836, 1, 4096
392517, 2716, 1, 4096
393017, 2834, 1, 4096
393518, 2884, 1, 4096
394019, 2938, 1, 4096
394520, 2960, 1, 4096
395020, 2746, 1, 4096
395521, 2802, 1, 4096
396022, 2904, 1, 4096
396523, 2732, 1, 4096
397024, 2692, 1, 4096
397525, 2624, 1, 4096
398026, 2892, 1, 4096
398528, 2854, 1, 4096
399031, 2862, 1, 4096
399531, 2788, 1, 4096
400033, 2700, 1, 4096
400534, 2746, 1, 4096
401034, 2884, 1, 4096
401536, 2932, 1, 4096
402038, 2884, 1, 4096
402545, 2865, 1, 4096
403046, 2936, 1, 4096
403546, 2956, 1, 4096
404046, 3034, 1, 4096
404547, 2944, 1, 4096
405048, 2814, 1, 4096
405551, 2761, 1, 4096
406053, 2914, 1, 4096
406553, 2992, 1, 4096
407055, 2814, 1, 4096
407555, 2924, 1, 4096
408058, 2804, 1, 4096
408561, 2942, 1, 4096
409063, 2942, 1, 4096
409563, 2938, 1, 4096
410065, 2932, 1, 4096
410565, 3002, 1, 4096
411066, 2892, 1, 4096
411566, 3006, 1, 4096
412066, 2792, 1, 4096
412568, 2714, 1, 4096
413068, 2740, 1, 4096
413568, 2956, 1, 4096
414069, 2912, 1, 4096
414570, 2816, 1, 4096
415071, 2818, 1, 4096
415572, 2778, 1, 4096
416073, 2736, 1, 4096
416575, 2884, 1, 4096
417077, 2894, 1, 4096
417581, 2721, 1, 4096
418083, 2804, 1, 4096
418584, 2976, 1, 4096
419091, 2798, 1, 4096
419592, 2898, 1, 4096
420093, 2932, 1, 4096
420593, 3002, 1, 4096
421094, 2902, 1, 4096
421595, 2922, 1, 4096
422097, 2932, 1, 4096
422597, 2856, 1, 4096
423097, 2804, 1, 4096
423600, 2872, 1, 4096
424101, 2966, 1, 4096
424602, 3030, 1, 4096
425103, 2952, 1, 4096
425604, 2940, 1, 4096
426104, 2900, 1, 4096
426610, 2948, 1, 4096
427110, 2902, 1, 4096
427611, 2922, 1, 4096
428112, 2908, 1, 4096
428617, 2847, 1, 4096
429120, 2994, 1, 4096
429620, 3050, 1, 4096
430126, 2895, 1, 4096
430627, 3056, 1, 4096
431128, 2822, 1, 4096
431629, 3007, 1, 4096
432129, 2898, 1, 4096
432629, 2934, 1, 4096
433136, 2897, 1, 4096
433641, 2934, 1, 4096
434142, 2878, 1, 4096
434645, 2844, 1, 4096
435147, 2852, 1, 4096
435648, 3074, 1, 4096
436151, 2827, 1, 4096
436653, 2980, 1, 4096
437154, 2952, 1, 4096
437657, 2884, 1, 4096
438159, 2976, 1, 4096
438659, 2896, 1, 4096
439165, 2932, 1, 4096
439667, 3023, 1, 4096
440168, 2958, 1, 4096
440670, 2970, 1, 4096
441170, 2904, 1, 4096
441671, 2946, 1, 4096
442178, 2812, 1, 4096
442679, 2796, 1, 4096
443180, 2950, 1, 4096
443682, 2988, 1, 4096
444186, 2922, 1, 4096
444687, 2918, 1, 4096
445189, 2812, 1, 4096
445692, 2966, 1, 4096
446193, 2712, 1, 4096
446694, 2816, 1, 4096
447194, 2868, 1, 4096
447694, 2688, 1, 4096
448194, 2794, 1, 4096
448695, 2848, 1, 4096
449196, 2832, 1, 4096
449697, 2772, 1, 4096
450198, 2780, 1, 4096
450701, 2850, 1, 4096
451203, 2706, 1, 4096
451703, 2878, 1, 4096
452204, 2844, 1, 4096
452705, 2842, 1, 4096
453210, 2851, 1, 4096
453712, 2850, 1, 4096
454213, 2876, 1, 4096
454713, 3050, 1, 4096
455214, 2842, 1, 4096
455714, 2966, 1, 4096
456217, 2902, 1, 4096
456722, 2984, 1, 4096
457223, 2882, 1, 4096
457724, 2934, 1, 4096
458228, 2914, 1, 4096
458729, 2910, 1, 4096
459229, 2922, 1, 4096
459730, 3033, 1, 4096
460232, 2922, 1, 4096
460736, 3005, 1, 4096
461238, 2874, 1, 4096
461739, 2954, 1, 4096
462244, 2768, 1, 4096
462745, 2828, 1, 4096
463248, 2747, 1, 4096
463748, 2734, 1, 4096
464249, 2760, 1, 4096
464753, 2827, 1, 4096
465253, 2854, 1, 4096
465759, 2996, 1, 4096
466260, 2966, 1, 4096
466761, 2832, 1, 4096
467261, 2810, 1, 4096
467762, 2826, 1, 4096
468262, 2770, 1, 4096
468763, 2770, 1, 4096
469264, 2796, 1, 4096
469765, 2990, 1, 4096
470265, 2820, 1, 4096
470766, 2972, 1, 4096
471268, 2810, 1, 4096
471769, 2962, 1, 4096
472270, 2936, 1, 4096
472772, 2900, 1, 4096
473272, 2906, 1, 4096
473772, 3002, 1, 4096
474280, 2905, 1, 4096
474780, 3030, 1, 4096
475281, 2924, 1, 4096
475781, 3050, 1, 4096
476286, 2897, 1, 4096
476789, 2946, 1, 4096
477289, 2986, 1, 4096
477791, 2980, 1, 4096
478294, 2898, 1, 4096
478794, 2986, 1, 4096
479296, 2900, 1, 4096
479796, 2988, 1, 4096
480296, 2924, 1, 4096
480796, 3014, 1, 4096
481299, 2860, 1, 4096
481799, 3052, 1, 4096
482300, 2936, 1, 4096
482800, 3018, 1, 4096
483300, 2778, 1, 4096
483801, 2858, 1, 4096
484302, 2778, 1, 4096
484805, 2968, 1, 4096
485306, 3000, 1, 4096
485806, 2952, 1, 4096
486311, 2934, 1, 4096
486812, 3003, 1, 4096
487313, 2900, 1, 4096
487814, 2918, 1, 4096
488319, 2799, 1, 4096
488822, 3023, 1, 4096
489326, 2898, 1, 4096
489831, 3045, 1, 4096
490331, 2954, 1, 4096
490835, 2970, 1, 4096
491336, 2906, 1, 4096
491836, 2826, 1, 4096
492336, 2802, 1, 4096
492841, 2912, 1, 4096
493341, 2912, 1, 4096
493843, 3017, 1, 4096
494347, 2914, 1, 4096
494848, 3012, 1, 4096
495349, 2860, 1, 4096
495850, 2850, 1, 4096
496350, 2774, 1, 4096
496853, 2666, 1, 4096
497356, 2605, 1, 4096
497857, 2692, 1, 4096
498358, 2850, 1, 4096
498859, 3006, 1, 4096
499359, 2806, 1, 4096
499859, 2924, 1, 4096
500361, 2834, 1, 4096
500863, 2948, 1, 4096
501364, 2860, 1, 4096
